sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
40396,0.962454080581665,0,INFO,0.0,0,0,0,0,24857
40397,0.9881911873817444,0,INFO,0.0,0,0,0,0,24858
40398,0.9789338111877441,0,INFO,0.0,0,0,0,0,24859
40400,0.9704718589782715,0,INFO,0.0,0,0,0,0,24860
40409,0.9939336180686951,0,INFO,0.0,0,0,0,0,24861
40401,0.9514040350914001,0,INFO,0.0,0,0,0,0,24862
40402,0.999488115310669,0,INFO,0.0,0,0,0,0,24863
40403,0.9930581450462341,0,INFO,0.0,0,0,0,0,24864
40404,0.9993177056312561,0,INFO,0.0,0,0,0,0,24865
40405,0.9684028625488281,0,INFO,0.0,0,0,0,0,24866
40406,0.9584508538246155,0,INFO,0.0,0,0,0,0,24867
40407,0.8601534962654114,0,INFO,0.0,0,0,0,0,24868
40408,0.8083512187004089,0,INFO,0.0,0,0,0,0,24869
40344,0.9304304122924805,0,INFO,0.0,0,0,0,0,24870
40342,0.652721643447876,0,INFO,0.0,0,0,0,0,24871
40253,0.954554557800293,0,INFO,0.0,0,0,0,0,24872
40275,0.9713553190231323,0,INFO,0.0,0,0,0,0,24873
40277,0.9618934392929077,0,INFO,0.0,0,0,0,0,24874
40278,0.9999872446060181,0,INFO,0.0,0,0,0,0,24875
40279,0.9998961091041565,0,INFO,0.0,0,0,0,0,24876
40280,0.9922324419021606,0,INFO,0.0,0,0,0,0,24877
40281,0.998038649559021,0,INFO,0.0,0,0,0,0,24878
40282,0.9806272387504578,0,INFO,0.0,0,0,0,0,24879
40283,0.9233542680740356,0,INFO,0.0,0,0,0,0,24880
40284,0.8152145147323608,0,INFO,0.0,0,0,0,0,24881
40285,0.997704029083252,0,INFO,0.0,0,0,0,0,24882
40286,0.9929440021514893,0,INFO,0.0,0,0,0,0,24883
40287,0.9467374086380005,0,INFO,0.0,0,0,0,0,24884
40288,0.8672999143600464,0,INFO,0.0,0,0,0,0,24885
40289,0.8037266731262207,0,INFO,0.0,0,0,0,0,24886
40290,0.8043102025985718,0,INFO,0.0,0,0,0,0,24887
40291,0.9999927878379822,0,INFO,0.0,0,0,0,0,24888
40292,0.9128167033195496,0,INFO,0.0,0,0,0,0,24889
40293,0.9638658761978149,0,INFO,0.0,0,0,0,0,24890
40294,0.9583669900894165,0,INFO,0.0,0,0,0,0,24891
40295,0.9703640937805176,0,INFO,0.0,0,0,0,0,24892
40276,0.9790878891944885,0,INFO,0.0,0,0,0,0,24893
40274,0.9514867663383484,0,INFO,0.0,0,0,0,0,24894
40341,0.7889471054077148,0,INFO,0.0,0,0,0,0,24895
40273,0.9651797413825989,0,INFO,0.0,0,0,0,0,24896
40254,0.9999246001243591,0,INFO,0.0,0,0,0,0,24897
40255,0.9975228905677795,0,INFO,0.0,0,0,0,0,24898
40256,0.9854785203933716,0,INFO,0.0,0,0,0,0,24899
40257,0.9992473125457764,0,INFO,0.0,0,0,0,0,24900
40258,0.9594534635543823,0,INFO,0.0,0,0,0,0,24901
40259,0.9941155314445496,0,INFO,0.0,0,0,0,0,24902
40260,0.9058816432952881,0,INFO,0.0,0,0,0,0,24903
40261,0.9188812971115112,0,INFO,0.0,0,0,0,0,24904
40262,0.9058533310890198,0,INFO,0.0,0,0,0,0,24905
40263,0.9598997235298157,0,INFO,0.0,0,0,0,0,24906
40264,0.9876577854156494,0,INFO,0.0,0,0,0,0,24907
40265,0.9546471834182739,0,INFO,0.0,0,0,0,0,24908
40266,0.9999983906745911,0,INFO,0.0,0,0,0,0,24909
40267,0.9993870258331299,0,INFO,0.0,0,0,0,0,24910
40268,0.9099799394607544,0,INFO,0.0,0,0,0,0,24911
40269,0.9999922513961792,0,INFO,0.0,0,0,0,0,24912
40270,0.9972330927848816,0,INFO,0.0,0,0,0,0,24913
40271,0.9592042565345764,0,INFO,0.0,0,0,0,0,24914
40272,0.9707766175270081,0,INFO,0.0,0,0,0,0,24915
40296,0.9623644948005676,0,INFO,0.0,0,0,0,0,24916
40297,0.9596049189567566,0,INFO,0.0,0,0,0,0,24917
40298,0.9584343433380127,0,INFO,0.0,0,0,0,0,24918
40299,0.9626330733299255,0,INFO,0.0,0,0,0,0,24919
40322,0.9995723366737366,0,INFO,0.0,0,0,0,0,24920
40323,0.985103964805603,0,INFO,0.0,0,0,0,0,24921
40324,0.9999979734420776,0,INFO,0.0,0,0,0,0,24922
40325,0.9534251689910889,0,INFO,0.0,0,0,0,0,24923
40326,0.9564303159713745,0,INFO,0.0,0,0,0,0,24924
40327,0.9711660146713257,0,INFO,0.0,0,0,0,0,24925
40328,0.9713824987411499,0,INFO,0.0,0,0,0,0,24926
40329,0.9612529873847961,0,INFO,0.0,0,0,0,0,24927
40330,0.9602203369140625,0,INFO,0.0,0,0,0,0,24928
40331,0.9990844130516052,0,INFO,0.0,0,0,0,0,24929
40332,0.9697813987731934,0,INFO,0.0,0,0,0,0,24930
40333,0.9536969065666199,0,INFO,0.0,0,0,0,0,24931
40334,0.9538585543632507,0,INFO,0.0,0,0,0,0,24932
40335,0.9999964833259583,0,INFO,0.0,0,0,0,0,24933
40336,0.9986757040023804,0,INFO,0.0,0,0,0,0,24934
40337,0.9253230690956116,0,INFO,0.0,0,0,0,0,24935
40338,0.8225916624069214,0,INFO,0.0,0,0,0,0,24936
40339,0.7266196012496948,0,INFO,0.0,0,0,0,0,24937
40340,0.8041669726371765,0,INFO,0.0,0,0,0,0,24938
40321,0.8520129323005676,0,INFO,0.0,0,0,0,0,24939
40320,0.9692527055740356,0,INFO,0.0,0,0,0,0,24940
40319,0.9905092120170593,0,INFO,0.0,0,0,0,0,24941
40308,0.9999874830245972,0,INFO,0.0,0,0,0,0,24942
40300,0.9640665650367737,0,INFO,0.0,0,0,0,0,24943
40301,0.9998976588249207,0,INFO,0.0,0,0,0,0,24944
40302,0.9765380620956421,0,INFO,0.0,0,0,0,0,24945
40303,0.9010854363441467,0,INFO,0.0,0,0,0,0,24946
40304,0.9997909069061279,0,INFO,0.0,0,0,0,0,24947
40305,0.9988311529159546,0,INFO,0.0,0,0,0,0,24948
40306,0.9893814325332642,0,INFO,0.0,0,0,0,0,24949
40307,0.966785728931427,0,INFO,0.0,0,0,0,0,24950
40309,0.9975521564483643,0,INFO,0.0,0,0,0,0,24951
40318,0.9995670914649963,0,INFO,0.0,0,0,0,0,24952
40310,0.9408145546913147,0,INFO,0.0,0,0,0,0,24953
40311,0.9161615371704102,0,INFO,0.0,0,0,0,0,24954
40312,0.6998578906059265,0,INFO,0.0,0,0,0,0,24955
40313,0.7489766478538513,0,INFO,0.0,0,0,0,0,24956
40314,0.6698064208030701,0,INFO,0.0,0,0,0,0,24957
40315,0.9999066591262817,0,INFO,0.0,0,0,0,0,24958
40316,0.9998576641082764,0,INFO,0.0,0,0,0,0,24959
40317,0.9685214161872864,0,INFO,0.0,0,0,0,0,24960
40796,0.9884557127952576,0,INFO,0.0,0,0,0,0,24961
40798,0.9608208537101746,0,INFO,0.0,0,0,0,0,24962
41525,1.0,0,INFO,0.0,0,0,0,0,24963
41277,0.9662050604820251,0,INFO,0.0,0,0,0,0,24964
41279,0.9993779063224792,0,INFO,0.0,0,0,0,0,24965
41280,0.9185371398925781,0,INFO,0.0,0,0,0,0,24966
41281,0.9996557831764221,0,INFO,0.0,0,0,0,0,24967
41282,0.999810516834259,0,INFO,0.0,0,0,0,0,24968
41283,0.9999969005584717,0,INFO,0.0,0,0,0,0,24969
41284,0.9955806732177734,0,INFO,0.0,0,0,0,0,24970
41285,0.9998520016670227,0,INFO,0.0,0,0,0,0,24971
41286,0.9665173292160034,0,INFO,0.0,0,0,0,0,24972
41287,0.9999889135360718,0,INFO,0.0,0,0,0,0,24973
41288,0.9993606805801392,0,INFO,0.0,0,0,0,0,24974
41289,0.9966546297073364,0,INFO,0.0,0,0,0,0,24975
41290,0.8269532918930054,0,INFO,0.0,0,0,0,0,24976
41291,0.8462259769439697,0,INFO,0.0,0,0,0,0,24977
41292,0.7864067554473877,0,INFO,0.0,0,0,0,0,24978
41293,0.9275062680244446,0,INFO,0.0,0,0,0,0,24979
41294,0.9670527577400208,0,INFO,0.0,0,0,0,0,24980
41295,0.8626989722251892,0,INFO,0.0,0,0,0,0,24981
41296,0.6759500503540039,0,INFO,0.0,0,0,0,0,24982
41297,0.8451735973358154,0,INFO,0.0,0,0,0,0,24983
41278,0.9996543526649475,0,INFO,0.0,0,0,0,0,24984
41276,0.975448489189148,0,INFO,0.0,0,0,0,0,24985
41254,0.991824746131897,0,INFO,0.0,0,0,0,0,24986
41275,0.9423051476478577,0,INFO,0.0,0,0,0,0,24987
41256,0.9411148428916931,0,INFO,0.0,0,0,0,0,24988
41257,0.84416663646698,0,INFO,0.0,0,0,0,0,24989
41258,0.9999352693557739,0,INFO,0.0,0,0,0,0,24990
41259,0.9995975494384766,0,INFO,0.0,0,0,0,0,24991
41260,0.9995893239974976,0,INFO,0.0,0,0,0,0,24992
41261,0.9964951872825623,0,INFO,0.0,0,0,0,0,24993
41262,0.9945355653762817,0,INFO,0.0,0,0,0,0,24994
41263,0.9481267929077148,0,INFO,0.0,0,0,0,0,24995
41264,0.8865615725517273,0,INFO,0.0,0,0,0,0,24996
41265,0.9930242896080017,0,INFO,0.0,0,0,0,0,24997
41266,0.9926214218139648,0,INFO,0.0,0,0,0,0,24998
41267,0.9649601578712463,0,INFO,0.0,0,0,0,0,24999
41268,1.0,0,INFO,0.0,0,0,0,0,25000
41269,1.0,0,INFO,0.0,0,0,0,0,25001
41270,0.9999997615814209,0,INFO,0.0,0,0,0,0,25002
41271,0.9962289929389954,0,INFO,0.0,0,0,0,0,25003
41272,0.999972939491272,0,INFO,0.0,0,0,0,0,25004
41273,0.9569636583328247,0,INFO,0.0,0,0,0,0,25005
41274,0.9614369869232178,0,INFO,0.0,0,0,0,0,25006
41298,0.8123393058776855,0,INFO,0.0,0,0,0,0,25007
41299,0.9999499320983887,0,INFO,0.0,0,0,0,0,25008
41300,0.999943733215332,0,INFO,0.0,0,0,0,0,25009
41301,0.9994754195213318,0,INFO,0.0,0,0,0,0,25010
41324,0.7664641737937927,0,INFO,0.0,0,0,0,0,25011
41325,0.8332158923149109,0,INFO,0.0,0,0,0,0,25012
41326,0.930630624294281,0,INFO,0.0,0,0,0,0,25013
41327,0.7259013056755066,0,INFO,0.0,0,0,0,0,25014
41328,0.7644820213317871,0,INFO,0.0,0,0,0,0,25015
41329,0.8136841058731079,0,INFO,0.0,0,0,0,0,25016
41330,0.8140324950218201,0,INFO,0.0,0,0,0,0,25017
41331,0.9999968409538269,0,INFO,0.0,0,0,0,0,25018
41332,0.9999996423721313,0,INFO,0.0,0,0,0,0,25019
41333,0.9256975054740906,0,INFO,0.0,0,0,0,0,25020
41334,0.9996548891067505,0,INFO,0.0,0,0,0,0,25021
41335,0.9595472812652588,0,INFO,0.0,0,0,0,0,25022
41336,0.9983345866203308,0,INFO,0.0,0,0,0,0,25023
41337,0.9527125358581543,0,INFO,0.0,0,0,0,0,25024
41338,0.9977588057518005,0,INFO,0.0,0,0,0,0,25025
41339,0.9998857378959656,0,INFO,0.0,0,0,0,0,25026
41340,0.9957118630409241,0,INFO,0.0,0,0,0,0,25027
41341,0.9987164735794067,0,INFO,0.0,0,0,0,0,25028
41342,0.9743602275848389,0,INFO,0.0,0,0,0,0,25029
41323,0.984471321105957,0,INFO,0.0,0,0,0,0,25030
41322,0.9129704833030701,0,INFO,0.0,0,0,0,0,25031
41321,0.9242571592330933,0,INFO,0.0,0,0,0,0,25032
41310,0.966880202293396,0,INFO,0.0,0,0,0,0,25033
41302,0.996373176574707,0,INFO,0.0,0,0,0,0,25034
41303,0.9848006963729858,0,INFO,0.0,0,0,0,0,25035
41304,0.9837722778320312,0,INFO,0.0,0,0,0,0,25036
41305,0.9985634088516235,0,INFO,0.0,0,0,0,0,25037
41306,0.9964691400527954,0,INFO,0.0,0,0,0,0,25038
41307,0.9820073843002319,0,INFO,0.0,0,0,0,0,25039
41308,0.9632478952407837,0,INFO,0.0,0,0,0,0,25040
41309,0.9989549517631531,0,INFO,0.0,0,0,0,0,25041
41311,0.9351312518119812,0,INFO,0.0,0,0,0,0,25042
41320,0.9854276180267334,0,INFO,0.0,0,0,0,0,25043
41312,0.9687759280204773,0,INFO,0.0,0,0,0,0,25044
41313,0.9807713031768799,0,INFO,0.0,0,0,0,0,25045
41314,0.9552851915359497,0,INFO,0.0,0,0,0,0,25046
41315,0.9654235243797302,0,INFO,0.0,0,0,0,0,25047
41316,0.96197110414505,0,INFO,0.0,0,0,0,0,25048
41317,0.9675215482711792,0,INFO,0.0,0,0,0,0,25049
41318,0.9995937347412109,0,INFO,0.0,0,0,0,0,25050
41319,0.9993352293968201,0,INFO,0.0,0,0,0,0,25051
41255,0.9803489446640015,0,INFO,0.0,0,0,0,0,25052
41253,0.9999455213546753,0,INFO,0.0,0,0,0,0,25053
41344,0.8836763501167297,0,INFO,0.0,0,0,0,0,25054
41186,0.9733231067657471,0,INFO,0.0,0,0,0,0,25055
41188,0.9627204537391663,0,INFO,0.0,0,0,0,0,25056
41189,0.9978940486907959,0,INFO,0.0,0,0,0,0,25057
41190,0.9642407894134521,0,INFO,0.0,0,0,0,0,25058
41191,0.999867856502533,0,INFO,0.0,0,0,0,0,25059
41192,0.9971359372138977,0,INFO,0.0,0,0,0,0,25060
41193,0.8619512319564819,0,INFO,0.0,0,0,0,0,25061
41194,0.7857998609542847,0,INFO,0.0,0,0,0,0,25062
41195,0.7891520857810974,0,INFO,0.0,0,0,0,0,25063
41196,0.799009382724762,0,INFO,0.0,0,0,0,0,25064
41197,0.9215484857559204,0,INFO,0.0,0,0,0,0,25065
41198,0.9892495274543762,0,INFO,0.0,0,0,0,0,25066
41199,0.9957590699195862,0,INFO,0.0,0,0,0,0,25067
41200,0.9477238655090332,0,INFO,0.0,0,0,0,0,25068
41201,0.9808418154716492,0,INFO,0.0,0,0,0,0,25069
41202,0.9850416779518127,0,INFO,0.0,0,0,0,0,25070
41203,0.9969313740730286,0,INFO,0.0,0,0,0,0,25071
41204,0.9998012781143188,0,INFO,0.0,0,0,0,0,25072
41205,0.9878895282745361,0,INFO,0.0,0,0,0,0,25073
41206,0.9958004355430603,0,INFO,0.0,0,0,0,0,25074
41187,0.9551675319671631,0,INFO,0.0,0,0,0,0,25075
41185,0.9983221292495728,0,INFO,0.0,0,0,0,0,25076
41252,0.9971850514411926,0,INFO,0.0,0,0,0,0,25077
41184,0.9572732448577881,0,INFO,0.0,0,0,0,0,25078
41164,0.9768206477165222,0,INFO,0.0,0,0,0,0,25079
41165,0.9888145327568054,0,INFO,0.0,0,0,0,0,25080
41166,0.9999698996543884,0,INFO,0.0,0,0,0,0,25081
41167,0.9630109667778015,0,INFO,0.0,0,0,0,0,25082
41168,0.9999945163726807,0,INFO,0.0,0,0,0,0,25083
41169,0.9971064329147339,0,INFO,0.0,0,0,0,0,25084
41170,0.9975530505180359,0,INFO,0.0,0,0,0,0,25085
41171,0.9987698197364807,0,INFO,0.0,0,0,0,0,25086
41172,0.9765686988830566,0,INFO,0.0,0,0,0,0,25087
41173,0.6723939776420593,0,INFO,0.0,0,0,0,0,25088
41174,0.7452865839004517,0,INFO,0.0,0,0,0,0,25089
41176,0.6558547019958496,0,INFO,0.0,0,0,0,0,25090
41177,0.9997734427452087,0,INFO,0.0,0,0,0,0,25091
41178,0.9253982901573181,0,INFO,0.0,0,0,0,0,25092
41179,0.9987220764160156,0,INFO,0.0,0,0,0,0,25093
41180,0.9372370839118958,0,INFO,0.0,0,0,0,0,25094
41181,0.9999264478683472,0,INFO,0.0,0,0,0,0,25095
41182,0.9781785607337952,0,INFO,0.0,0,0,0,0,25096
41183,0.9703769087791443,0,INFO,0.0,0,0,0,0,25097
41207,0.9944075345993042,0,INFO,0.0,0,0,0,0,25098
41208,0.8930733799934387,0,INFO,0.0,0,0,0,0,25099
41209,0.8973667621612549,0,INFO,0.0,0,0,0,0,25100
41210,0.9976410865783691,0,INFO,0.0,0,0,0,0,25101
41233,0.9013495445251465,0,INFO,0.0,0,0,0,0,25102
41234,0.9995860457420349,0,INFO,0.0,0,0,0,0,25103
41235,0.9950979351997375,0,INFO,0.0,0,0,0,0,25104
41236,0.9596771597862244,0,INFO,0.0,0,0,0,0,25105
41237,1.0,0,INFO,0.0,0,0,0,0,25106
41238,0.9956466555595398,0,INFO,0.0,0,0,0,0,25107
41239,0.9970780611038208,0,INFO,0.0,0,0,0,0,25108
41240,0.9034098386764526,0,INFO,0.0,0,0,0,0,25109
41241,0.9986830353736877,0,INFO,0.0,0,0,0,0,25110
41242,0.9821056127548218,0,INFO,0.0,0,0,0,0,25111
41243,0.9991927146911621,0,INFO,0.0,0,0,0,0,25112
41244,0.9447291493415833,0,INFO,0.0,0,0,0,0,25113
41245,0.9562143087387085,0,INFO,0.0,0,0,0,0,25114
41246,0.9587868452072144,0,INFO,0.0,0,0,0,0,25115
41247,0.9987694621086121,0,INFO,0.0,0,0,0,0,25116
41248,0.9974778294563293,0,INFO,0.0,0,0,0,0,25117
41249,0.986028254032135,0,INFO,0.0,0,0,0,0,25118
41250,0.9351178407669067,0,INFO,0.0,0,0,0,0,25119
41251,0.9995568990707397,0,INFO,0.0,0,0,0,0,25120
41232,0.9800814986228943,0,INFO,0.0,0,0,0,0,25121
41231,0.9986663460731506,0,INFO,0.0,0,0,0,0,25122
41230,0.7643294334411621,0,INFO,0.0,0,0,0,0,25123
41219,0.9513115286827087,0,INFO,0.0,0,0,0,0,25124
41211,0.9391582012176514,0,INFO,0.0,0,0,0,0,25125
41212,0.9066637754440308,0,INFO,0.0,0,0,0,0,25126
41213,0.9497915506362915,0,INFO,0.0,0,0,0,0,25127
41214,0.9937623143196106,0,INFO,0.0,0,0,0,0,25128
41215,0.9999997019767761,0,INFO,0.0,0,0,0,0,25129
41216,0.9735375642776489,0,INFO,0.0,0,0,0,0,25130
41217,0.9817546010017395,0,INFO,0.0,0,0,0,0,25131
41218,0.9995675683021545,0,INFO,0.0,0,0,0,0,25132
41220,0.9660152196884155,0,INFO,0.0,0,0,0,0,25133
41229,0.9496268630027771,0,INFO,0.0,0,0,0,0,25134
41221,0.9765938520431519,0,INFO,0.0,0,0,0,0,25135
41222,0.9983747601509094,0,INFO,0.0,0,0,0,0,25136
41223,0.9999318718910217,0,INFO,0.0,0,0,0,0,25137
41224,0.9997998476028442,0,INFO,0.0,0,0,0,0,25138
41225,0.9999390244483948,0,INFO,0.0,0,0,0,0,25139
41226,0.995568037033081,0,INFO,0.0,0,0,0,0,25140
41227,0.9331545829772949,0,INFO,0.0,0,0,0,0,25141
41228,0.9973993897438049,0,INFO,0.0,0,0,0,0,25142
41343,0.7685154676437378,0,INFO,0.0,0,0,0,0,25143
41345,0.9997707605361938,0,INFO,0.0,0,0,0,0,25144
41162,0.9597764611244202,0,INFO,0.0,0,0,0,0,25145
41459,0.9370399117469788,0,INFO,0.0,0,0,0,0,25146
41461,0.996186375617981,0,INFO,0.0,0,0,0,0,25147
41462,0.9957677721977234,0,INFO,0.0,0,0,0,0,25148
41463,0.9837706089019775,0,INFO,0.0,0,0,0,0,25149
41464,0.9711383581161499,0,INFO,0.0,0,0,0,0,25150
41465,0.9987012147903442,0,INFO,0.0,0,0,0,0,25151
41466,0.9999592304229736,0,INFO,0.0,0,0,0,0,25152
41467,0.9021474123001099,0,INFO,0.0,0,0,0,0,25153
41468,0.9489482641220093,0,INFO,0.0,0,0,0,0,25154
41469,0.9997235536575317,0,INFO,0.0,0,0,0,0,25155
41470,0.940000057220459,0,INFO,0.0,0,0,0,0,25156
41471,0.9990782737731934,0,INFO,0.0,0,0,0,0,25157
41472,0.9997693300247192,0,INFO,0.0,0,0,0,0,25158
41473,0.9997238516807556,0,INFO,0.0,0,0,0,0,25159
41474,0.998934805393219,0,INFO,0.0,0,0,0,0,25160
41475,0.8646373748779297,0,INFO,0.0,0,0,0,0,25161
41476,0.9196155071258545,0,INFO,0.0,0,0,0,0,25162
41477,0.9957718253135681,0,INFO,0.0,0,0,0,0,25163
41478,0.9507384300231934,0,INFO,0.0,0,0,0,0,25164
41479,0.9999814033508301,0,INFO,0.0,0,0,0,0,25165
41460,0.997843325138092,0,INFO,0.0,0,0,0,0,25166
41458,0.9051116704940796,0,INFO,0.0,0,0,0,0,25167
41436,0.9436836838722229,0,INFO,0.0,0,0,0,0,25168
41457,0.9928414821624756,0,INFO,0.0,0,0,0,0,25169
41438,0.9085400700569153,0,INFO,0.0,0,0,0,0,25170
41439,0.9071788787841797,0,INFO,0.0,0,0,0,0,25171
41440,0.7809275984764099,0,INFO,0.0,0,0,0,0,25172
41441,0.9993818998336792,0,INFO,0.0,0,0,0,0,25173
41442,0.9921092391014099,0,INFO,0.0,0,0,0,0,25174
41443,0.8449819684028625,0,INFO,0.0,0,0,0,0,25175
41444,0.9838798642158508,0,INFO,0.0,0,0,0,0,25176
41445,0.9263239502906799,0,INFO,0.0,0,0,0,0,25177
41446,0.999196469783783,0,INFO,0.0,0,0,0,0,25178
41447,0.9053059220314026,0,INFO,0.0,0,0,0,0,25179
41448,0.9736855030059814,0,INFO,0.0,0,0,0,0,25180
41449,0.9704324007034302,0,INFO,0.0,0,0,0,0,25181
41450,0.9535040259361267,0,INFO,0.0,0,0,0,0,25182
41451,0.9962809085845947,0,INFO,0.0,0,0,0,0,25183
41452,0.9856709837913513,0,INFO,0.0,0,0,0,0,25184
41453,0.9864603281021118,0,INFO,0.0,0,0,0,0,25185
41454,0.9910746812820435,0,INFO,0.0,0,0,0,0,25186
41455,0.9543163776397705,0,INFO,0.0,0,0,0,0,25187
41456,0.9986367225646973,0,INFO,0.0,0,0,0,0,25188
41480,0.9760013818740845,0,INFO,0.0,0,0,0,0,25189
41481,0.9877911806106567,0,INFO,0.0,0,0,0,0,25190
41482,0.9974892735481262,0,INFO,0.0,0,0,0,0,25191
41483,0.8783823251724243,0,INFO,0.0,0,0,0,0,25192
41506,0.9358263611793518,0,INFO,0.0,0,0,0,0,25193
41507,0.9722960591316223,0,INFO,0.0,0,0,0,0,25194
41508,0.9715414643287659,0,INFO,0.0,0,0,0,0,25195
41509,0.9839884042739868,0,INFO,0.0,0,0,0,0,25196
41510,0.999872624874115,0,INFO,0.0,0,0,0,0,25197
41511,0.9994110465049744,0,INFO,0.0,0,0,0,0,25198
41512,0.9952436685562134,0,INFO,0.0,0,0,0,0,25199
41513,0.9158172607421875,0,INFO,0.0,0,0,0,0,25200
41514,0.9838616847991943,0,INFO,0.0,0,0,0,0,25201
41515,0.7487376928329468,0,INFO,0.0,0,0,0,0,25202
41516,0.9739453792572021,0,INFO,0.0,0,0,0,0,25203
41517,0.9999983310699463,0,INFO,0.0,0,0,0,0,25204
41518,0.9739333391189575,0,INFO,0.0,0,0,0,0,25205
41519,0.9879106283187866,0,INFO,0.0,0,0,0,0,25206
41520,0.9876003861427307,0,INFO,0.0,0,0,0,0,25207
41521,0.9361386895179749,0,INFO,0.0,0,0,0,0,25208
41522,1.0,0,INFO,0.0,0,0,0,0,25209
41523,0.9999998807907104,0,INFO,0.0,0,0,0,0,25210
41524,0.994992733001709,0,INFO,0.0,0,0,0,0,25211
41505,0.9427949786186218,0,INFO,0.0,0,0,0,0,25212
41504,0.9405568838119507,0,INFO,0.0,0,0,0,0,25213
41503,0.9878540635108948,0,INFO,0.0,0,0,0,0,25214
41492,0.9199249744415283,0,INFO,0.0,0,0,0,0,25215
41484,0.952042281627655,0,INFO,0.0,0,0,0,0,25216
41485,0.8940773606300354,0,INFO,0.0,0,0,0,0,25217
41486,0.919579029083252,0,INFO,0.0,0,0,0,0,25218
41487,0.9373104572296143,0,INFO,0.0,0,0,0,0,25219
41488,0.9906737804412842,0,INFO,0.0,0,0,0,0,25220
41489,0.997653603553772,0,INFO,0.0,0,0,0,0,25221
41490,0.9815341830253601,0,INFO,0.0,0,0,0,0,25222
41491,0.9997931718826294,0,INFO,0.0,0,0,0,0,25223
41493,0.8703511357307434,0,INFO,0.0,0,0,0,0,25224
41502,0.9999741911888123,0,INFO,0.0,0,0,0,0,25225
41494,0.7774922847747803,0,INFO,0.0,0,0,0,0,25226
41495,0.755061149597168,0,INFO,0.0,0,0,0,0,25227
41496,0.8115236163139343,0,INFO,0.0,0,0,0,0,25228
41497,0.7747091054916382,0,INFO,0.0,0,0,0,0,25229
41498,0.9745334386825562,0,INFO,0.0,0,0,0,0,25230
41499,0.7405791282653809,0,INFO,0.0,0,0,0,0,25231
41500,0.7996606826782227,0,INFO,0.0,0,0,0,0,25232
41501,0.7501925230026245,0,INFO,0.0,0,0,0,0,25233
41437,0.966590166091919,0,INFO,0.0,0,0,0,0,25234
41435,0.9643828868865967,0,INFO,0.0,0,0,0,0,25235
41346,0.9673765897750854,0,INFO,0.0,0,0,0,0,25236
41368,0.821286141872406,0,INFO,0.0,0,0,0,0,25237
41370,0.9656749963760376,0,INFO,0.0,0,0,0,0,25238
41371,0.968070387840271,0,INFO,0.0,0,0,0,0,25239
41372,0.9766150116920471,0,INFO,0.0,0,0,0,0,25240
41373,0.9211421012878418,0,INFO,0.0,0,0,0,0,25241
41374,0.883574903011322,0,INFO,0.0,0,0,0,0,25242
41375,0.8405470252037048,0,INFO,0.0,0,0,0,0,25243
41376,1.0,0,INFO,0.0,0,0,0,0,25244
41377,1.0,0,INFO,0.0,0,0,0,0,25245
41378,1.0,0,INFO,0.0,0,0,0,0,25246
41379,0.9941098093986511,0,INFO,0.0,0,0,0,0,25247
41380,0.9886768460273743,0,INFO,0.0,0,0,0,0,25248
41381,0.9919473528862,0,INFO,0.0,0,0,0,0,25249
41382,0.9884477257728577,0,INFO,0.0,0,0,0,0,25250
41383,0.9999998211860657,0,INFO,0.0,0,0,0,0,25251
41384,0.9411970376968384,0,INFO,0.0,0,0,0,0,25252
41385,0.9594809412956238,0,INFO,0.0,0,0,0,0,25253
41386,0.9895760416984558,0,INFO,0.0,0,0,0,0,25254
41387,0.9998462796211243,0,INFO,0.0,0,0,0,0,25255
41388,0.9819357395172119,0,INFO,0.0,0,0,0,0,25256
41369,0.9949498772621155,0,INFO,0.0,0,0,0,0,25257
41367,0.8504385948181152,0,INFO,0.0,0,0,0,0,25258
41434,0.9999451041221619,0,INFO,0.0,0,0,0,0,25259
41366,0.9959661960601807,0,INFO,0.0,0,0,0,0,25260
41347,0.9998601675033569,0,INFO,0.0,0,0,0,0,25261
41348,0.9974057078361511,0,INFO,0.0,0,0,0,0,25262
41349,0.9999474287033081,0,INFO,0.0,0,0,0,0,25263
41350,0.9619237780570984,0,INFO,0.0,0,0,0,0,25264
41351,0.999553382396698,0,INFO,0.0,0,0,0,0,25265
41352,0.9998685121536255,0,INFO,0.0,0,0,0,0,25266
41353,0.9614402055740356,0,INFO,0.0,0,0,0,0,25267
41354,0.980725109577179,0,INFO,0.0,0,0,0,0,25268
41355,0.9985466599464417,0,INFO,0.0,0,0,0,0,25269
41356,0.9495845437049866,0,INFO,0.0,0,0,0,0,25270
41357,0.9575027227401733,0,INFO,0.0,0,0,0,0,25271
41358,0.9971103072166443,0,INFO,0.0,0,0,0,0,25272
41359,0.9472035765647888,0,INFO,0.0,0,0,0,0,25273
41360,0.9758117198944092,0,INFO,0.0,0,0,0,0,25274
41361,0.9664642810821533,0,INFO,0.0,0,0,0,0,25275
41362,0.9999116659164429,0,INFO,0.0,0,0,0,0,25276
41363,0.9426795840263367,0,INFO,0.0,0,0,0,0,25277
41364,0.9999314546585083,0,INFO,0.0,0,0,0,0,25278
41365,0.9787220358848572,0,INFO,0.0,0,0,0,0,25279
41389,0.9678210616111755,0,INFO,0.0,0,0,0,0,25280
41390,0.9613749980926514,0,INFO,0.0,0,0,0,0,25281
