sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
55078,1.1523675553637414,0,INFO,0.0,0,0,0,0,2560,"extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576]",17.28551333045612,INFO,15,"TRACE, DEBUG"
55079,1.0413384109819168,0,INFO,0.0,0,0,0,0,2561,"[channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792]",15.620076164728752,INFO,15,"TRACE, DEBUG"
55080,1.1523675553637414,0,INFO,0.0,0,0,0,0,2562,extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | binding parameter [2] as [VARCHAR] - [N],17.28551333045612,INFO,15,"TRACE, DEBUG"
55081,1.1523675553637414,0,INFO,0.0,0,0,0,0,2563,extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt],17.28551333045612,INFO,15,"TRACE, DEBUG"
55082,1.1523675553637414,0,INFO,0.0,0,0,0,0,2564,binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576],17.28551333045612,INFO,15,"TRACE, DEBUG"
55083,1.2633966997455657,0,INFO,0.0,0,0,0,0,2565,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792],18.950950496183484,INFO,15,"TRACE, DEBUG"
55084,1.2633966997455657,0,INFO,0.0,0,0,0,0,2566,extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg],18.950950496183484,INFO,15,"TRACE, DEBUG"
55085,1.2633966997455657,0,INFO,0.0,0,0,0,0,2567,"extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false",18.950950496183484,INFO,15,"TRACE, DEBUG"
55735,1.253207638128048,0,INFO,0.0,0,0,0,0,2568," | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",18.79811457192072,INFO,15,DEBUG
55055,1.1310431757846253,0,INFO,0.0,0,0,0,0,2570,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168],16.96564763676938,INFO,15,"TRACE, DEBUG"
56353,1.1712000064653905,0,INFO,0.0,0,0,0,0,2571,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
56345,1.2836449486608035,0,INFO,0.0,0,0,0,0,2572,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],19.25467422991205,INFO,15,TRACE
56346,1.1712000064653905,0,INFO,0.0,0,0,0,0,2573,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
56347,1.1712000064653905,0,INFO,0.0,0,0,0,0,2574,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [202],17.568000096980857,INFO,15,TRACE
56348,1.1712000064653905,0,INFO,0.0,0,0,0,0,2575,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [202] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
56349,1.1712000064653905,0,INFO,0.0,0,0,0,0,2576,extracted value ([menu_im11_15_] : [VARCHAR]) - [202] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
56350,1.1712000064653905,0,INFO,0.0,0,0,0,0,2577,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
56351,1.1712000064653905,0,INFO,0.0,0,0,0,0,2578,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
56352,1.1712000064653905,0,INFO,0.0,0,0,0,0,2579,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
56354,1.1712000064653905,0,INFO,0.0,0,0,0,0,2580,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [201],17.568000096980857,INFO,15,TRACE
56343,1.2836449486608035,0,INFO,0.0,0,0,0,0,2581,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],19.25467422991205,INFO,15,TRACE
56355,1.1712000064653905,0,INFO,0.0,0,0,0,0,2582,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [201] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],17.568000096980857,INFO,15,TRACE
56356,1.2836449486608035,0,INFO,0.0,0,0,0,0,2583,extracted value ([menu_im11_15_] : [VARCHAR]) - [201] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],19.25467422991205,INFO,15,TRACE
56357,1.2836449486608035,0,INFO,0.0,0,0,0,0,2584,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [203],19.25467422991205,INFO,15,TRACE
56344,1.2836449486608035,0,INFO,0.0,0,0,0,0,2590,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],19.25467422991205,INFO,15,TRACE
55751,1.235402280138403,0,INFO,0.0,0,0,0,0,2606,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,18.531034202076047,INFO,15,"TRACE, DEBUG"
55752,1.1221398615927793,0,INFO,0.0,0,0,0,0,2607,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275,16.83209792389169,INFO,15,"TRACE, DEBUG"
56337,1.0587550642699775,0,INFO,0.0,0,0,0,0,2608,binding parameter [2] as [VARCHAR] - [C  ] |  | extracted value ([com_cd1_3_] : [VARCHAR]) - [user],15.881325964049662,INFO,15,"TRACE, DEBUG"
56338,1.1712000064653905,0,INFO,0.0,0,0,0,0,2609," | extracted value ([com_cd1_3_] : [VARCHAR]) - [user] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",17.568000096980857,INFO,15,"TRACE, DEBUG"
56339,1.2836449486608035,0,INFO,0.0,0,0,0,0,2610,"extracted value ([com_cd1_3_] : [VARCHAR]) - [user] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]",19.25467422991205,INFO,15,"TRACE, DEBUG"
55056,1.131043175784625,0,INFO,0.0,0,0,0,0,2612,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | ,16.965647636769376,INFO,15,"TRACE, DEBUG"
55054,1.2633966997455657,0,INFO,0.0,0,0,0,0,2613,extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt],18.950950496183484,INFO,15,"TRACE, DEBUG"
54967,1.2857973493363157,0,INFO,0.0,0,0,0,0,2630,extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_VOL] | binding parameter [2] as [VARCHAR] - [manager] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA],19.286960240044735,INFO,15,"TRACE, DEBUG"
54968,1.1372223028828208,0,INFO,0.0,0,0,0,0,2631,binding parameter [2] as [VARCHAR] - [manager] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN],17.05833454324231,INFO,15,"TRACE, DEBUG"
54969,1.1372223028828208,0,INFO,0.0,0,0,0,0,2632,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [MSG SRVC MNTR MANAGEMENT],17.05833454324231,INFO,15,"TRACE, DEBUG"
54998,1.1310431757846253,0,INFO,0.0,0,0,0,0,2633,"extracted value ([eng_com10_3_] : [VARCHAR]) - [Research Portal] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]",16.96564763676938,INFO,15,"TRACE, DEBUG"
54999,1.263396699745566,0,INFO,0.0,0,0,0,0,2656,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",18.950950496183488,INFO,15,"TRACE, DEBUG"
55053,1.2420723201664496,0,INFO,0.0,0,0,0,0,2658,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg],18.631084802496744,INFO,15,"TRACE, DEBUG"
55042,1.1523675553637414,0,INFO,0.0,0,0,0,0,2659,extracted value ([col_0_0_] : [BIGINT]) - [301365914867924992] | extracted value ([col_0_0_] : [BIGINT]) - [320224951706906624] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg],17.28551333045612,INFO,15,"TRACE, DEBUG"
55034,1.1736919349428574,0,INFO,0.0,0,0,0,0,2660, | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168],17.60537902414286,INFO,15,"TRACE, DEBUG"
55035,1.2847210793246815,0,INFO,0.0,0,0,0,0,2661,DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt],19.27081618987022,INFO,15,"TRACE, DEBUG"
55036,1.2847210793246815,0,INFO,0.0,0,0,0,0,2662,extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg],19.27081618987022,INFO,15,"TRACE, DEBUG"
55037,1.284721079324682,0,INFO,0.0,0,0,0,0,2663,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792],19.270816189870228,INFO,15,"TRACE, DEBUG"
55038,1.1736919349428574,0,INFO,0.0,0,0,0,0,2664,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576],17.60537902414286,INFO,15,"TRACE, DEBUG"
55039,1.1736919349428574,0,INFO,0.0,0,0,0,0,2665,extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt],17.60537902414286,INFO,15,"TRACE, DEBUG"
55040,1.1736919349428574,0,INFO,0.0,0,0,0,0,2666,extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [301365914867924992],17.60537902414286,INFO,15,"TRACE, DEBUG"
55041,1.1523675553637414,0,INFO,0.0,0,0,0,0,2667,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [301365914867924992] | extracted value ([col_0_0_] : [BIGINT]) - [320224951706906624],17.28551333045612,INFO,15,"TRACE, DEBUG"
55043,1.1523675553637414,0,INFO,0.0,0,0,0,0,2668,extracted value ([col_0_0_] : [BIGINT]) - [320224951706906624] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | ,17.28551333045612,INFO,15,"TRACE, DEBUG"
55032,1.2847210793246815,0,INFO,0.0,0,0,0,0,2669,binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:40:10.360019986] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | ,19.27081618987022,INFO,15,"TRACE, DEBUG"
55044,1.0200140314028008,0,INFO,0.0,0,0,0,0,2670,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] |  | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168],15.300210471042012,INFO,15,"TRACE, DEBUG"
55045,1.0200140314028008,0,INFO,0.0,0,0,0,0,2671, | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | ,15.300210471042012,INFO,15,"TRACE, DEBUG"
55046,1.0200140314028008,0,INFO,0.0,0,0,0,0,2672,extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200,15.300210471042012,INFO,15,"TRACE, DEBUG"
55048,1.0200140314028008,0,INFO,0.0,0,0,0,0,2673,DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:47:30.464757510],15.300210471042012,INFO,15,"TRACE, DEBUG"
55049,1.0200140314028008,0,INFO,0.0,0,0,0,0,2674,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:47:30.464757510] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440],15.300210471042012,INFO,15,"TRACE, DEBUG"
55050,1.0200140314028008,0,INFO,0.0,0,0,0,0,2675,binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:47:30.464757510] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N],15.300210471042012,INFO,15,"TRACE, DEBUG"
55051,1.1523675553637414,0,INFO,0.0,0,0,0,0,2676,extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt],17.28551333045612,INFO,15,"TRACE, DEBUG"
55052,1.131043175784625,0,INFO,0.0,0,0,0,0,2677,binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576],16.965647636769376,INFO,15,"TRACE, DEBUG"
55033,1.2847210793246815,0,INFO,0.0,0,0,0,0,2678,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200,19.27081618987022,INFO,15,"TRACE, DEBUG"
55031,1.2847210793246815,0,INFO,0.0,0,0,0,0,2679,extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:40:10.360019986] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg],19.27081618987022,INFO,15,"TRACE, DEBUG"
55011,1.1523675553637414,0,INFO,0.0,0,0,0,0,2681,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792],17.28551333045612,INFO,15,"TRACE, DEBUG"
55003,1.263396699745566,0,INFO,0.0,0,0,0,0,2682,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168],18.950950496183488,INFO,15,"TRACE, DEBUG"
55004,1.2633966997455657,0,INFO,0.0,0,0,0,0,2683,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | ,18.950950496183484,INFO,15,"TRACE, DEBUG"
55005,1.1523675553637414,0,INFO,0.0,0,0,0,0,2684,extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg],17.28551333045612,INFO,15,"TRACE, DEBUG"
55006,1.0200140314028008,0,INFO,0.0,0,0,0,0,2685, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:29:10.211553132],15.300210471042012,INFO,15,"TRACE, DEBUG"
55007,1.131043175784625,0,INFO,0.0,0,0,0,0,2686,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:29:10.211553132] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440],16.965647636769376,INFO,15,"TRACE, DEBUG"
55008,1.1523675553637414,0,INFO,0.0,0,0,0,0,2687,binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:29:10.211553132] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | The total number of instances fetched by the delta processor : 0,17.28551333045612,INFO,15,"TRACE, DEBUG"
55009,1.1523675553637414,0,INFO,0.0,0,0,0,0,2688,extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | The total number of instances fetched by the delta processor : 0 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt],17.28551333045612,INFO,15,"TRACE, DEBUG"
55010,1.1523675553637414,0,INFO,0.0,0,0,0,0,2689,The total number of instances fetched by the delta processor : 0 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576],17.28551333045612,INFO,15,"TRACE, DEBUG"
55012,1.1523675553637414,0,INFO,0.0,0,0,0,0,2690,extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg],17.28551333045612,INFO,15,"TRACE, DEBUG"
55013,1.0200140314028008,0,INFO,0.0,0,0,0,0,2692,extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt],15.300210471042012,INFO,15,"TRACE, DEBUG"
55014,1.020014031402801,0,INFO,0.0,0,0,0,0,2693,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168],15.300210471042014,INFO,15,"TRACE, DEBUG"
55024,1.0413384109819168,0,INFO,0.0,0,0,0,0,2694,extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt],15.620076164728752,INFO,15,"TRACE, DEBUG"
