sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
44631,1.5085348330516297,0,INFO,0.0,0,0,0,0,3003,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
44632,1.3960898908562165,0,INFO,0.0,0,0,0,0,3004,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,TRACE
49056,1.4343723957898105,0,INFO,0.0,0,0,0,0,3010,extracted value ([col_1_0_] : [VARCHAR]) - [MP_BKUP] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SESION],21.515585936847156,LOW,15,"TRACE, DEBUG"
49046,1.9999591355358557,0,INFO,0.0,0,0,0,0,3011,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN],29.999387033037834,LOW,15,"TRACE, DEBUG"
49038,1.8513840890823607,0,INFO,0.0,0,0,0,0,3012,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1],27.77076133623541,LOW,15,"TRACE, DEBUG"
49039,1.8513840890823607,0,INFO,0.0,0,0,0,0,3013,extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [메뉴관리],27.77076133623541,LOW,15,"TRACE, DEBUG"
49040,1.8513840890823607,0,INFO,0.0,0,0,0,0,3014,extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [메뉴관리] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경관리],27.77076133623541,LOW,15,"TRACE, DEBUG"
49041,1.8513840890823607,0,INFO,0.0,0,0,0,0,3015,extracted value ([col_2_0_] : [VARCHAR]) - [메뉴관리] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_MSG],27.77076133623541,LOW,15,"TRACE, DEBUG"
49042,1.8513840890823607,0,INFO,0.0,0,0,0,0,3016,extracted value ([col_2_0_] : [VARCHAR]) - [연구환경관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_MSG] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD],27.77076133623541,LOW,15,"TRACE, DEBUG"
49043,1.8513840890823607,0,INFO,0.0,0,0,0,0,3017,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_MSG] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",27.77076133623541,LOW,15,"TRACE, DEBUG"
49044,1.8513840890823607,0,INFO,0.0,0,0,0,0,3018,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN]",27.77076133623541,LOW,15,"TRACE, DEBUG"
49045,1.8513840890823607,0,INFO,0.0,0,0,0,0,3019,"[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",27.77076133623541,LOW,15,"TRACE, DEBUG"
49047,1.9999591355358557,0,INFO,0.0,0,0,0,0,3020,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | Converted value on binding : kr.re.bbp.code.CodeValue@31c91222 -> manager,29.999387033037834,LOW,15,"TRACE, DEBUG"
49036,1.8513840890823607,0,INFO,0.0,0,0,0,0,3021,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],27.77076133623541,LOW,15,"TRACE, DEBUG"
49048,1.8513840890823607,0,INFO,0.0,0,0,0,0,3022,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | Converted value on binding : kr.re.bbp.code.CodeValue@31c91222 -> manager | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA],27.77076133623541,LOW,15,"TRACE, DEBUG"
49049,1.8513840890823607,0,INFO,0.0,0,0,0,0,3023,Converted value on binding : kr.re.bbp.code.CodeValue@31c91222 -> manager | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경볼륨관리],27.77076133623541,LOW,15,"TRACE, DEBUG"
49050,1.8513840890823607,0,INFO,0.0,0,0,0,0,3024,extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경볼륨관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOLS],27.77076133623541,LOW,15,"TRACE, DEBUG"
49051,1.702809042628866,0,INFO,0.0,0,0,0,0,3025,extracted value ([col_2_0_] : [VARCHAR]) - [연구환경볼륨관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [N],25.542135639432992,LOW,15,"TRACE, DEBUG"
49052,1.5542339961753708,0,INFO,0.0,0,0,0,0,3026,extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null],23.313509942630564,LOW,15,"TRACE, DEBUG"
49053,1.5542339961753708,0,INFO,0.0,0,0,0,0,3027,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_RSCH_RSRC],23.313509942630564,LOW,15,"TRACE, DEBUG"
49054,1.5542339961753708,0,INFO,0.0,0,0,0,0,3028,extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_RSCH_RSRC] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_BKUP],23.313509942630564,LOW,15,"TRACE, DEBUG"
49055,1.4343723957898105,0,INFO,0.0,0,0,0,0,3029,extracted value ([col_0_0_] : [VARCHAR]) - [RP_RSCH_RSRC] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_BKUP] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT],21.515585936847156,LOW,15,"TRACE, DEBUG"
49037,1.8513840890823607,0,INFO,0.0,0,0,0,0,3030,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [null],27.77076133623541,LOW,15,"TRACE, DEBUG"
49035,1.8513840890823607,0,INFO,0.0,0,0,0,0,3031,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N],27.77076133623541,LOW,15,"TRACE, DEBUG"
49024,1.4343723957898105,0,INFO,0.0,0,0,0,0,3033,"[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@2152619d, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([mdfr_id4_13_] : [VARCHAR]) - [admin] | extracted value ([reg_dt5_13_] : [TIMESTAMP]) - [2025-03-06T09:54:31.558937]",21.515585936847156,LOW,15,"TRACE, DEBUG"
49025,1.5542339961753708,0,INFO,0.0,0,0,0,0,3042,extracted value ([mdfr_id4_13_] : [VARCHAR]) - [admin] | extracted value ([reg_dt5_13_] : [TIMESTAMP]) - [2025-03-06T09:54:31.558937] | binding parameter [1] as [VARCHAR] - [INST_CD],23.313509942630564,LOW,15,"TRACE, DEBUG"
49034,1.9999591355358557,0,INFO,0.0,0,0,0,0,3043,extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],29.999387033037834,LOW,15,"TRACE, DEBUG"
49026,1.702809042628866,0,INFO,0.0,0,0,0,0,3044,"extracted value ([reg_dt5_13_] : [TIMESTAMP]) - [2025-03-06T09:54:31.558937] | binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",25.542135639432992,LOW,15,"TRACE, DEBUG"
49027,1.8513840890823607,0,INFO,0.0,0,0,0,0,3045,"binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT]",27.77076133623541,LOW,15,"TRACE, DEBUG"
49028,1.9999591355358557,0,INFO,0.0,0,0,0,0,3046,"[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",29.999387033037834,LOW,15,"TRACE, DEBUG"
49029,2.148534181989351,0,INFO,0.0,0,0,0,0,3047,extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE],32.228012729840266,LOW,15,TRACE
49030,2.148534181989351,0,INFO,0.0,0,0,0,0,3048,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리],32.228012729840266,LOW,15,TRACE
49031,1.9999591355358557,0,INFO,0.0,0,0,0,0,3049,extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER],29.999387033037834,LOW,15,"TRACE, DEBUG"
49032,1.9999591355358557,0,INFO,0.0,0,0,0,0,3050,extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리],29.999387033037834,LOW,15,"TRACE, DEBUG"
49033,1.9999591355358557,0,INFO,0.0,0,0,0,0,3051,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N],29.999387033037834,LOW,15,"TRACE, DEBUG"
54599,1.6089222215182446,0,INFO,0.0,0,0,0,0,3052,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,24.13383332277367,LOW,15,DEBUG
54601,1.495659802972621,0,INFO,0.0,0,0,0,0,3053,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,22.434897044589313,LOW,15,"TRACE, DEBUG"
54927,1.7315224886968004,0,INFO,0.0,0,0,0,0,3054,extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK],25.972837330452005,LOW,15,"TRACE, DEBUG"
54873,2.0286725816037903,0,INFO,0.0,0,0,0,0,3055,extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리],30.430088724056855,LOW,15,TRACE
54865,1.4343723957898105,0,INFO,0.0,0,0,0,0,3056,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH] | extracted value ([col_3_0_] : [VARCHAR]) - [TOOL LIST] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH],21.515585936847156,LOW,15,"TRACE, DEBUG"
54866,1.4343723957898105,0,INFO,0.0,0,0,0,0,3057,extracted value ([col_3_0_] : [VARCHAR]) - [TOOL LIST] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH] | ,21.515585936847156,LOW,15,"TRACE, DEBUG"
54867,1.4343723957898105,0,INFO,0.0,0,0,0,0,3058,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH] |  | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack",21.515585936847156,LOW,15,"TRACE, DEBUG"
54868,1.4343723957898105,0,INFO,0.0,0,0,0,0,3059," | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | Decode done, empty stack: true",21.515585936847156,LOW,15,"TRACE, DEBUG"
54869,1.5829474422433052,0,INFO,0.0,0,0,0,0,3060,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54870,1.7315224886968004,0,INFO,0.0,0,0,0,0,3061,"Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",25.972837330452005,LOW,15,"TRACE, DEBUG"
54871,1.880097535150295,0,INFO,0.0,0,0,0,0,3062,"extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS]",28.201463027254427,LOW,15,"TRACE, DEBUG"
54872,2.0286725816037903,0,INFO,0.0,0,0,0,0,3063,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS]",30.430088724056855,LOW,15,"TRACE, DEBUG"
54874,1.880097535150295,0,INFO,0.0,0,0,0,0,3064,extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS],28.201463027254427,LOW,15,TRACE
54863,1.4343723957898105,0,INFO,0.0,0,0,0,0,3065,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCHPI] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOLS] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH],21.515585936847156,LOW,15,"TRACE, DEBUG"
54875,1.880097535150295,0,INFO,0.0,0,0,0,0,3066,extracted value ([col_2_0_] : [VARCHAR]) - [데이터활용신청관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회],28.201463027254427,LOW,15,TRACE
54876,1.880097535150295,0,INFO,0.0,0,0,0,0,3067,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회] | extracted value ([col_2_0_] : [VARCHAR]) - [포털관리],28.201463027254427,LOW,15,TRACE
54877,1.880097535150295,0,INFO,0.0,0,0,0,0,3068,extracted value ([col_2_0_] : [VARCHAR]) - [코호트분류코드조회] | extracted value ([col_2_0_] : [VARCHAR]) - [포털관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA],28.201463027254427,LOW,15,TRACE
54878,1.880097535150295,0,INFO,0.0,0,0,0,0,3069,extracted value ([col_2_0_] : [VARCHAR]) - [포털관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],28.201463027254427,LOW,15,TRACE
54879,1.7315224886968004,0,INFO,0.0,0,0,0,0,3070,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS],25.972837330452005,LOW,15,"TRACE, DEBUG"
54880,1.7315224886968004,0,INFO,0.0,0,0,0,0,3071,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW,15,"TRACE, DEBUG"
54881,1.7315224886968004,0,INFO,0.0,0,0,0,0,3072,extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR],25.972837330452005,LOW,15,"TRACE, DEBUG"
54882,1.7315224886968004,0,INFO,0.0,0,0,0,0,3073,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW,15,"TRACE, DEBUG"
54864,1.4343723957898105,0,INFO,0.0,0,0,0,0,3074,extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOLS] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH] | extracted value ([col_3_0_] : [VARCHAR]) - [TOOL LIST],21.515585936847156,LOW,15,"TRACE, DEBUG"
54884,1.7315224886968004,0,INFO,0.0,0,0,0,0,3076,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW,15,"TRACE, DEBUG"
54834,1.7315224886968004,0,INFO,0.0,0,0,0,0,3077,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:21:40.110375115] | extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구 통계],25.972837330452005,LOW,15,"TRACE, DEBUG"
54830,1.4343723957898105,0,INFO,0.0,0,0,0,0,3082,extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168],21.515585936847156,LOW,15,"TRACE, DEBUG"
54831,1.5829474422433052,0,INFO,0.0,0,0,0,0,3083,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | ,23.744211633649577,LOW,15,"TRACE, DEBUG"
54832,1.5829474422433052,0,INFO,0.0,0,0,0,0,3084,extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg],23.744211633649577,LOW,15,"TRACE, DEBUG"
54833,1.5829474422433052,0,INFO,0.0,0,0,0,0,3085, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:21:40.110375115],23.744211633649577,LOW,15,"TRACE, DEBUG"
54835,1.7315224886968004,0,INFO,0.0,0,0,0,0,3086,binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:21:40.110375115] | extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구 통계] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_PV_BACKUP_HIS],25.972837330452005,LOW,15,"TRACE, DEBUG"
54836,1.880097535150295,0,INFO,0.0,0,0,0,0,3088,extracted value ([col_2_0_] : [VARCHAR]) - [AI분석도구 통계] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_PV_BACKUP_HIS] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_HIS],28.201463027254427,LOW,15,"TRACE, DEBUG"
54837,1.7315224886968004,0,INFO,0.0,0,0,0,0,3089,extracted value ([col_0_0_] : [VARCHAR]) - [MP_PV_BACKUP_HIS] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [사용자권한관리],25.972837330452005,LOW,15,"TRACE, DEBUG"
54838,1.7315224886968004,0,INFO,0.0,0,0,0,0,3090,extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [사용자권한관리] | extracted value ([col_2_0_] : [VARCHAR]) - [권한관리],25.972837330452005,LOW,15,"TRACE, DEBUG"
54839,1.7315224886968004,0,INFO,0.0,0,0,0,0,3091,extracted value ([col_2_0_] : [VARCHAR]) - [사용자권한관리] | extracted value ([col_2_0_] : [VARCHAR]) - [권한관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE],25.972837330452005,LOW,15,"TRACE, DEBUG"
54840,1.5829474422433052,0,INFO,0.0,0,0,0,0,3092,extracted value ([col_2_0_] : [VARCHAR]) - [권한관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT],23.744211633649577,LOW,15,"TRACE, DEBUG"
54841,1.4343723957898105,0,INFO,0.0,0,0,0,0,3093,extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN],21.515585936847156,LOW,15,"TRACE, DEBUG"
54883,1.7315224886968004,0,INFO,0.0,0,0,0,0,3096,extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1],25.972837330452005,LOW,15,"TRACE, DEBUG"
54885,1.5829474422433052,0,INFO,0.0,0,0,0,0,3097,extracted value ([col_0_0_] : [VARCHAR]) - [RP_MYPAGE1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792],23.744211633649577,LOW,15,"TRACE, DEBUG"
54917,1.5829474422433052,0,INFO,0.0,0,0,0,0,3099,"Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54909,1.5829474422433052,0,INFO,0.0,0,0,0,0,3100,extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC] | extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE],23.744211633649577,LOW,15,"TRACE, DEBUG"
54910,1.5829474422433052,0,INFO,0.0,0,0,0,0,3101,extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC] | extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS],23.744211633649577,LOW,15,"TRACE, DEBUG"
54911,1.5829474422433052,0,INFO,0.0,0,0,0,0,3102,"extracted value ([col_3_0_] : [VARCHAR]) - [LTOT DATA MANAGE] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",23.744211633649577,LOW,15,"TRACE, DEBUG"
54912,1.4343723957898105,0,INFO,0.0,0,0,0,0,3103,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54913,1.4343723957898105,0,INFO,0.0,0,0,0,0,3104,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",21.515585936847156,LOW,15,"TRACE, DEBUG"
