sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
80520,1.6267275795078895,0,INFO,0.0,0,0,0,0,1633,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80521,1.6267275795078895,0,INFO,0.0,0,0,0,0,1634,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80522,1.6089222215182446,0,INFO,0.0,0,0,0,0,1635,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40,64.35688886072978,HIGH,15,"TRACE, DEBUG"
80514,1.6267275795078895,0,INFO,0.0,0,0,0,0,1637,Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40,65.06910318031558,HIGH,15,DEBUG
80627,1.0587550642699775,0,INFO,0.0,0,0,0,0,1643,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true",63.52530385619865,HIGH,15,"TRACE, DEBUG"
80515,1.6267275795078895,0,INFO,0.0,0,0,0,0,1645,Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40,65.06910318031558,HIGH,15,DEBUG
80513,1.6267275795078895,0,INFO,0.0,0,0,0,0,1646,Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40,65.06910318031558,HIGH,15,DEBUG
80503,1.6267275795078895,0,INFO,0.0,0,0,0,0,1648,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80497,1.5134651609622658,0,INFO,0.0,0,0,0,0,1650,"✅ 코드 변환 완료 - groupCd: MENU_TYPE_CD, value: C, label: 컨텐츠, labelTrans: Content | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410",60.53860643849063,HIGH,15,DEBUG
80498,1.6267275795078895,0,INFO,0.0,0,0,0,0,1651,Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410,65.06910318031558,HIGH,15,DEBUG
80499,1.6267275795078895,0,INFO,0.0,0,0,0,0,1652,Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80500,1.6267275795078895,0,INFO,0.0,0,0,0,0,1653,Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80501,1.6267275795078895,0,INFO,0.0,0,0,0,0,1654,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80502,1.6267275795078895,0,INFO,0.0,0,0,0,0,1655,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80504,1.6267275795078895,0,INFO,0.0,0,0,0,0,1656,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410,65.06910318031558,HIGH,15,DEBUG
80512,1.6267275795078895,0,INFO,0.0,0,0,0,0,1657,Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40,65.06910318031558,HIGH,15,DEBUG
80505,1.6267275795078895,0,INFO,0.0,0,0,0,0,1658,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80506,1.6267275795078895,0,INFO,0.0,0,0,0,0,1659,Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80507,1.6267275795078895,0,INFO,0.0,0,0,0,0,1660,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80508,1.6267275795078895,0,INFO,0.0,0,0,0,0,1661,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80509,1.6267275795078895,0,INFO,0.0,0,0,0,0,1662,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,65.06910318031558,HIGH,15,DEBUG
80510,1.6267275795078895,0,INFO,0.0,0,0,0,0,1663,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40,65.06910318031558,HIGH,15,DEBUG
80511,1.6267275795078895,0,INFO,0.0,0,0,0,0,1664,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40 | Converted value on extraction: user -> kr.re.bbp.code.CodeValue@36ee40,65.06910318031558,HIGH,15,DEBUG
80629,1.2836449486608035,0,INFO,0.0,0,0,0,0,1665,"Decode done, empty stack: true | binding parameter [1] as [VARCHAR] - [RP_WEB_ANLS_TOOLS] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@9c697e6, error='null'], commandType=io.lettuce.core.protocol.Command]",77.0186969196482,HIGH,15,"TRACE, DEBUG"
27958,1.2570839032683812,0,INFO,0.0,0,0,0,0,1715,"extracted value ([col_2_0_] : [VARCHAR]) - [연구성과통계] | extracted value ([col_3_0_] : [VARCHAR]) - [Educational Suppport] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",75.42503419610287,HIGH,15,"TRACE, DEBUG"
27959,1.1085088568148864,0,INFO,0.0,0,0,0,0,1716,"extracted value ([col_3_0_] : [VARCHAR]) - [Educational Suppport] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN]",66.51053140889319,HIGH,15,"TRACE, DEBUG"
28071,1.0510819646790177,0,INFO,0.0,0,0,0,0,1721,"extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [MSG_TYPE_CD] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",63.06491788074106,HIGH,15,"TRACE, DEBUG"
28480,1.2869403238710182,0,INFO,0.0,0,0,0,0,1730,"extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | The total number of all instances in the client now is 7 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",77.21641943226109,HIGH,15,"TRACE, DEBUG"
27481,1.6267275795078895,0,INFO,0.0,0,0,0,0,1732,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
27482,1.6267275795078895,0,INFO,0.0,0,0,0,0,1733,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
27483,1.6267275795078895,0,INFO,0.0,0,0,0,0,1734,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
27484,1.6267275795078895,0,INFO,0.0,0,0,0,0,1735,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
27485,1.6267275795078895,0,INFO,0.0,0,0,0,0,1736,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,65.06910318031558,HIGH,15,DEBUG
27486,1.5134651609622658,0,INFO,0.0,0,0,0,0,1737,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8,60.53860643849063,HIGH,15,"TRACE, DEBUG"
27944,1.2857973493363157,0,INFO,0.0,0,0,0,0,1749,"extracted value ([col_2_0_] : [VARCHAR]) - [BBP소개] | extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",77.14784096017894,HIGH,15,"TRACE, DEBUG"
27945,1.2857973493363157,0,INFO,0.0,0,0,0,0,1750,"extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]",77.14784096017894,HIGH,15,"TRACE, DEBUG"
27946,1.1372223028828208,0,INFO,0.0,0,0,0,0,1751,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_3_0_] : [VARCHAR]) - [Programs]",68.23333817296924,HIGH,15,"TRACE, DEBUG"
28787,1.5134651609622658,0,INFO,0.0,0,0,0,0,1756,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808",60.53860643849063,HIGH,15,DEBUG
28788,1.6267275795078895,0,INFO,0.0,0,0,0,0,1757,Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec,65.06910318031558,HIGH,15,DEBUG
28789,1.6267275795078895,0,INFO,0.0,0,0,0,0,1758,Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a,65.06910318031558,HIGH,15,DEBUG
28790,1.6089222215182446,0,INFO,0.0,0,0,0,0,1759,Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1,64.35688886072978,HIGH,15,DEBUG
28791,1.6089222215182446,0,INFO,0.0,0,0,0,0,1760,Converted value on extraction: 313 -> kr.re.bbp.code.CodeValue@c80a | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef,64.35688886072978,HIGH,15,"TRACE, DEBUG"
28792,1.6089222215182446,0,INFO,0.0,0,0,0,0,1761,Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed,64.35688886072978,HIGH,15,"TRACE, DEBUG"
28785,1.2869403238710182,0,INFO,0.0,0,0,0,0,1766," | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack",77.21641943226109,HIGH,15,DEBUG
28962,1.6267275795078895,0,INFO,0.0,0,0,0,0,1772,Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef,65.06910318031558,HIGH,15,DEBUG
28963,1.6267275795078895,0,INFO,0.0,0,0,0,0,1773,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e,65.06910318031558,HIGH,15,DEBUG
28964,1.6267275795078895,0,INFO,0.0,0,0,0,0,1774,Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed,65.06910318031558,HIGH,15,DEBUG
28965,1.6267275795078895,0,INFO,0.0,0,0,0,0,1775,Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb,65.06910318031558,HIGH,15,DEBUG
28784,1.1736779053253945,0,INFO,0.0,0,0,0,0,1777,"extracted value ([col_2_0_] : [VARCHAR]) - [null] |  | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",70.42067431952367,HIGH,15,"TRACE, DEBUG"
28483,1.6267275795078895,0,INFO,0.0,0,0,0,0,1780,Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9,65.06910318031558,HIGH,15,DEBUG
28484,1.6267275795078895,0,INFO,0.0,0,0,0,0,1781,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef,65.06910318031558,HIGH,15,DEBUG
28485,1.6267275795078895,0,INFO,0.0,0,0,0,0,1782,Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee,65.06910318031558,HIGH,15,DEBUG
28486,1.6267275795078895,0,INFO,0.0,0,0,0,0,1783,Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e,65.06910318031558,HIGH,15,DEBUG
28487,1.6267275795078895,0,INFO,0.0,0,0,0,0,1784,Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed,65.06910318031558,HIGH,15,DEBUG
28488,1.5134651609622658,0,INFO,0.0,0,0,0,0,1785,Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec,60.53860643849063,HIGH,15,DEBUG
28548,1.2740221549101693,0,INFO,0.0,0,0,0,0,1798,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",76.44132929461016,HIGH,15,"TRACE, DEBUG"
