sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
44627,1.620979775247043,0,INFO,0.0,0,0,0,0,2914,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
44628,1.620979775247043,0,INFO,0.0,0,0,0,0,2915,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
44629,1.620979775247043,0,INFO,0.0,0,0,0,0,2916,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
44630,1.5085348330516297,0,INFO,0.0,0,0,0,0,2917,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
44631,1.5085348330516297,0,INFO,0.0,0,0,0,0,2918,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
36264,1.4002027424166419,0,INFO,0.0,0,0,0,0,2946, | binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,21.003041136249628,LOW,15,"TRACE, DEBUG"
36265,1.5134651609622658,0,INFO,0.0,0,0,0,0,2956,binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,22.701977414433987,LOW,15,"TRACE, DEBUG"
34631,1.4002027424166419,0,INFO,0.0,0,0,0,0,2974,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808",21.003041136249628,LOW,15,"TRACE, DEBUG"
34632,1.5134651609622658,0,INFO,0.0,0,0,0,0,2975,binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb,22.701977414433987,LOW,15,"TRACE, DEBUG"
35532,1.4002027424166419,0,INFO,0.0,0,0,0,0,2989,"binding parameter [2] as [VARCHAR] - [0000000] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 170 bytes, 1 commands in the stack | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8",21.003041136249628,LOW,15,"TRACE, DEBUG"
37915,1.4002027424166419,0,INFO,0.0,0,0,0,0,3001,"extracted value ([col_1_0_] : [VARCHAR]) - [2025/04/d22a88ba-f26f-450c-8a7a-b57b7f6a867a.txt] | [channel=0x9cc900a0, /192.168.0.54:60362 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 156 bytes, 1 commands in the stack | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222",21.003041136249628,LOW,15,"TRACE, DEBUG"
37454,1.4343723957898105,0,INFO,0.0,0,0,0,0,3017,extracted value ([col_0_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([mdfcn_dt3_6_0_] : [TIMESTAMP]) - [2025-04-29T10:11:46.854660],21.515585936847156,LOW,15,"TRACE, DEBUG"
37453,1.4343723957898105,0,INFO,0.0,0,0,0,0,3018,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],21.515585936847156,LOW,15,"TRACE, DEBUG"
36661,1.5134651609622658,0,INFO,0.0,0,0,0,0,3020,binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b,22.701977414433987,LOW,15,"TRACE, DEBUG"
44632,1.3960898908562165,0,INFO,0.0,0,0,0,0,3038,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,TRACE
50122,1.620979775247043,0,INFO,0.0,0,0,0,0,3041,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50118,1.3960898908562165,0,INFO,0.0,0,0,0,0,3047,"Decode done, empty stack: true | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]",20.941348362843247,LOW,15,"TRACE, DEBUG"
50119,1.5085348330516297,0,INFO,0.0,0,0,0,0,3048,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]",22.628022495774445,LOW,15,"TRACE, DEBUG"
50120,1.620979775247043,0,INFO,0.0,0,0,0,0,3049,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50121,1.620979775247043,0,INFO,0.0,0,0,0,0,3050,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50123,1.620979775247043,0,INFO,0.0,0,0,0,0,3051,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50124,1.620979775247043,0,INFO,0.0,0,0,0,0,3053,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50125,1.620979775247043,0,INFO,0.0,0,0,0,0,3054,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50126,1.620979775247043,0,INFO,0.0,0,0,0,0,3055,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50127,1.620979775247043,0,INFO,0.0,0,0,0,0,3056,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50128,1.620979775247043,0,INFO,0.0,0,0,0,0,3057,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
50129,1.5085348330516297,0,INFO,0.0,0,0,0,0,3058,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
50130,1.3960898908562165,0,INFO,0.0,0,0,0,0,3059,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,TRACE
49984,1.4343723957898105,0,INFO,0.0,0,0,0,0,3062,extracted value ([col_3_0_] : [VARCHAR]) - [Project] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE],21.515585936847156,LOW,15,TRACE
49083,1.8513840890823607,0,INFO,0.0,0,0,0,0,3064,"Decode done, empty stack: true | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL]",27.77076133623541,LOW,15,"TRACE, DEBUG"
49094,1.7315224886968004,0,INFO,0.0,0,0,0,0,3065,extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW,15,"TRACE, DEBUG"
49085,1.9999591355358557,0,INFO,0.0,0,0,0,0,3066,extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리],29.999387033037834,LOW,15,"TRACE, DEBUG"
49086,1.9999591355358557,0,INFO,0.0,0,0,0,0,3067,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N],29.999387033037834,LOW,15,"TRACE, DEBUG"
49087,1.9999591355358557,0,INFO,0.0,0,0,0,0,3068,extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN],29.999387033037834,LOW,15,"TRACE, DEBUG"
49088,1.8513840890823607,0,INFO,0.0,0,0,0,0,3069,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N],27.77076133623541,LOW,15,"TRACE, DEBUG"
49089,1.8513840890823607,0,INFO,0.0,0,0,0,0,3070,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null],27.77076133623541,LOW,15,"TRACE, DEBUG"
49090,1.8513840890823607,0,INFO,0.0,0,0,0,0,3071,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK],27.77076133623541,LOW,15,"TRACE, DEBUG"
49091,1.8513840890823607,0,INFO,0.0,0,0,0,0,3072,extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT],27.77076133623541,LOW,15,"TRACE, DEBUG"
49092,1.880097535150295,0,INFO,0.0,0,0,0,0,3073,extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT],28.201463027254427,LOW,15,"TRACE, DEBUG"
49093,1.880097535150295,0,INFO,0.0,0,0,0,0,3074,extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT],28.201463027254427,LOW,15,"TRACE, DEBUG"
49095,1.7315224886968004,0,INFO,0.0,0,0,0,0,3075,extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME],25.972837330452005,LOW,15,"TRACE, DEBUG"
49096,1.5829474422433052,0,INFO,0.0,0,0,0,0,3077,"extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 451 bytes, 1 commands in the stack",23.744211633649577,LOW,15,"TRACE, DEBUG"
49097,1.4343723957898105,0,INFO,0.0,0,0,0,0,3078,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 451 bytes, 1 commands in the stack | extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT]",21.515585936847156,LOW,15,"TRACE, DEBUG"
49979,1.4343723957898105,0,INFO,0.0,0,0,0,0,3084, |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200,21.515585936847156,LOW,15,"TRACE, DEBUG"
49980,1.4343723957898105,0,INFO,0.0,0,0,0,0,3085," | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 451 bytes, 1 commands in the stack",21.515585936847156,LOW,15,"TRACE, DEBUG"
54674,1.5085348330516297,0,INFO,0.0,0,0,0,0,3089,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
54665,1.620979775247043,0,INFO,0.0,0,0,0,0,3090,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54666,1.620979775247043,0,INFO,0.0,0,0,0,0,3091,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54667,1.620979775247043,0,INFO,0.0,0,0,0,0,3092,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54668,1.620979775247043,0,INFO,0.0,0,0,0,0,3093,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54669,1.620979775247043,0,INFO,0.0,0,0,0,0,3094,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54670,1.620979775247043,0,INFO,0.0,0,0,0,0,3095,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54671,1.620979775247043,0,INFO,0.0,0,0,0,0,3096,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54672,1.620979775247043,0,INFO,0.0,0,0,0,0,3097,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54673,1.620979775247043,0,INFO,0.0,0,0,0,0,3098,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54675,1.3960898908562165,0,INFO,0.0,0,0,0,0,3099,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,TRACE
54664,1.5085348330516297,0,INFO,0.0,0,0,0,0,3110,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]",22.628022495774445,LOW,15,"TRACE, DEBUG"
49084,1.8513840890823607,0,INFO,0.0,0,0,0,0,3133,"[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [MP_TOOL] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL]",27.77076133623541,LOW,15,"TRACE, DEBUG"
49082,1.8513840890823607,0,INFO,0.0,0,0,0,0,3134,"extracted value ([col_1_0_] : [VARCHAR]) - [RP_ANLS_HUB] | Decode done, empty stack: true | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",27.77076133623541,LOW,15,"TRACE, DEBUG"
49025,1.5542339961753708,0,INFO,0.0,0,0,0,0,3148,extracted value ([mdfr_id4_13_] : [VARCHAR]) - [admin] | extracted value ([reg_dt5_13_] : [TIMESTAMP]) - [2025-03-06T09:54:31.558937] | binding parameter [1] as [VARCHAR] - [INST_CD],23.313509942630564,LOW,15,"TRACE, DEBUG"
49026,1.702809042628866,0,INFO,0.0,0,0,0,0,3149,"extracted value ([reg_dt5_13_] : [TIMESTAMP]) - [2025-03-06T09:54:31.558937] | binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",25.542135639432992,LOW,15,"TRACE, DEBUG"
49027,1.8513840890823607,0,INFO,0.0,0,0,0,0,3150,"binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT]",27.77076133623541,LOW,15,"TRACE, DEBUG"
49028,1.9999591355358557,0,INFO,0.0,0,0,0,0,3151,"[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",29.999387033037834,LOW,15,"TRACE, DEBUG"
49029,2.148534181989351,0,INFO,0.0,0,0,0,0,3152,extracted value ([col_0_0_] : [VARCHAR]) - [UP_PROJECT] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE],32.228012729840266,LOW,15,TRACE
49030,2.148534181989351,0,INFO,0.0,0,0,0,0,3153,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리],32.228012729840266,LOW,15,TRACE
49031,1.9999591355358557,0,INFO,0.0,0,0,0,0,3154,extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER],29.999387033037834,LOW,15,"TRACE, DEBUG"
49032,1.9999591355358557,0,INFO,0.0,0,0,0,0,3155,extracted value ([col_2_0_] : [VARCHAR]) - [분양데이터관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리],29.999387033037834,LOW,15,"TRACE, DEBUG"
49033,1.9999591355358557,0,INFO,0.0,0,0,0,0,3156,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N],29.999387033037834,LOW,15,"TRACE, DEBUG"
49081,1.8513840890823607,0,INFO,0.0,0,0,0,0,3159,"extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS] | extracted value ([col_1_0_] : [VARCHAR]) - [RP_ANLS_HUB] | Decode done, empty stack: true",27.77076133623541,LOW,15,"TRACE, DEBUG"
49034,1.9999591355358557,0,INFO,0.0,0,0,0,0,3181,extracted value ([col_2_0_] : [VARCHAR]) - [분석도구관리] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],29.999387033037834,LOW,15,"TRACE, DEBUG"
49035,1.8513840890823607,0,INFO,0.0,0,0,0,0,3182,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N],27.77076133623541,LOW,15,"TRACE, DEBUG"
49036,1.8513840890823607,0,INFO,0.0,0,0,0,0,3183,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],27.77076133623541,LOW,15,"TRACE, DEBUG"
49070,1.702809042628866,0,INFO,0.0,0,0,0,0,3184,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [AI ANLS TOOL MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [null],25.542135639432992,LOW,15,"TRACE, DEBUG"
49061,1.405658949721876,0,INFO,0.0,0,0,0,0,3185,extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_MESSAGES],21.084884245828142,LOW,15,"TRACE, DEBUG"
49065,1.702809042628866,0,INFO,0.0,0,0,0,0,3189,"binding parameter [2] as [VARCHAR] - [Y] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_2_0_] : [VARCHAR]) - [메시지]",25.542135639432992,LOW,15,"TRACE, DEBUG"
49066,1.702809042628866,0,INFO,0.0,0,0,0,0,3190,"[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_2_0_] : [VARCHAR]) - [메시지] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN]",25.542135639432992,LOW,15,"TRACE, DEBUG"
49067,1.8513840890823607,0,INFO,0.0,0,0,0,0,3191,"extracted value ([col_2_0_] : [VARCHAR]) - [메시지] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN] | Decode done, empty stack: true",27.77076133623541,LOW,15,"TRACE, DEBUG"
49068,1.8513840890823607,0,INFO,0.0,0,0,0,0,3192,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN] | Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]",27.77076133623541,LOW,15,"TRACE, DEBUG"
49069,1.702809042628866,0,INFO,0.0,0,0,0,0,3193,"Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [AI ANLS TOOL MANAGEMENT]",25.542135639432992,LOW,15,"TRACE, DEBUG"
49071,1.702809042628866,0,INFO,0.0,0,0,0,0,3194,extracted value ([col_3_0_] : [VARCHAR]) - [AI ANLS TOOL MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.542135639432992,LOW,15,"TRACE, DEBUG"
49037,1.8513840890823607,0,INFO,0.0,0,0,0,0,3195,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [null],27.77076133623541,LOW,15,"TRACE, DEBUG"
49072,1.7315224886968004,0,INFO,0.0,0,0,0,0,3196,extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME],25.972837330452005,LOW,15,"TRACE, DEBUG"
