sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level
86950,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,274,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@13f7197e] | ==> Parameters: (String) | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@23ee2894] was not registered for synchronization because synchronization is not active,16.241704143343856,INFO
86923,1.1681024703100749,1,LOW,0.13333333333333333,0,0,0,2,275,==> Parameters: | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@343d8001] | 🛰️ Accept-Language: en,18.521537054651123,INFO
86922,1.1681024703100749,1,LOW,0.13333333333333333,0,0,0,2,276,==>  Preparing: -- 표준 단어사전 결함 SELECT * FROM STDM.FN_ROW_STD_WORD_CHCK() WHERE SYNM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | ==> Parameters: | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@343d8001],18.521537054651123,INFO
86915,1.2696890941745536,1,LOW,0.13333333333333333,0,0,0,2,277,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@805800b] was not registered for synchronization because synchronization is not active | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2aefd8cb] was not registered for synchronization because synchronization is not active | ==> Parameters: 1(String), null, (String)",20.045336412618305,LOW
86914,1.2696890941745536,1,LOW,0.13333333333333333,0,0,0,2,278,Committing JDBC Connection [HikariProxyConnection@2071324061 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@805800b] was not registered for synchronization because synchronization is not active | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2aefd8cb] was not registered for synchronization because synchronization is not active,20.045336412618305,LOW
86913,1.2696890941745536,1,LOW,0.06666666666666667,0,0,0,1,279,Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@2071324061 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@805800b] was not registered for synchronization because synchronization is not active,20.045336412618305,LOW
86912,1.2696890941745536,1,LOW,0.06666666666666667,0,0,0,1,280,Creating a new SqlSession | Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@2071324061 wrapping org.postgresql.jdbc.PgConnection@43f0b44a],20.045336412618305,LOW
86911,1.2696890941745536,1,LOW,0.06666666666666667,0,0,0,1,281,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7cafb273] | Creating a new SqlSession | Creating a new SqlSession,20.045336412618305,LOW
64390,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,282,"[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@27f2c312, error='null'], commandType=io.lettuce.core.protocol.Command]",67.96681657337543,HIGH
64392,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,283,"[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@27f2c312, error='null'], commandType=io.lettuce.core.protocol.Command] |  | [channel=0xf043bfe7, /192.168.0.54:43678 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",67.96681657337543,HIGH
86951,1.016113609556257,1,LOW,0.13333333333333333,0,0,0,2,284,==> Parameters: (String) | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@23ee2894] was not registered for synchronization because synchronization is not active | binding parameter [4] as [VARCHAR] - [/smeta/api/trmReq/findTrmReq],16.241704143343856,INFO
86326,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,285,The total number of all instances in the client now is 7 | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | binding parameter [1] as [TIMESTAMP] - [2025-07-04T08:41:08.400284525],19.92652364507498,INFO
86986,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,286,==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | The total number of all instances in the client now is 7 | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7e8a3207],20.045336412618305,LOW
87015,1.2033421680638325,1,LOW,0.13333333333333333,0,0,0,2,287,"==>  Preparing: select a.schm_nm , a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , case a.identity_type when 'S' then 'Serial' when 'A' then 'Always' when 'D' then 'by Default' else '' end as identity , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from stdm.fn_row_tms_tbl_spec() a where nullif(?,'') is null or a.domn_cd = upper(?) order by a.schm_nm , a.tbl_nm , a.col_seq | Committing JDBC Connection [HikariProxyConnection@543252518 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] | JDBC Connection [HikariProxyConnection@1829545974 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] will not be managed by Spring",19.050132520957487,INFO
87014,1.2033421680638325,1,LOW,0.13333333333333333,0,0,0,2,288,"Creating a new SqlSession | ==>  Preparing: select a.schm_nm , a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , case a.identity_type when 'S' then 'Serial' when 'A' then 'Always' when 'D' then 'by Default' else '' end as identity , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from stdm.fn_row_tms_tbl_spec() a where nullif(?,'') is null or a.domn_cd = upper(?) order by a.schm_nm , a.tbl_nm , a.col_seq | Committing JDBC Connection [HikariProxyConnection@543252518 wrapping org.postgresql.jdbc.PgConnection@35b99d1c]",19.050132520957487,INFO
87013,1.190587042983455,1,LOW,0.13333333333333333,0,0,0,2,289,"JDBC Connection [HikariProxyConnection@770298966 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] will not be managed by Spring | Creating a new SqlSession | ==>  Preparing: select a.schm_nm , a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , case a.identity_type when 'S' then 'Serial' when 'A' then 'Always' when 'D' then 'by Default' else '' end as identity , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from stdm.fn_row_tms_tbl_spec() a where nullif(?,'') is null or a.domn_cd = upper(?) order by a.schm_nm , a.tbl_nm , a.col_seq",18.858805644751826,INFO
87012,1.190587042983455,1,LOW,0.2,0,0,0,3,290,doFilterInternal :::: null // null | JDBC Connection [HikariProxyConnection@770298966 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] will not be managed by Spring | Creating a new SqlSession,18.858805644751826,INFO
87011,1.190587042983455,1,LOW,0.2,0,0,0,3,291,"Config resolved to [AwsEndpoint{ serviceUrl='http://192.168.0.54:9102/eureka/', region='us-east-1', zone='defaultZone'}] | doFilterInternal :::: null // null | JDBC Connection [HikariProxyConnection@770298966 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] will not be managed by Spring",18.858805644751826,INFO
87010,1.190587042983455,1,LOW,0.2,0,0,0,3,292,"<==      Total: 0 | Config resolved to [AwsEndpoint{ serviceUrl='http://192.168.0.54:9102/eureka/', region='us-east-1', zone='defaultZone'}] | doFilterInternal :::: null // null",18.858805644751826,INFO
87009,1.190587042983455,1,LOW,0.2,0,0,0,3,293,"JDBC Connection [HikariProxyConnection@543442062 wrapping org.postgresql.jdbc.PgConnection@21bbeef7] will not be managed by Spring | <==      Total: 0 | Config resolved to [AwsEndpoint{ serviceUrl='http://192.168.0.54:9102/eureka/', region='us-east-1', zone='defaultZone'}]",18.858805644751826,INFO
87008,1.190587042983455,1,LOW,0.2,0,0,0,3,294,<==      Total: 0 | JDBC Connection [HikariProxyConnection@543442062 wrapping org.postgresql.jdbc.PgConnection@21bbeef7] will not be managed by Spring | <==      Total: 0,18.858805644751826,INFO
86985,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,295,binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752] | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | The total number of all instances in the client now is 7,20.045336412618305,LOW
86976,1.2696890941745536,1,LOW,0.2,0,0,0,3,296,==>  Preparing: SELECT * FROM stdm.fn_row_std_trm_srch(?) | JDBC Connection [HikariProxyConnection@1837048196 wrapping org.postgresql.jdbc.PgConnection@21bbeef7] will not be managed by Spring | ==> Parameters: 환자(String),20.045336412618305,LOW
86984,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,297, | binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752] | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL,20.045336412618305,LOW
86983,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,298,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: DOWN_1_UP_6_, is fetching remote regions? false |  | binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752]",20.045336412618305,LOW
86982,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,299,"doFilterInternal :::: null // null | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: DOWN_1_UP_6_, is fetching remote regions? false | ",54.787563766982146,MEDIUM
86981,1.2696890941745536,1,LOW,0.2,0,0,0,3,300,"Creating a new SqlSession | doFilterInternal :::: null // null | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: DOWN_1_UP_6_, is fetching remote regions? false",20.045336412618305,LOW
86980,1.2696890941745536,1,LOW,0.13333333333333333,0,0,0,2,301,binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession | doFilterInternal :::: null // null,20.045336412618305,LOW
86979,1.2696890941745536,1,LOW,0.2,0,0,0,3,302,🛰️ Accept-Language: en | binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession,20.045336412618305,LOW
86978,1.2696890941745536,1,LOW,0.2,0,0,0,3,303,==> Parameters: 환자(String) | 🛰️ Accept-Language: en | binding parameter [2] as [VARCHAR] - [N],20.045336412618305,LOW
86977,1.2696890941745536,1,LOW,0.2,0,0,0,3,304,JDBC Connection [HikariProxyConnection@1837048196 wrapping org.postgresql.jdbc.PgConnection@21bbeef7] will not be managed by Spring | ==> Parameters: 환자(String) | 🛰️ Accept-Language: en,20.045336412618305,LOW
64389,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,305,"[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",67.96681657337543,HIGH
64388,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,306,"[channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xbf481c8a, /192.168.0.54:43116 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",67.96681657337543,HIGH
86907,1.2617682430049986,1,LOW,0.06666666666666667,0,0,0,1,307,doFilterInternal :::: null // null | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@d270096] was not registered for synchronization because synchronization is not active | ==> Parameters:,19.92652364507498,INFO
86680,1.208457751723375,1,LOW,0.26666666666666666,0,0,0,4,308,binding parameter [1] as [TIMESTAMP] - [2025-07-04T12:22:50.898200629] | 🛰️ Accept-Language: en | ,19.126866275850624,INFO
86688,1.5106566895062494,1,LOW,0.26666666666666666,0,0,0,4,309,Creating a new SqlSession | 🛰️ Accept-Language: en | Committing JDBC Connection [HikariProxyConnection@1890840817 wrapping org.postgresql.jdbc.PgConnection@51b1c773],23.659850342593742,LOW
86687,1.5106566895062494,1,LOW,0.26666666666666666,0,0,0,4,310,JDBC Connection [HikariProxyConnection@1857000858 wrapping org.postgresql.jdbc.PgConnection@51b1c773] will not be managed by Spring | Creating a new SqlSession | 🛰️ Accept-Language: en,23.659850342593742,LOW
86686,1.208457751723375,1,LOW,0.26666666666666666,0,0,0,4,311,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26889e2d] | JDBC Connection [HikariProxyConnection@1857000858 wrapping org.postgresql.jdbc.PgConnection@51b1c773] will not be managed by Spring | Creating a new SqlSession,19.126866275850624,INFO
86685,1.208457751723375,1,LOW,0.2,0,0,0,3,312,Committing JDBC Connection [HikariProxyConnection@536154353 wrapping org.postgresql.jdbc.PgConnection@51b1c773] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26889e2d] | JDBC Connection [HikariProxyConnection@1857000858 wrapping org.postgresql.jdbc.PgConnection@51b1c773] will not be managed by Spring,19.126866275850624,INFO
86684,1.5922944810182056,1,LOW,0.13333333333333333,0,0,0,2,313,Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@536154353 wrapping org.postgresql.jdbc.PgConnection@51b1c773] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26889e2d],24.884417215273082,LOW
86683,1.208457751723375,1,LOW,0.2,0,0,0,3,314,doFilterInternal :::: null // null | Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@536154353 wrapping org.postgresql.jdbc.PgConnection@51b1c773],19.126866275850624,INFO
86682,1.208457751723375,1,LOW,0.2,0,0,0,3,315, | doFilterInternal :::: null // null | Creating a new SqlSession,19.126866275850624,INFO
86681,1.208457751723375,1,LOW,0.26666666666666666,0,0,0,4,316,🛰️ Accept-Language: en |  | doFilterInternal :::: null // null,19.126866275850624,INFO
86679,1.208457751723375,1,LOW,0.26666666666666666,0,0,0,4,317,binding parameter [1] as [TIMESTAMP] - [2025-07-04T12:21:50.886331635] | binding parameter [1] as [TIMESTAMP] - [2025-07-04T12:22:50.898200629] | 🛰️ Accept-Language: en,19.126866275850624,INFO
86906,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,318,doFilterInternal :::: null // null | doFilterInternal :::: null // null | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@d270096] was not registered for synchronization because synchronization is not active,19.92652364507498,INFO
86442,1.0538078170167502,1,LOW,0.13333333333333333,0,0,0,2,319,"==> Parameters: 1(String), null, (String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e47fcda] | ==> Parameters:",16.807117255251253,INFO
86441,1.0538078170167502,1,LOW,0.13333333333333333,0,0,0,2,320,"Creating a new SqlSession | ==> Parameters: 1(String), null, (String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e47fcda]",16.807117255251253,INFO
86440,1.0538078170167502,1,LOW,0.13333333333333333,0,0,0,2,321,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@eb1c4db] | Creating a new SqlSession | ==> Parameters: 1(String), null, (String)",16.807117255251253,INFO
86331,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,322,Creating a new SqlSession | Creating a new SqlSession | The total number of instances fetched by the delta processor : 0,19.92652364507498,INFO
86330,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,323,binding parameter [1] as [TIMESTAMP] - [2025-07-04T08:43:08.422245711] | Creating a new SqlSession | Creating a new SqlSession,19.92652364507498,INFO
86329,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,324,Committing JDBC Connection [HikariProxyConnection@278115231 wrapping org.postgresql.jdbc.PgConnection@2fe292b9] | binding parameter [1] as [TIMESTAMP] - [2025-07-04T08:43:08.422245711] | Creating a new SqlSession,19.92652364507498,INFO
86328,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,325,binding parameter [1] as [TIMESTAMP] - [2025-07-04T08:41:08.400284525] | Committing JDBC Connection [HikariProxyConnection@278115231 wrapping org.postgresql.jdbc.PgConnection@2fe292b9] | binding parameter [1] as [TIMESTAMP] - [2025-07-04T08:43:08.422245711],19.92652364507498,INFO
86327,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,326,DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | binding parameter [1] as [TIMESTAMP] - [2025-07-04T08:41:08.400284525] | Committing JDBC Connection [HikariProxyConnection@278115231 wrapping org.postgresql.jdbc.PgConnection@2fe292b9],19.92652364507498,INFO
