sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
11897,0.9587570428848267,0,INFO,0.0,0,0,0,0,28891
11896,0.9575244188308716,0,INFO,0.0,0,0,0,0,28892
11877,0.9950425028800964,0,INFO,0.0,0,0,0,0,28893
11878,0.9993857145309448,0,INFO,0.0,0,0,0,0,28894
11879,0.999734103679657,0,INFO,0.0,0,0,0,0,28895
11880,0.9981891512870789,0,INFO,0.0,0,0,0,0,28896
11881,0.996938943862915,0,INFO,0.0,0,0,0,0,28897
11882,0.9999748468399048,0,INFO,0.0,0,0,0,0,28898
11883,0.9667080640792847,0,INFO,0.0,0,0,0,0,28899
11884,0.8817864060401917,0,INFO,0.0,0,0,0,0,28900
11885,0.997327983379364,0,INFO,0.0,0,0,0,0,28901
11886,0.8063977956771851,0,INFO,0.0,0,0,0,0,28902
11887,0.9999467134475708,0,INFO,0.0,0,0,0,0,28903
11888,0.9999993443489075,0,INFO,0.0,0,0,0,0,28904
11889,0.9991797804832458,0,INFO,0.0,0,0,0,0,28905
11890,0.7246852517127991,0,INFO,0.0,0,0,0,0,28906
11891,0.6987758278846741,0,INFO,0.0,0,0,0,0,28907
11892,0.8917330503463745,0,INFO,0.0,0,0,0,0,28908
11893,0.8423976898193359,0,INFO,0.0,0,0,0,0,28909
11894,0.9997797012329102,0,INFO,0.0,0,0,0,0,28910
11895,0.9557425379753113,0,INFO,0.0,0,0,0,0,28911
12015,0.963746190071106,0,INFO,0.0,0,0,0,0,28912
12017,0.9944160580635071,0,INFO,0.0,0,0,0,0,28913
11431,0.7305480241775513,0,INFO,0.0,0,0,0,0,28914
12157,0.9995245933532715,0,INFO,0.0,0,0,0,0,28915
12148,0.8214069604873657,0,INFO,0.0,0,0,0,0,28916
12149,0.8951860666275024,0,INFO,0.0,0,0,0,0,28917
12150,0.9918784499168396,0,INFO,0.0,0,0,0,0,28918
12151,0.9987871646881104,0,INFO,0.0,0,0,0,0,28919
12152,0.9718154668807983,0,INFO,0.0,0,0,0,0,28920
12153,0.959428608417511,0,INFO,0.0,0,0,0,0,28921
12154,0.9994901418685913,0,INFO,0.0,0,0,0,0,28922
12155,0.9997200965881348,0,INFO,0.0,0,0,0,0,28923
12156,0.9999988675117493,0,INFO,0.0,0,0,0,0,28924
12158,0.9993687272071838,0,INFO,0.0,0,0,0,0,28925
12146,0.7656104564666748,0,INFO,0.0,0,0,0,0,28926
12159,0.9886003732681274,0,INFO,0.0,0,0,0,0,28927
12160,0.9999955296516418,0,INFO,0.0,0,0,0,0,28928
12161,0.9974794387817383,0,INFO,0.0,0,0,0,0,28929
12162,0.9843881726264954,0,INFO,0.0,0,0,0,0,28930
12163,0.962853729724884,0,INFO,0.0,0,0,0,0,28931
12164,0.9999187588691711,0,INFO,0.0,0,0,0,0,28932
12165,0.9514358043670654,0,INFO,0.0,0,0,0,0,28933
12166,0.9644263386726379,0,INFO,0.0,0,0,0,0,28934
12167,0.9998040199279785,0,INFO,0.0,0,0,0,0,28935
12147,0.7235329747200012,0,INFO,0.0,0,0,0,0,28936
12145,0.9766114950180054,0,INFO,0.0,0,0,0,0,28937
12122,0.9989649057388306,0,INFO,0.0,0,0,0,0,28938
12133,0.9154179096221924,0,INFO,0.0,0,0,0,0,28939
12124,0.9964751601219177,0,INFO,0.0,0,0,0,0,28940
12125,0.9944843053817749,0,INFO,0.0,0,0,0,0,28941
12126,0.9644257426261902,0,INFO,0.0,0,0,0,0,28942
12127,0.9466298222541809,0,INFO,0.0,0,0,0,0,28943
12128,0.9985277056694031,0,INFO,0.0,0,0,0,0,28944
12129,0.9997478723526001,0,INFO,0.0,0,0,0,0,28945
12130,0.9928727746009827,0,INFO,0.0,0,0,0,0,28946
12131,0.9623327851295471,0,INFO,0.0,0,0,0,0,28947
12132,0.9248430132865906,0,INFO,0.0,0,0,0,0,28948
12134,0.907027006149292,0,INFO,0.0,0,0,0,0,28949
12144,0.9992740154266357,0,INFO,0.0,0,0,0,0,28950
12135,0.9828780293464661,0,INFO,0.0,0,0,0,0,28951
12136,0.7456958889961243,0,INFO,0.0,0,0,0,0,28952
12137,0.9999995231628418,0,INFO,0.0,0,0,0,0,28953
12138,0.999904215335846,0,INFO,0.0,0,0,0,0,28954
12139,0.9318555593490601,0,INFO,0.0,0,0,0,0,28955
12140,0.9546401500701904,0,INFO,0.0,0,0,0,0,28956
12141,0.9655920267105103,0,INFO,0.0,0,0,0,0,28957
12142,0.9620717167854309,0,INFO,0.0,0,0,0,0,28958
12143,0.9959496855735779,0,INFO,0.0,0,0,0,0,28959
12168,0.999826967716217,0,INFO,0.0,0,0,0,0,28960
12169,0.9989358186721802,0,INFO,0.0,0,0,0,0,28961
12170,0.9939414858818054,0,INFO,0.0,0,0,0,0,28962
12204,0.9585062265396118,0,INFO,0.0,0,0,0,0,28963
12195,0.9981187582015991,0,INFO,0.0,0,0,0,0,28964
12196,0.996508777141571,0,INFO,0.0,0,0,0,0,28965
12197,0.9979544281959534,0,INFO,0.0,0,0,0,0,28966
12198,0.999342143535614,0,INFO,0.0,0,0,0,0,28967
12199,0.9914407134056091,0,INFO,0.0,0,0,0,0,28968
12200,0.9359028935432434,0,INFO,0.0,0,0,0,0,28969
12201,0.9987421631813049,0,INFO,0.0,0,0,0,0,28970
12202,0.9775317311286926,0,INFO,0.0,0,0,0,0,28971
12203,0.9666488766670227,0,INFO,0.0,0,0,0,0,28972
12205,0.9995800256729126,0,INFO,0.0,0,0,0,0,28973
12171,0.6423784494400024,0,INFO,0.0,0,0,0,0,28974
12206,0.997997522354126,0,INFO,0.0,0,0,0,0,28975
12207,0.916850209236145,0,INFO,0.0,0,0,0,0,28976
12208,0.9976485967636108,0,INFO,0.0,0,0,0,0,28977
12209,0.9999954700469971,0,INFO,0.0,0,0,0,0,28978
12210,0.9443262815475464,0,INFO,0.0,0,0,0,0,28979
12211,0.9972321391105652,0,INFO,0.0,0,0,0,0,28980
12212,0.9786864519119263,0,INFO,0.0,0,0,0,0,28981
12213,0.9983845949172974,0,INFO,0.0,0,0,0,0,28982
12214,0.9999995231628418,0,INFO,0.0,0,0,0,0,28983
12194,0.9994195699691772,0,INFO,0.0,0,0,0,0,28984
12193,0.9999751448631287,0,INFO,0.0,0,0,0,0,28985
12192,0.9962337017059326,0,INFO,0.0,0,0,0,0,28986
12191,0.9597451686859131,0,INFO,0.0,0,0,0,0,28987
12172,0.8056031465530396,0,INFO,0.0,0,0,0,0,28988
12173,0.9999892711639404,0,INFO,0.0,0,0,0,0,28989
12174,0.999998927116394,0,INFO,0.0,0,0,0,0,28990
12175,0.9990421533584595,0,INFO,0.0,0,0,0,0,28991
12176,0.9940162897109985,0,INFO,0.0,0,0,0,0,28992
12177,0.9652879238128662,0,INFO,0.0,0,0,0,0,28993
12178,0.9652364253997803,0,INFO,0.0,0,0,0,0,28994
12179,0.998487651348114,0,INFO,0.0,0,0,0,0,28995
12180,0.9682819247245789,0,INFO,0.0,0,0,0,0,28996
12181,0.9917149543762207,0,INFO,0.0,0,0,0,0,28997
12182,0.706696093082428,0,INFO,0.0,0,0,0,0,28998
12183,0.9949085116386414,0,INFO,0.0,0,0,0,0,28999
12184,0.8775953650474548,0,INFO,0.0,0,0,0,0,29000
12185,0.8416962623596191,0,INFO,0.0,0,0,0,0,29001
12186,0.7992997765541077,0,INFO,0.0,0,0,0,0,29002
12187,0.9990850687026978,0,INFO,0.0,0,0,0,0,29003
12188,0.9283987283706665,0,INFO,0.0,0,0,0,0,29004
12189,0.9995690584182739,0,INFO,0.0,0,0,0,0,29005
12190,0.9991772174835205,0,INFO,0.0,0,0,0,0,29006
12123,0.9959504008293152,0,INFO,0.0,0,0,0,0,29007
12121,0.9807867407798767,0,INFO,0.0,0,0,0,0,29008
12018,0.9999725818634033,0,INFO,0.0,0,0,0,0,29009
12052,0.9976564049720764,0,INFO,0.0,0,0,0,0,29010
12043,0.999340295791626,0,INFO,0.0,0,0,0,0,29011
12044,0.9999907612800598,0,INFO,0.0,0,0,0,0,29012
12045,0.9991656541824341,0,INFO,0.0,0,0,0,0,29013
12046,0.990564227104187,0,INFO,0.0,0,0,0,0,29014
12047,0.9973267912864685,0,INFO,0.0,0,0,0,0,29015
12048,0.99998939037323,0,INFO,0.0,0,0,0,0,29016
12049,0.9999963045120239,0,INFO,0.0,0,0,0,0,29017
12050,0.994769275188446,0,INFO,0.0,0,0,0,0,29018
12051,0.9999995827674866,0,INFO,0.0,0,0,0,0,29019
12053,0.9543700218200684,0,INFO,0.0,0,0,0,0,29020
12041,0.9998953938484192,0,INFO,0.0,0,0,0,0,29021
12054,0.9603415727615356,0,INFO,0.0,0,0,0,0,29022
12055,0.9600479602813721,0,INFO,0.0,0,0,0,0,29023
12056,0.999950110912323,0,INFO,0.0,0,0,0,0,29024
12057,0.9925433993339539,0,INFO,0.0,0,0,0,0,29025
12058,0.9997560977935791,0,INFO,0.0,0,0,0,0,29026
12059,0.9934826493263245,0,INFO,0.0,0,0,0,0,29027
12060,0.9982250928878784,0,INFO,0.0,0,0,0,0,29028
12061,0.999974250793457,0,INFO,0.0,0,0,0,0,29029
12062,0.9168447256088257,0,INFO,0.0,0,0,0,0,29030
12042,0.9647512435913086,0,INFO,0.0,0,0,0,0,29031
12040,0.992645263671875,0,INFO,0.0,0,0,0,0,29032
12120,0.9292561411857605,0,INFO,0.0,0,0,0,0,29033
12028,0.9991074800491333,0,INFO,0.0,0,0,0,0,29034
12019,0.9832873940467834,0,INFO,0.0,0,0,0,0,29035
12020,0.9990681409835815,0,INFO,0.0,0,0,0,0,29036
12021,0.9883599877357483,0,INFO,0.0,0,0,0,0,29037
12022,0.9773763418197632,0,INFO,0.0,0,0,0,0,29038
12023,0.998009443283081,0,INFO,0.0,0,0,0,0,29039
12024,0.988294243812561,0,INFO,0.0,0,0,0,0,29040
12025,0.9046841263771057,0,INFO,0.0,0,0,0,0,29041
12026,0.9992085695266724,0,INFO,0.0,0,0,0,0,29042
12027,0.9993187785148621,0,INFO,0.0,0,0,0,0,29043
12029,0.98038250207901,0,INFO,0.0,0,0,0,0,29044
12039,0.9659242630004883,0,INFO,0.0,0,0,0,0,29045
12030,0.9652424454689026,0,INFO,0.0,0,0,0,0,29046
12031,0.9837285876274109,0,INFO,0.0,0,0,0,0,29047
12032,0.9742302894592285,0,INFO,0.0,0,0,0,0,29048
12033,0.9989518523216248,0,INFO,0.0,0,0,0,0,29049
12034,0.996257483959198,0,INFO,0.0,0,0,0,0,29050
12035,0.9998863935470581,0,INFO,0.0,0,0,0,0,29051
12036,0.9663549661636353,0,INFO,0.0,0,0,0,0,29052
12037,0.9980231523513794,0,INFO,0.0,0,0,0,0,29053
12038,0.9994292259216309,0,INFO,0.0,0,0,0,0,29054
12063,0.9973543882369995,0,INFO,0.0,0,0,0,0,29055
12064,0.9999949932098389,0,INFO,0.0,0,0,0,0,29056
12065,0.9998636841773987,0,INFO,0.0,0,0,0,0,29057
12109,0.8586159348487854,0,INFO,0.0,0,0,0,0,29058
12100,0.9999940395355225,0,INFO,0.0,0,0,0,0,29059
12101,0.9999932646751404,0,INFO,0.0,0,0,0,0,29060
12102,0.9985024929046631,0,INFO,0.0,0,0,0,0,29061
12103,0.9534544944763184,0,INFO,0.0,0,0,0,0,29062
12104,0.9734916687011719,0,INFO,0.0,0,0,0,0,29063
12105,0.9993765950202942,0,INFO,0.0,0,0,0,0,29064
12106,0.9976191520690918,0,INFO,0.0,0,0,0,0,29065
12107,0.9419529438018799,0,INFO,0.0,0,0,0,0,29066
12108,0.999994158744812,0,INFO,0.0,0,0,0,0,29067
12110,0.993919312953949,0,INFO,0.0,0,0,0,0,29068
12066,0.9997749924659729,0,INFO,0.0,0,0,0,0,29069
12111,0.9999781250953674,0,INFO,0.0,0,0,0,0,29070
12112,0.999808669090271,0,INFO,0.0,0,0,0,0,29071
12113,0.971216082572937,0,INFO,0.0,0,0,0,0,29072
12114,0.9949386119842529,0,INFO,0.0,0,0,0,0,29073
12115,0.9512369632720947,0,INFO,0.0,0,0,0,0,29074
12116,0.9999753832817078,0,INFO,0.0,0,0,0,0,29075
12117,0.998496949672699,0,INFO,0.0,0,0,0,0,29076
12118,0.9993858933448792,0,INFO,0.0,0,0,0,0,29077
12119,0.8637961149215698,0,INFO,0.0,0,0,0,0,29078
12099,0.99990314245224,0,INFO,0.0,0,0,0,0,29079
12098,0.9999324083328247,0,INFO,0.0,0,0,0,0,29080
12097,0.7559998631477356,0,INFO,0.0,0,0,0,0,29081
12096,0.9869725108146667,0,INFO,0.0,0,0,0,0,29082
12067,0.9997316598892212,0,INFO,0.0,0,0,0,0,29083
12068,0.9999680519104004,0,INFO,0.0,0,0,0,0,29084
12069,0.9999006986618042,0,INFO,0.0,0,0,0,0,29085
12070,0.9994951486587524,0,INFO,0.0,0,0,0,0,29086
12071,0.9999956488609314,0,INFO,0.0,0,0,0,0,29087
12072,1.0,0,INFO,0.0,0,0,0,0,29088
12073,0.9983126521110535,0,INFO,0.0,0,0,0,0,29089
12074,0.8333063125610352,0,INFO,0.0,0,0,0,0,29090
12075,0.8890652060508728,0,INFO,0.0,0,0,0,0,29091
12076,0.9943225979804993,0,INFO,0.0,0,0,0,0,29092
12077,0.8185231685638428,0,INFO,0.0,0,0,0,0,29093
12078,0.744735598564148,0,INFO,0.0,0,0,0,0,29094
12079,0.7302510142326355,0,INFO,0.0,0,0,0,0,29095
12080,0.974364161491394,0,INFO,0.0,0,0,0,0,29096
12081,0.9740766286849976,0,INFO,0.0,0,0,0,0,29097
12082,0.7430233955383301,0,INFO,0.0,0,0,0,0,29098
12093,0.9999992847442627,0,INFO,0.0,0,0,0,0,29099
12094,0.9922003746032715,0,INFO,0.0,0,0,0,0,29100
12095,0.9970072507858276,0,INFO,0.0,0,0,0,0,29101
11828,0.9897423982620239,0,INFO,0.0,0,0,0,0,29102
11827,0.9999998807907104,0,INFO,0.0,0,0,0,0,29103
11826,0.9922411441802979,0,INFO,0.0,0,0,0,0,29104
11561,0.9460005760192871,0,INFO,0.0,0,0,0,0,29105
11552,0.9557735919952393,0,INFO,0.0,0,0,0,0,29106
11553,0.7471945285797119,0,INFO,0.0,0,0,0,0,29107
11554,0.7656412124633789,0,INFO,0.0,0,0,0,0,29108
11555,0.7224559187889099,0,INFO,0.0,0,0,0,0,29109
11556,0.7392385005950928,0,INFO,0.0,0,0,0,0,29110
11557,0.7722294330596924,0,INFO,0.0,0,0,0,0,29111
11558,0.7446496486663818,0,INFO,0.0,0,0,0,0,29112
11559,0.9617862105369568,0,INFO,0.0,0,0,0,0,29113
11560,0.7667808532714844,0,INFO,0.0,0,0,0,0,29114
11562,0.7760358452796936,0,INFO,0.0,0,0,0,0,29115
11550,0.7405864000320435,0,INFO,0.0,0,0,0,0,29116
11563,0.7373266220092773,0,INFO,0.0,0,0,0,0,29117
11564,0.7092844843864441,0,INFO,0.0,0,0,0,0,29118
11565,0.716140866279602,0,INFO,0.0,0,0,0,0,29119
11566,0.744037926197052,0,INFO,0.0,0,0,0,0,29120
11567,0.9708801507949829,0,INFO,0.0,0,0,0,0,29121
11568,0.7731068134307861,0,INFO,0.0,0,0,0,0,29122
11569,0.7324979305267334,0,INFO,0.0,0,0,0,0,29123
11570,0.7824209928512573,0,INFO,0.0,0,0,0,0,29124
11571,0.7365093231201172,0,INFO,0.0,0,0,0,0,29125
11551,0.7101024389266968,0,INFO,0.0,0,0,0,0,29126
11549,0.6605674624443054,0,INFO,0.0,0,0,0,0,29127
11526,0.7246875166893005,0,INFO,0.0,0,0,0,0,29128
11537,0.9637949466705322,0,INFO,0.0,0,0,0,0,29129
11528,0.7467732429504395,0,INFO,0.0,0,0,0,0,29130
11529,0.7182831764221191,0,INFO,0.0,0,0,0,0,29131
11530,0.7504053711891174,0,INFO,0.0,0,0,0,0,29132
11531,0.9697370529174805,0,INFO,0.0,0,0,0,0,29133
11532,0.7518743872642517,0,INFO,0.0,0,0,0,0,29134
11533,0.7718599438667297,0,INFO,0.0,0,0,0,0,29135
11534,0.790309488773346,0,INFO,0.0,0,0,0,0,29136
11535,0.9969562888145447,0,INFO,0.0,0,0,0,0,29137
11536,0.7483985424041748,0,INFO,0.0,0,0,0,0,29138
11538,0.7413883209228516,0,INFO,0.0,0,0,0,0,29139
11548,0.9920843243598938,0,INFO,0.0,0,0,0,0,29140
11539,0.7307999134063721,0,INFO,0.0,0,0,0,0,29141
11540,0.7356846332550049,0,INFO,0.0,0,0,0,0,29142
11541,0.9973737597465515,0,INFO,0.0,0,0,0,0,29143
11542,0.7852851152420044,0,INFO,0.0,0,0,0,0,29144
11543,0.7749638557434082,0,INFO,0.0,0,0,0,0,29145
11544,0.7213435769081116,0,INFO,0.0,0,0,0,0,29146
11545,0.7059837579727173,0,INFO,0.0,0,0,0,0,29147
11546,0.9567715525627136,0,INFO,0.0,0,0,0,0,29148
11547,0.7679845094680786,0,INFO,0.0,0,0,0,0,29149
11572,0.7406774163246155,0,INFO,0.0,0,0,0,0,29150
11573,0.7937006950378418,0,INFO,0.0,0,0,0,0,29151
11574,0.716903030872345,0,INFO,0.0,0,0,0,0,29152
11608,0.7667965292930603,0,INFO,0.0,0,0,0,0,29153
11599,0.951002836227417,0,INFO,0.0,0,0,0,0,29154
11600,0.7490642666816711,0,INFO,0.0,0,0,0,0,29155
11601,0.9611407518386841,0,INFO,0.0,0,0,0,0,29156
11602,0.7126911878585815,0,INFO,0.0,0,0,0,0,29157
11603,0.7306591272354126,0,INFO,0.0,0,0,0,0,29158
11604,0.6914586424827576,0,INFO,0.0,0,0,0,0,29159
11605,0.7670336961746216,0,INFO,0.0,0,0,0,0,29160
11606,0.74542236328125,0,INFO,0.0,0,0,0,0,29161
11607,0.7124370336532593,0,INFO,0.0,0,0,0,0,29162
11609,0.7332086563110352,0,INFO,0.0,0,0,0,0,29163
11575,0.7430490255355835,0,INFO,0.0,0,0,0,0,29164
11610,0.7314883470535278,0,INFO,0.0,0,0,0,0,29165
11611,0.7589377760887146,0,INFO,0.0,0,0,0,0,29166
11612,0.9604231119155884,0,INFO,0.0,0,0,0,0,29167
11613,0.7377668619155884,0,INFO,0.0,0,0,0,0,29168
11614,0.7109115719795227,0,INFO,0.0,0,0,0,0,29169
11615,0.7714771032333374,0,INFO,0.0,0,0,0,0,29170
11616,0.7424267530441284,0,INFO,0.0,0,0,0,0,29171
11617,0.7810993194580078,0,INFO,0.0,0,0,0,0,29172
11618,0.719752311706543,0,INFO,0.0,0,0,0,0,29173
11598,0.7352367639541626,0,INFO,0.0,0,0,0,0,29174
11597,0.9479541182518005,0,INFO,0.0,0,0,0,0,29175
11596,0.7207513451576233,0,INFO,0.0,0,0,0,0,29176
11595,0.7256906032562256,0,INFO,0.0,0,0,0,0,29177
11576,0.9649251103401184,0,INFO,0.0,0,0,0,0,29178
11577,0.7773488759994507,0,INFO,0.0,0,0,0,0,29179
11578,0.7259228229522705,0,INFO,0.0,0,0,0,0,29180
11579,0.7285606265068054,0,INFO,0.0,0,0,0,0,29181
11580,0.7799324989318848,0,INFO,0.0,0,0,0,0,29182
11581,0.7284340262413025,0,INFO,0.0,0,0,0,0,29183
11582,0.960547924041748,0,INFO,0.0,0,0,0,0,29184
11583,0.7374329566955566,0,INFO,0.0,0,0,0,0,29185
11584,0.7465507984161377,0,INFO,0.0,0,0,0,0,29186
11585,0.6953166127204895,0,INFO,0.0,0,0,0,0,29187
11586,0.7668677568435669,0,INFO,0.0,0,0,0,0,29188
11587,0.7408931851387024,0,INFO,0.0,0,0,0,0,29189
11588,0.702295184135437,0,INFO,0.0,0,0,0,0,29190
11589,0.9605355858802795,0,INFO,0.0,0,0,0,0,29191
11590,0.7295868396759033,0,INFO,0.0,0,0,0,0,29192
11591,0.7374024391174316,0,INFO,0.0,0,0,0,0,29193
11592,0.7493182420730591,0,INFO,0.0,0,0,0,0,29194
11593,0.9681189060211182,0,INFO,0.0,0,0,0,0,29195
11594,0.7448656558990479,0,INFO,0.0,0,0,0,0,29196
11527,0.9600953459739685,0,INFO,0.0,0,0,0,0,29197
11525,0.7232738137245178,0,INFO,0.0,0,0,0,0,29198
11825,0.9999901652336121,0,INFO,0.0,0,0,0,0,29199
11466,0.9972034096717834,0,INFO,0.0,0,0,0,0,29200
11457,0.7740033864974976,0,INFO,0.0,0,0,0,0,29201
11458,0.7379971742630005,0,INFO,0.0,0,0,0,0,29202
11459,0.7432895302772522,0,INFO,0.0,0,0,0,0,29203
11460,0.9974932670593262,0,INFO,0.0,0,0,0,0,29204
11461,0.7558562755584717,0,INFO,0.0,0,0,0,0,29205
11462,0.7206572890281677,0,INFO,0.0,0,0,0,0,29206
11463,0.9659161567687988,0,INFO,0.0,0,0,0,0,29207
11464,0.7770235538482666,0,INFO,0.0,0,0,0,0,29208
11465,0.7812045812606812,0,INFO,0.0,0,0,0,0,29209
11467,0.686335027217865,0,INFO,0.0,0,0,0,0,29210
11455,0.7953457236289978,0,INFO,0.0,0,0,0,0,29211
11468,0.7416551113128662,0,INFO,0.0,0,0,0,0,29212
11469,0.9657348394393921,0,INFO,0.0,0,0,0,0,29213
11470,0.785124659538269,0,INFO,0.0,0,0,0,0,29214
11471,0.7716869711875916,0,INFO,0.0,0,0,0,0,29215
11472,0.7812989950180054,0,INFO,0.0,0,0,0,0,29216
11473,0.6943792700767517,0,INFO,0.0,0,0,0,0,29217
11474,0.7714036703109741,0,INFO,0.0,0,0,0,0,29218
11475,0.697806715965271,0,INFO,0.0,0,0,0,0,29219
11476,0.9598034024238586,0,INFO,0.0,0,0,0,0,29220
11456,0.9451640844345093,0,INFO,0.0,0,0,0,0,29221
11454,0.7342745065689087,0,INFO,0.0,0,0,0,0,29222
11524,0.7251858711242676,0,INFO,0.0,0,0,0,0,29223
11442,0.7862350940704346,0,INFO,0.0,0,0,0,0,29224
11433,0.9686372876167297,0,INFO,0.0,0,0,0,0,29225
11434,0.7477313876152039,0,INFO,0.0,0,0,0,0,29226
11435,0.7412739992141724,0,INFO,0.0,0,0,0,0,29227
11436,0.701198935508728,0,INFO,0.0,0,0,0,0,29228
11437,0.73945152759552,0,INFO,0.0,0,0,0,0,29229
11438,0.7383226156234741,0,INFO,0.0,0,0,0,0,29230
11439,0.970460057258606,0,INFO,0.0,0,0,0,0,29231
11440,0.7136773467063904,0,INFO,0.0,0,0,0,0,29232
11441,0.7442378401756287,0,INFO,0.0,0,0,0,0,29233
11443,0.7803069353103638,0,INFO,0.0,0,0,0,0,29234
11453,0.7169932126998901,0,INFO,0.0,0,0,0,0,29235
11444,0.7752646207809448,0,INFO,0.0,0,0,0,0,29236
11445,0.7401087284088135,0,INFO,0.0,0,0,0,0,29237
11446,0.968189537525177,0,INFO,0.0,0,0,0,0,29238
11447,0.7589762210845947,0,INFO,0.0,0,0,0,0,29239
11448,0.9464946985244751,0,INFO,0.0,0,0,0,0,29240
11449,0.751684844493866,0,INFO,0.0,0,0,0,0,29241
11450,0.9473186731338501,0,INFO,0.0,0,0,0,0,29242
11451,0.7397695779800415,0,INFO,0.0,0,0,0,0,29243
11452,0.9622452855110168,0,INFO,0.0,0,0,0,0,29244
11477,0.7368650436401367,0,INFO,0.0,0,0,0,0,29245
11478,0.707771897315979,0,INFO,0.0,0,0,0,0,29246
11479,0.7417930960655212,0,INFO,0.0,0,0,0,0,29247
11513,0.7503281831741333,0,INFO,0.0,0,0,0,0,29248
11504,0.9721516966819763,0,INFO,0.0,0,0,0,0,29249
11505,0.7603172063827515,0,INFO,0.0,0,0,0,0,29250
11506,0.9485509991645813,0,INFO,0.0,0,0,0,0,29251
11507,0.7206773161888123,0,INFO,0.0,0,0,0,0,29252
11508,0.7382102012634277,0,INFO,0.0,0,0,0,0,29253
11509,0.771705150604248,0,INFO,0.0,0,0,0,0,29254
11510,0.7420621514320374,0,INFO,0.0,0,0,0,0,29255
11511,0.7401619553565979,0,INFO,0.0,0,0,0,0,29256
11512,0.7473769187927246,0,INFO,0.0,0,0,0,0,29257
11514,0.9477646350860596,0,INFO,0.0,0,0,0,0,29258
11480,0.6969413161277771,0,INFO,0.0,0,0,0,0,29259
11515,0.7512262463569641,0,INFO,0.0,0,0,0,0,29260
11516,0.7479578852653503,0,INFO,0.0,0,0,0,0,29261
11517,0.7667988538742065,0,INFO,0.0,0,0,0,0,29262
11518,0.7250484824180603,0,INFO,0.0,0,0,0,0,29263
11519,0.7303348779678345,0,INFO,0.0,0,0,0,0,29264
11520,0.7335343360900879,0,INFO,0.0,0,0,0,0,29265
11521,0.9597542881965637,0,INFO,0.0,0,0,0,0,29266
11522,0.7834168076515198,0,INFO,0.0,0,0,0,0,29267
11523,0.7274724245071411,0,INFO,0.0,0,0,0,0,29268
11503,0.7298898696899414,0,INFO,0.0,0,0,0,0,29269
11502,0.9508445858955383,0,INFO,0.0,0,0,0,0,29270
11501,0.7491366863250732,0,INFO,0.0,0,0,0,0,29271
11500,0.7487446069717407,0,INFO,0.0,0,0,0,0,29272
11481,0.7422124147415161,0,INFO,0.0,0,0,0,0,29273
11482,0.7692053318023682,0,INFO,0.0,0,0,0,0,29274
11483,0.7177125215530396,0,INFO,0.0,0,0,0,0,29275
11484,0.9639690518379211,0,INFO,0.0,0,0,0,0,29276
11485,0.7464189529418945,0,INFO,0.0,0,0,0,0,29277
11486,0.9486907124519348,0,INFO,0.0,0,0,0,0,29278
11487,0.7226260900497437,0,INFO,0.0,0,0,0,0,29279
11488,0.7282177805900574,0,INFO,0.0,0,0,0,0,29280
11489,0.7443413138389587,0,INFO,0.0,0,0,0,0,29281
11490,0.7364064455032349,0,INFO,0.0,0,0,0,0,29282
11491,0.735014796257019,0,INFO,0.0,0,0,0,0,29283
11492,0.722874641418457,0,INFO,0.0,0,0,0,0,29284
11493,0.9580922722816467,0,INFO,0.0,0,0,0,0,29285
11494,0.7368852496147156,0,INFO,0.0,0,0,0,0,29286
11495,0.9716715216636658,0,INFO,0.0,0,0,0,0,29287
11496,0.7784513831138611,0,INFO,0.0,0,0,0,0,29288
11497,0.7335512042045593,0,INFO,0.0,0,0,0,0,29289
11498,0.7409089803695679,0,INFO,0.0,0,0,0,0,29290
11499,0.6787488460540771,0,INFO,0.0,0,0,0,0,29291
11619,0.9635559916496277,0,INFO,0.0,0,0,0,0,29292
11620,0.7209651470184326,0,INFO,0.0,0,0,0,0,29293
11621,0.9589588046073914,0,INFO,0.0,0,0,0,0,29294
11767,0.9045125246047974,0,INFO,0.0,0,0,0,0,29295
11758,0.9996386170387268,0,INFO,0.0,0,0,0,0,29296
11759,0.9801058769226074,0,INFO,0.0,0,0,0,0,29297
11760,0.9945356249809265,0,INFO,0.0,0,0,0,0,29298
11761,0.9962549209594727,0,INFO,0.0,0,0,0,0,29299
11762,0.9882087707519531,0,INFO,0.0,0,0,0,0,29300
11763,0.9688708782196045,0,INFO,0.0,0,0,0,0,29301
11764,0.9815204739570618,0,INFO,0.0,0,0,0,0,29302
11765,0.9780148863792419,0,INFO,0.0,0,0,0,0,29303
11766,0.8663264513015747,0,INFO,0.0,0,0,0,0,29304
11768,0.9012144804000854,0,INFO,0.0,0,0,0,0,29305
11756,0.9999852776527405,0,INFO,0.0,0,0,0,0,29306
11769,0.9823545217514038,0,INFO,0.0,0,0,0,0,29307
11770,0.6981251239776611,0,INFO,0.0,0,0,0,0,29308
11771,0.9999993443489075,0,INFO,0.0,0,0,0,0,29309
11772,0.999976396560669,0,INFO,0.0,0,0,0,0,29310
11773,0.9700154662132263,0,INFO,0.0,0,0,0,0,29311
11774,0.9551097750663757,0,INFO,0.0,0,0,0,0,29312
11775,0.963881254196167,0,INFO,0.0,0,0,0,0,29313
11776,0.9638090133666992,0,INFO,0.0,0,0,0,0,29314
