sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
33358,0.8784576654434204,1,LOW,0.13333333333333333,0,0,0,2,2010
33359,0.9990329742431641,1,LOW,0.13333333333333333,0,0,0,2,2011
33360,0.8201427459716797,1,LOW,0.06666666666666667,0,0,0,1,2012
33361,0.9272896647453308,1,LOW,0.06666666666666667,0,0,0,1,2013
33362,0.9941684007644653,1,LOW,0.06666666666666667,0,0,0,1,2014
43909,0.9231001138687134,1,LOW,0.06666666666666667,0,0,0,1,2015
43910,0.999984085559845,1,LOW,0.06666666666666667,0,0,0,1,2016
43911,0.8631421327590942,1,LOW,0.06666666666666667,0,0,0,1,2017
43912,0.999908983707428,1,LOW,0.06666666666666667,0,0,0,1,2018
43913,0.9999740719795227,1,LOW,0.06666666666666667,0,0,0,1,2019
21358,0.960757851600647,1,LOW,0.06666666666666667,0,0,0,1,2020
21357,0.7581071257591248,1,LOW,0.06666666666666667,0,0,0,1,2021
21356,0.9889912605285645,1,LOW,0.06666666666666667,0,0,0,1,2022
43862,0.7841528654098511,1,LOW,0.06666666666666667,0,0,0,1,2023
21350,0.7292935848236084,1,LOW,0.06666666666666667,0,0,0,1,2024
21351,0.7431985139846802,1,LOW,0.06666666666666667,0,0,0,1,2025
21352,0.736690104007721,1,LOW,0.06666666666666667,0,0,0,1,2026
21353,0.7454419732093811,1,LOW,0.06666666666666667,0,0,0,1,2027
21354,0.9607341289520264,1,LOW,0.06666666666666667,0,0,0,1,2028
43858,0.9941954612731934,1,LOW,0.06666666666666667,0,0,0,1,2029
43859,0.7434030771255493,1,LOW,0.06666666666666667,0,0,0,1,2030
43860,0.8182932734489441,1,LOW,0.06666666666666667,0,0,0,1,2031
43861,0.7933690547943115,1,LOW,0.06666666666666667,0,0,0,1,2032
43863,0.7863589525222778,1,LOW,0.06666666666666667,0,0,0,1,2033
21355,0.9967857599258423,1,LOW,0.06666666666666667,0,0,0,1,2034
43864,0.7350713014602661,1,LOW,0.06666666666666667,0,0,0,1,2035
43865,0.9999935030937195,1,LOW,0.06666666666666667,0,0,0,1,2036
43866,0.999997615814209,1,LOW,0.06666666666666667,0,0,0,1,2037
43867,0.9998636841773987,1,LOW,0.06666666666666667,0,0,0,1,2038
43868,0.999993622303009,1,LOW,0.06666666666666667,0,0,0,1,2039
43869,0.9999821186065674,1,LOW,0.06666666666666667,0,0,0,1,2040
43870,0.9550783038139343,1,LOW,0.06666666666666667,0,0,0,1,2041
43871,0.9739731550216675,1,LOW,0.06666666666666667,0,0,0,1,2042
43872,0.9553197622299194,1,LOW,0.06666666666666667,0,0,0,1,2043
18806,0.998501181602478,1,LOW,0.06666666666666667,0,0,0,1,2044
32699,0.9998983144760132,1,LOW,0.06666666666666667,0,0,0,1,2045
17963,0.7468513250350952,1,LOW,0.06666666666666667,0,0,0,1,2046
42460,0.6349191665649414,1,LOW,0.2,0,0,0,3,2047
42462,0.9253445267677307,1,LOW,0.13333333333333333,0,0,0,2,2048
42463,0.674785852432251,1,LOW,0.13333333333333333,0,0,0,2,2049
42464,0.6965531706809998,1,LOW,0.13333333333333333,0,0,0,2,2050
42465,0.9847537875175476,1,LOW,0.06666666666666667,0,0,0,1,2051
42466,0.9514529705047607,1,LOW,0.06666666666666667,0,0,0,1,2052
42467,0.9741103053092957,1,LOW,0.06666666666666667,0,0,0,1,2053
42468,0.9195461869239807,1,LOW,0.13333333333333333,0,0,0,2,2054
42469,0.7128758430480957,1,LOW,0.06666666666666667,0,0,0,1,2055
42470,0.6968218684196472,1,LOW,0.06666666666666667,0,0,0,1,2056
42471,0.9999237656593323,1,LOW,0.06666666666666667,0,0,0,1,2057
42472,0.970386803150177,1,LOW,0.06666666666666667,0,0,0,1,2058
42473,0.6653624773025513,1,LOW,0.06666666666666667,0,0,0,1,2059
42474,0.6288978457450867,1,LOW,0.06666666666666667,0,0,0,1,2060
42475,0.6046514511108398,1,LOW,0.06666666666666667,0,0,0,1,2061
42476,0.6030657291412354,1,LOW,0.06666666666666667,0,0,0,1,2062
42477,0.9999234676361084,1,LOW,0.06666666666666667,0,0,0,1,2063
42478,0.9909958243370056,1,LOW,0.06666666666666667,0,0,0,1,2064
42479,0.6858481168746948,1,LOW,0.06666666666666667,0,0,0,1,2065
42480,0.9825795888900757,1,LOW,0.06666666666666667,0,0,0,1,2066
42481,0.9942302703857422,1,LOW,0.06666666666666667,0,0,0,1,2067
42482,0.6993831992149353,1,LOW,0.06666666666666667,0,0,0,1,2068
42461,0.9985120892524719,1,LOW,0.13333333333333333,0,0,0,2,2069
42459,0.6498925685882568,1,LOW,0.2,0,0,0,3,2070
32698,0.9989989995956421,1,LOW,0.06666666666666667,0,0,0,1,2071
42458,0.666175127029419,1,LOW,0.2,0,0,0,3,2072
20028,0.9375397562980652,1,LOW,0.06666666666666667,0,0,0,1,2073
20029,0.9999988079071045,1,LOW,0.06666666666666667,0,0,0,1,2074
20030,0.9984680414199829,1,LOW,0.06666666666666667,0,0,0,1,2075
20031,0.9990306496620178,1,LOW,0.06666666666666667,0,0,0,1,2076
19251,0.9349374175071716,1,LOW,0.06666666666666667,0,0,0,1,2077
19250,0.9527039527893066,1,LOW,0.06666666666666667,0,0,0,1,2078
19249,0.9371501803398132,1,LOW,0.06666666666666667,0,0,0,1,2079
19248,0.9996998310089111,1,LOW,0.06666666666666667,0,0,0,1,2080
19247,0.9457022547721863,1,LOW,0.06666666666666667,0,0,0,1,2081
42446,1.0,1,LOW,0.06666666666666667,0,0,0,1,2082
42447,0.9559045433998108,1,LOW,0.06666666666666667,0,0,0,1,2083
42448,0.5276273488998413,1,LOW,0.06666666666666667,0,0,0,1,2084
42449,0.500857949256897,1,LOW,0.06666666666666667,0,0,0,1,2085
42450,0.5365262031555176,1,LOW,0.13333333333333333,0,0,0,2,2086
42451,0.545226514339447,1,LOW,0.13333333333333333,0,0,0,2,2087
42452,0.5570144653320312,1,LOW,0.13333333333333333,0,0,0,2,2088
42453,0.5601695775985718,1,LOW,0.13333333333333333,0,0,0,2,2089
42454,0.5616837739944458,1,LOW,0.2,0,0,0,3,2090
42455,0.938252329826355,1,LOW,0.2,0,0,0,3,2091
42456,0.667640209197998,1,LOW,0.2,0,0,0,3,2092
42457,0.7055671215057373,1,LOW,0.2,0,0,0,3,2093
19246,0.7227727174758911,1,LOW,0.06666666666666667,0,0,0,1,2094
19245,0.9991086721420288,1,LOW,0.06666666666666667,0,0,0,1,2095
19244,0.9997544288635254,1,LOW,0.06666666666666667,0,0,0,1,2096
19243,0.9999994039535522,1,LOW,0.06666666666666667,0,0,0,1,2097
19239,0.9992155432701111,1,LOW,0.06666666666666667,0,0,0,1,2098
19238,0.9646133780479431,1,LOW,0.06666666666666667,0,0,0,1,2099
19237,0.9999995231628418,1,LOW,0.06666666666666667,0,0,0,1,2100
42584,0.9999998211860657,1,LOW,0.06666666666666667,0,0,0,1,2101
42585,0.9189874529838562,1,LOW,0.06666666666666667,0,0,0,1,2102
42586,0.9340433478355408,1,LOW,0.06666666666666667,0,0,0,1,2103
42587,0.919710636138916,1,LOW,0.06666666666666667,0,0,0,1,2104
42588,0.8764922618865967,1,LOW,0.06666666666666667,0,0,0,1,2105
42589,0.9999732971191406,1,LOW,0.06666666666666667,0,0,0,1,2106
42590,0.9986196756362915,1,LOW,0.06666666666666667,0,0,0,1,2107
42591,0.9981614351272583,1,LOW,0.06666666666666667,0,0,0,1,2108
42592,0.9357838034629822,1,LOW,0.06666666666666667,0,0,0,1,2109
42593,0.9785069227218628,1,LOW,0.06666666666666667,0,0,0,1,2110
42594,0.9999769330024719,1,LOW,0.06666666666666667,0,0,0,1,2111
42595,0.9559677839279175,1,LOW,0.06666666666666667,0,0,0,1,2112
42596,0.9697648882865906,1,LOW,0.06666666666666667,0,0,0,1,2113
42597,0.9999467134475708,1,LOW,0.06666666666666667,0,0,0,1,2114
42598,0.9968773722648621,1,LOW,0.06666666666666667,0,0,0,1,2115
31468,0.9616560935974121,1,LOW,0.06666666666666667,0,0,0,1,2116
31467,0.9660263061523438,1,LOW,0.06666666666666667,0,0,0,1,2117
31466,0.9750548005104065,1,LOW,0.06666666666666667,0,0,0,1,2118
8491,0.7521833777427673,1,LOW,0.06666666666666667,0,0,0,1,2119
8492,0.9951209425926208,1,LOW,0.06666666666666667,0,0,0,1,2120
8493,0.7751609086990356,1,LOW,0.06666666666666667,0,0,0,1,2121
8505,0.8027841448783875,1,LOW,0.13333333333333333,0,0,0,2,2122
19242,0.9682446122169495,1,LOW,0.06666666666666667,0,0,0,1,2123
19241,0.9574416875839233,1,LOW,0.06666666666666667,0,0,0,1,2124
19240,0.9990410208702087,1,LOW,0.06666666666666667,0,0,0,1,2125
8511,0.849429190158844,1,LOW,0.06666666666666667,0,0,0,1,2126
8510,0.8346359729766846,1,LOW,0.06666666666666667,0,0,0,1,2127
8509,0.8416672348976135,1,LOW,0.06666666666666667,0,0,0,1,2128
8508,0.8737182021141052,1,LOW,0.06666666666666667,0,0,0,1,2129
8507,0.8753308057785034,1,LOW,0.06666666666666667,0,0,0,1,2130
8506,0.9720809459686279,1,LOW,0.06666666666666667,0,0,0,1,2131
8504,0.9988568425178528,1,LOW,0.13333333333333333,0,0,0,2,2132
8494,0.7370914220809937,1,LOW,0.06666666666666667,0,0,0,1,2133
8503,0.9596498012542725,1,LOW,0.13333333333333333,0,0,0,2,2134
8502,0.9987813830375671,1,LOW,0.13333333333333333,0,0,0,2,2135
8501,0.7863861918449402,1,LOW,0.13333333333333333,0,0,0,2,2136
8500,0.8034989833831787,1,LOW,0.13333333333333333,0,0,0,2,2137
8499,0.6492705345153809,1,LOW,0.13333333333333333,0,0,0,2,2138
8498,0.8184285163879395,1,LOW,0.13333333333333333,0,0,0,2,2139
8497,0.8848798274993896,1,LOW,0.13333333333333333,0,0,0,2,2140
8496,0.9990838766098022,1,LOW,0.06666666666666667,0,0,0,1,2141
8495,0.9985015988349915,1,LOW,0.06666666666666667,0,0,0,1,2142
20027,0.9992792010307312,1,LOW,0.06666666666666667,0,0,0,1,2143
20026,0.9495002627372742,1,LOW,0.06666666666666667,0,0,0,1,2144
20025,0.9999995827674866,1,LOW,0.06666666666666667,0,0,0,1,2145
9138,0.7563778758049011,1,LOW,0.06666666666666667,0,0,0,1,2146
19689,0.7445926666259766,1,LOW,0.06666666666666667,0,0,0,1,2147
19690,0.9918872117996216,1,LOW,0.06666666666666667,0,0,0,1,2148
19691,0.9828502535820007,1,LOW,0.06666666666666667,0,0,0,1,2149
19692,0.6598354578018188,1,LOW,0.06666666666666667,0,0,0,1,2150
19693,0.9880295991897583,1,LOW,0.06666666666666667,0,0,0,1,2151
19694,0.9900637269020081,1,LOW,0.06666666666666667,0,0,0,1,2152
19727,0.9354978203773499,1,LOW,0.06666666666666667,0,0,0,1,2153
19728,0.9995787739753723,1,LOW,0.06666666666666667,0,0,0,1,2154
19729,0.5950095057487488,1,LOW,0.06666666666666667,0,0,0,1,2155
19730,0.9545861482620239,1,LOW,0.06666666666666667,0,0,0,1,2156
19731,0.9997320175170898,1,LOW,0.06666666666666667,0,0,0,1,2157
19732,0.5844662189483643,1,LOW,0.06666666666666667,0,0,0,1,2158
19733,0.9487163424491882,1,LOW,0.06666666666666667,0,0,0,1,2159
19734,0.9667987823486328,1,LOW,0.06666666666666667,0,0,0,1,2160
19735,0.7487527132034302,1,LOW,0.06666666666666667,0,0,0,1,2161
19736,0.9991635680198669,1,LOW,0.06666666666666667,0,0,0,1,2162
19737,0.5049402117729187,1,LOW,0.06666666666666667,0,0,0,1,2163
19738,0.6362611651420593,1,LOW,0.06666666666666667,0,0,0,1,2164
19739,0.7312263250350952,1,LOW,0.06666666666666667,0,0,0,1,2165
19740,0.7671841382980347,1,LOW,0.06666666666666667,0,0,0,1,2166
19741,0.7573370933532715,1,LOW,0.06666666666666667,0,0,0,1,2167
19688,0.9979438185691833,1,LOW,0.06666666666666667,0,0,0,1,2168
19687,0.9998236298561096,1,LOW,0.06666666666666667,0,0,0,1,2169
19686,0.9997482299804688,1,LOW,0.06666666666666667,0,0,0,1,2170
19593,0.9663585424423218,1,LOW,0.06666666666666667,0,0,0,1,2171
19602,0.8200607895851135,1,LOW,0.06666666666666667,0,0,0,1,2172
19601,0.9861490726470947,1,LOW,0.06666666666666667,0,0,0,1,2173
19600,0.9805845022201538,1,LOW,0.06666666666666667,0,0,0,1,2174
19599,0.9982702732086182,1,LOW,0.06666666666666667,0,0,0,1,2175
19598,0.9999276995658875,1,LOW,0.06666666666666667,0,0,0,1,2176
19597,0.9869299530982971,1,LOW,0.06666666666666667,0,0,0,1,2177
19596,0.9999997019767761,1,LOW,0.06666666666666667,0,0,0,1,2178
19595,0.9716183543205261,1,LOW,0.06666666666666667,0,0,0,1,2179
19594,0.9993683695793152,1,LOW,0.06666666666666667,0,0,0,1,2180
19592,0.9721443057060242,1,LOW,0.06666666666666667,0,0,0,1,2181
19685,0.9999980330467224,1,LOW,0.06666666666666667,0,0,0,1,2182
19591,0.9844932556152344,1,LOW,0.06666666666666667,0,0,0,1,2183
19590,0.9797577857971191,1,LOW,0.06666666666666667,0,0,0,1,2184
19589,0.9981375932693481,1,LOW,0.06666666666666667,0,0,0,1,2185
19588,0.9999358654022217,1,LOW,0.06666666666666667,0,0,0,1,2186
19680,0.9999999403953552,1,LOW,0.06666666666666667,0,0,0,1,2187
19681,0.9998942017555237,1,LOW,0.06666666666666667,0,0,0,1,2188
19682,0.9996587038040161,1,LOW,0.06666666666666667,0,0,0,1,2189
19683,0.9560524821281433,1,LOW,0.06666666666666667,0,0,0,1,2190
19684,0.9705690741539001,1,LOW,0.06666666666666667,0,0,0,1,2191
9137,0.9577533602714539,1,LOW,0.06666666666666667,0,0,0,1,2192
9139,0.7445518970489502,1,LOW,0.06666666666666667,0,0,0,1,2193
20024,0.9438210725784302,1,LOW,0.06666666666666667,0,0,0,1,2194
9140,0.7250656485557556,1,LOW,0.06666666666666667,0,0,0,1,2195
8756,0.7494911551475525,1,LOW,0.06666666666666667,0,0,0,1,2196
8755,0.7457014322280884,1,LOW,0.06666666666666667,0,0,0,1,2197
8754,0.7358906865119934,1,LOW,0.06666666666666667,0,0,0,1,2198
8753,0.7490777373313904,1,LOW,0.06666666666666667,0,0,0,1,2199
8752,0.7395320534706116,1,LOW,0.06666666666666667,0,0,0,1,2200
8751,0.960631251335144,1,LOW,0.06666666666666667,0,0,0,1,2201
8750,0.737109899520874,1,LOW,0.06666666666666667,0,0,0,1,2202
8749,0.9598847031593323,1,LOW,0.06666666666666667,0,0,0,1,2203
8748,0.7288010120391846,1,LOW,0.06666666666666667,0,0,0,1,2204
8747,0.9555680155754089,1,LOW,0.06666666666666667,0,0,0,1,2205
8746,0.7333736419677734,1,LOW,0.06666666666666667,0,0,0,1,2206
8745,0.7440108060836792,1,LOW,0.06666666666666667,0,0,0,1,2207
8744,0.7473180294036865,1,LOW,0.06666666666666667,0,0,0,1,2208
8743,0.84527987241745,1,LOW,0.06666666666666667,0,0,0,1,2209
20017,0.8731211423873901,1,LOW,0.06666666666666667,0,0,0,1,2210
20018,0.7664202451705933,1,LOW,0.06666666666666667,0,0,0,1,2211
20019,0.8486757278442383,1,LOW,0.06666666666666667,0,0,0,1,2212
20020,0.8376209735870361,1,LOW,0.06666666666666667,0,0,0,1,2213
20021,0.9812742471694946,1,LOW,0.06666666666666667,0,0,0,1,2214
20022,0.7546460628509521,1,LOW,0.06666666666666667,0,0,0,1,2215
20023,0.9999880194664001,1,LOW,0.06666666666666667,0,0,0,1,2216
8757,0.9986369013786316,1,LOW,0.06666666666666667,0,0,0,1,2217
9163,0.9892839193344116,1,LOW,0.06666666666666667,0,0,0,1,2218
9162,0.7415722012519836,1,LOW,0.06666666666666667,0,0,0,1,2219
9150,0.7326352596282959,1,LOW,0.13333333333333333,0,0,0,2,2220
9141,0.7321443557739258,1,LOW,0.06666666666666667,0,0,0,1,2221
9142,0.9978203773498535,1,LOW,0.06666666666666667,0,0,0,1,2222
9143,0.7454125881195068,1,LOW,0.06666666666666667,0,0,0,1,2223
9144,0.7372078895568848,1,LOW,0.06666666666666667,0,0,0,1,2224
9145,0.7467228770256042,1,LOW,0.06666666666666667,0,0,0,1,2225
9146,0.7470991611480713,1,LOW,0.06666666666666667,0,0,0,1,2226
9147,0.7470957636833191,1,LOW,0.06666666666666667,0,0,0,1,2227
9148,0.996903121471405,1,LOW,0.06666666666666667,0,0,0,1,2228
9149,0.7484966516494751,1,LOW,0.13333333333333333,0,0,0,2,2229
9151,0.7417933940887451,1,LOW,0.13333333333333333,0,0,0,2,2230
9161,0.7365584373474121,1,LOW,0.06666666666666667,0,0,0,1,2231
9152,0.7347393035888672,1,LOW,0.06666666666666667,0,0,0,1,2232
9153,0.9638482928276062,1,LOW,0.06666666666666667,0,0,0,1,2233
9154,0.7458808422088623,1,LOW,0.06666666666666667,0,0,0,1,2234
9155,0.9568142294883728,1,LOW,0.06666666666666667,0,0,0,1,2235
9156,0.7294488549232483,1,LOW,0.06666666666666667,0,0,0,1,2236
9157,0.7431271076202393,1,LOW,0.06666666666666667,0,0,0,1,2237
9158,0.7371872663497925,1,LOW,0.06666666666666667,0,0,0,1,2238
9159,0.7304754257202148,1,LOW,0.06666666666666667,0,0,0,1,2239
9160,0.7437460422515869,1,LOW,0.06666666666666667,0,0,0,1,2240
31465,0.9810841679573059,1,LOW,0.06666666666666667,0,0,0,1,2241
31464,0.9999253749847412,1,LOW,0.06666666666666667,0,0,0,1,2242
31463,0.9778168201446533,1,LOW,0.06666666666666667,0,0,0,1,2243
31189,0.9999277591705322,1,LOW,0.06666666666666667,0,0,0,1,2244
8033,0.7495086789131165,1,LOW,0.06666666666666667,0,0,0,1,2245
8032,0.7383320331573486,1,LOW,0.06666666666666667,0,0,0,1,2246
8031,0.9651851058006287,1,LOW,0.06666666666666667,0,0,0,1,2247
8030,0.7418918609619141,1,LOW,0.06666666666666667,0,0,0,1,2248
8029,0.815568208694458,1,LOW,0.06666666666666667,0,0,0,1,2249
8028,0.9985278248786926,1,LOW,0.06666666666666667,0,0,0,1,2250
8027,0.7495391964912415,1,LOW,0.06666666666666667,0,0,0,1,2251
8026,0.7385671138763428,1,LOW,0.06666666666666667,0,0,0,1,2252
8025,0.7470082640647888,1,LOW,0.06666666666666667,0,0,0,1,2253
8024,0.733069896697998,1,LOW,0.06666666666666667,0,0,0,1,2254
8023,0.7580450773239136,1,LOW,0.06666666666666667,0,0,0,1,2255
8022,0.845588207244873,1,LOW,0.06666666666666667,0,0,0,1,2256
31199,0.9997990131378174,1,LOW,0.06666666666666667,0,0,0,1,2257
31198,0.9705973863601685,1,LOW,0.06666666666666667,0,0,0,1,2258
31197,0.9993922710418701,1,LOW,0.06666666666666667,0,0,0,1,2259
31196,0.9989591836929321,1,LOW,0.06666666666666667,0,0,0,1,2260
31195,0.9997777938842773,1,LOW,0.06666666666666667,0,0,0,1,2261
31194,0.9517503380775452,1,LOW,0.06666666666666667,0,0,0,1,2262
31193,0.9999876022338867,1,LOW,0.06666666666666667,0,0,0,1,2263
31192,0.9801164865493774,1,LOW,0.06666666666666667,0,0,0,1,2264
31191,0.9999923706054688,1,LOW,0.06666666666666667,0,0,0,1,2265
8034,0.7393813133239746,1,LOW,0.06666666666666667,0,0,0,1,2266
8035,0.739881694316864,1,LOW,0.06666666666666667,0,0,0,1,2267
8036,0.7483253479003906,1,LOW,0.06666666666666667,0,0,0,1,2268
8094,0.7497810125350952,1,LOW,0.06666666666666667,0,0,0,1,2269
8103,0.7461044788360596,1,LOW,0.06666666666666667,0,0,0,1,2270
8102,0.8481737375259399,1,LOW,0.06666666666666667,0,0,0,1,2271
18943,0.6940548419952393,1,LOW,0.06666666666666667,0,0,0,1,2272
18942,0.8430467247962952,1,LOW,0.06666666666666667,0,0,0,1,2273
18941,0.9993075132369995,1,LOW,0.06666666666666667,0,0,0,1,2274
18940,0.7682636976242065,1,LOW,0.06666666666666667,0,0,0,1,2275
8097,0.9641275405883789,1,LOW,0.06666666666666667,0,0,0,1,2276
8096,0.7452334761619568,1,LOW,0.06666666666666667,0,0,0,1,2277
8095,0.7337456941604614,1,LOW,0.06666666666666667,0,0,0,1,2278
8093,0.7473423480987549,1,LOW,0.06666666666666667,0,0,0,1,2279
8083,0.9532198905944824,1,LOW,0.06666666666666667,0,0,0,1,2280
8092,0.7457577586174011,1,LOW,0.06666666666666667,0,0,0,1,2281
8091,0.7284810543060303,1,LOW,0.06666666666666667,0,0,0,1,2282
8090,0.9842880964279175,1,LOW,0.06666666666666667,0,0,0,1,2283
8089,0.746100664138794,1,LOW,0.06666666666666667,0,0,0,1,2284
8088,0.9640668630599976,1,LOW,0.06666666666666667,0,0,0,1,2285
8087,0.7381603717803955,1,LOW,0.06666666666666667,0,0,0,1,2286
8086,0.7350864410400391,1,LOW,0.06666666666666667,0,0,0,1,2287
8085,0.7372121810913086,1,LOW,0.06666666666666667,0,0,0,1,2288
8084,0.7345494031906128,1,LOW,0.06666666666666667,0,0,0,1,2289
31190,0.9835178852081299,1,LOW,0.06666666666666667,0,0,0,1,2290
31188,0.9999720454216003,1,LOW,0.06666666666666667,0,0,0,1,2291
8105,0.7411739826202393,1,LOW,0.06666666666666667,0,0,0,1,2292
31187,0.7722226977348328,1,LOW,0.06666666666666667,0,0,0,1,2293
7962,0.7440189123153687,1,LOW,0.06666666666666667,0,0,0,1,2294
7961,0.9640898108482361,1,LOW,0.06666666666666667,0,0,0,1,2295
7960,0.7433236837387085,1,LOW,0.06666666666666667,0,0,0,1,2296
7959,0.7263628244400024,1,LOW,0.06666666666666667,0,0,0,1,2297
7958,0.9844664931297302,1,LOW,0.06666666666666667,0,0,0,1,2298
7957,0.7407940626144409,1,LOW,0.06666666666666667,0,0,0,1,2299
7956,0.7385345101356506,1,LOW,0.06666666666666667,0,0,0,1,2300
7955,0.7513692378997803,1,LOW,0.06666666666666667,0,0,0,1,2301
7954,0.9531005620956421,1,LOW,0.06666666666666667,0,0,0,1,2302
7953,0.7463392019271851,1,LOW,0.06666666666666667,0,0,0,1,2303
7952,0.847869873046875,1,LOW,0.06666666666666667,0,0,0,1,2304
32688,0.9968478679656982,1,LOW,0.06666666666666667,0,0,0,1,2305
32689,0.9875255227088928,1,LOW,0.06666666666666667,0,0,0,1,2306
32690,0.9975830316543579,1,LOW,0.06666666666666667,0,0,0,1,2307
32691,0.9570585489273071,1,LOW,0.06666666666666667,0,0,0,1,2308
32692,0.9479143619537354,1,LOW,0.06666666666666667,0,0,0,1,2309
32693,0.9999148845672607,1,LOW,0.06666666666666667,0,0,0,1,2310
32694,0.9688524603843689,1,LOW,0.06666666666666667,0,0,0,1,2311
32695,0.9417476058006287,1,LOW,0.06666666666666667,0,0,0,1,2312
32696,0.9995970129966736,1,LOW,0.06666666666666667,0,0,0,1,2313
32697,0.9991929531097412,1,LOW,0.06666666666666667,0,0,0,1,2314
7963,0.7387700080871582,1,LOW,0.06666666666666667,0,0,0,1,2315
7964,0.7383112907409668,1,LOW,0.06666666666666667,0,0,0,1,2316
7965,0.7401036620140076,1,LOW,0.06666666666666667,0,0,0,1,2317
42946,0.995256245136261,1,LOW,0.06666666666666667,0,0,0,1,2318
31186,0.7710392475128174,1,LOW,0.06666666666666667,0,0,0,1,2319
31185,0.7231200337409973,1,LOW,0.06666666666666667,0,0,0,1,2320
42939,0.9999545812606812,1,LOW,0.06666666666666667,0,0,0,1,2321
42940,0.9999386668205261,1,LOW,0.06666666666666667,0,0,0,1,2322
42941,0.9967261552810669,1,LOW,0.06666666666666667,0,0,0,1,2323
42942,0.9937100410461426,1,LOW,0.06666666666666667,0,0,0,1,2324
42943,0.9865192770957947,1,LOW,0.06666666666666667,0,0,0,1,2325
42944,0.9383454918861389,1,LOW,0.06666666666666667,0,0,0,1,2326
42945,0.9999509453773499,1,LOW,0.06666666666666667,0,0,0,1,2327
42947,0.9291296601295471,1,LOW,0.06666666666666667,0,0,0,1,2328
7966,0.739183247089386,1,LOW,0.06666666666666667,0,0,0,1,2329
42948,0.9267199635505676,1,LOW,0.06666666666666667,0,0,0,1,2330
42949,0.8499202728271484,1,LOW,0.06666666666666667,0,0,0,1,2331
42950,0.7852464914321899,1,LOW,0.06666666666666667,0,0,0,1,2332
42951,0.7954357862472534,1,LOW,0.06666666666666667,0,0,0,1,2333
42952,0.823312520980835,1,LOW,0.06666666666666667,0,0,0,1,2334
42953,0.7428587675094604,1,LOW,0.06666666666666667,0,0,0,1,2335
32685,0.9949861168861389,1,LOW,0.06666666666666667,0,0,0,1,2336
32686,0.9813284873962402,1,LOW,0.06666666666666667,0,0,0,1,2337
32687,0.9989110231399536,1,LOW,0.06666666666666667,0,0,0,1,2338
8104,0.9528589844703674,1,LOW,0.06666666666666667,0,0,0,1,2339
8106,0.7338366508483887,1,LOW,0.06666666666666667,0,0,0,1,2340
31462,0.998185932636261,1,LOW,0.06666666666666667,0,0,0,1,2341
42781,0.9501301050186157,1,LOW,0.06666666666666667,0,0,0,1,2342
20286,0.7396274209022522,1,LOW,0.06666666666666667,0,0,0,1,2343
20287,0.7389368414878845,1,LOW,0.06666666666666667,0,0,0,1,2344
20288,0.7485518455505371,1,LOW,0.06666666666666667,0,0,0,1,2345
20289,0.7396798133850098,1,LOW,0.06666666666666667,0,0,0,1,2346
20290,0.7349947094917297,1,LOW,0.06666666666666667,0,0,0,1,2347
19067,0.8457861542701721,1,LOW,0.06666666666666667,0,0,0,1,2348
19066,0.9406786561012268,1,LOW,0.06666666666666667,0,0,0,1,2349
19065,0.9283961057662964,1,LOW,0.06666666666666667,0,0,0,1,2350
19064,0.9901484251022339,1,LOW,0.06666666666666667,0,0,0,1,2351
