sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
8475,0.7504398822784424,0,INFO,0.0,0,0,0,0,26125
8476,0.7511054873466492,0,INFO,0.0,0,0,0,0,26126
8477,0.7530440092086792,0,INFO,0.0,0,0,0,0,26127
8478,0.7623218297958374,0,INFO,0.0,0,0,0,0,26128
8479,0.9858399033546448,0,INFO,0.0,0,0,0,0,26129
8480,0.7511316537857056,0,INFO,0.0,0,0,0,0,26130
8481,0.7538782358169556,0,INFO,0.0,0,0,0,0,26131
8482,0.7417901754379272,0,INFO,0.0,0,0,0,0,26132
8484,0.777657151222229,0,INFO,0.0,0,0,0,0,26133
8450,0.9415919184684753,0,INFO,0.0,0,0,0,0,26134
8485,1.0,0,INFO,0.0,0,0,0,0,26135
8486,0.9999995827674866,0,INFO,0.0,0,0,0,0,26136
8487,1.0,0,INFO,0.0,0,0,0,0,26137
8488,0.9999786615371704,0,INFO,0.0,0,0,0,0,26138
8489,1.0,0,INFO,0.0,0,0,0,0,26139
8490,1.0,0,INFO,0.0,0,0,0,0,26140
8491,0.9699969291687012,0,INFO,0.0,0,0,0,0,26141
8492,0.8723869919776917,0,INFO,0.0,0,0,0,0,26142
8493,0.8642024397850037,0,INFO,0.0,0,0,0,0,26143
8473,0.751390278339386,0,INFO,0.0,0,0,0,0,26144
8472,0.7442896962165833,0,INFO,0.0,0,0,0,0,26145
8471,0.724990963935852,0,INFO,0.0,0,0,0,0,26146
8470,0.9612736701965332,0,INFO,0.0,0,0,0,0,26147
8451,0.734307587146759,0,INFO,0.0,0,0,0,0,26148
8452,0.7319620251655579,0,INFO,0.0,0,0,0,0,26149
8453,0.7841289043426514,0,INFO,0.0,0,0,0,0,26150
8454,0.767408013343811,0,INFO,0.0,0,0,0,0,26151
8455,0.7852103114128113,0,INFO,0.0,0,0,0,0,26152
8456,0.7463216781616211,0,INFO,0.0,0,0,0,0,26153
8457,0.9600982666015625,0,INFO,0.0,0,0,0,0,26154
8458,0.7457221746444702,0,INFO,0.0,0,0,0,0,26155
8459,0.7811199426651001,0,INFO,0.0,0,0,0,0,26156
8460,0.9998425841331482,0,INFO,0.0,0,0,0,0,26157
8461,0.9066715836524963,0,INFO,0.0,0,0,0,0,26158
8462,0.771817147731781,0,INFO,0.0,0,0,0,0,26159
8463,0.7445107698440552,0,INFO,0.0,0,0,0,0,26160
8464,0.7342212796211243,0,INFO,0.0,0,0,0,0,26161
8465,0.8025606870651245,0,INFO,0.0,0,0,0,0,26162
8466,0.7749528288841248,0,INFO,0.0,0,0,0,0,26163
8467,0.7685805559158325,0,INFO,0.0,0,0,0,0,26164
8468,0.7305957078933716,0,INFO,0.0,0,0,0,0,26165
8469,0.8150327801704407,0,INFO,0.0,0,0,0,0,26166
8402,0.7611835598945618,0,INFO,0.0,0,0,0,0,26167
8400,0.8152680397033691,0,INFO,0.0,0,0,0,0,26168
8699,0.7319163084030151,0,INFO,0.0,0,0,0,0,26169
8341,0.7418226003646851,0,INFO,0.0,0,0,0,0,26170
8332,0.7910987138748169,0,INFO,0.0,0,0,0,0,26171
8333,0.7558958530426025,0,INFO,0.0,0,0,0,0,26172
8334,0.7606956958770752,0,INFO,0.0,0,0,0,0,26173
8335,0.7510857582092285,0,INFO,0.0,0,0,0,0,26174
8336,0.7634064555168152,0,INFO,0.0,0,0,0,0,26175
8337,0.7530503273010254,0,INFO,0.0,0,0,0,0,26176
8338,0.9549450278282166,0,INFO,0.0,0,0,0,0,26177
8339,0.7490835785865784,0,INFO,0.0,0,0,0,0,26178
8340,0.7475763559341431,0,INFO,0.0,0,0,0,0,26179
8342,0.7554259896278381,0,INFO,0.0,0,0,0,0,26180
8330,0.7375540733337402,0,INFO,0.0,0,0,0,0,26181
8343,0.9619682431221008,0,INFO,0.0,0,0,0,0,26182
8344,0.7925804853439331,0,INFO,0.0,0,0,0,0,26183
8345,0.7888011932373047,0,INFO,0.0,0,0,0,0,26184
8346,0.7405076026916504,0,INFO,0.0,0,0,0,0,26185
8347,0.7919824123382568,0,INFO,0.0,0,0,0,0,26186
8348,0.7793734073638916,0,INFO,0.0,0,0,0,0,26187
8349,0.7915893793106079,0,INFO,0.0,0,0,0,0,26188
8350,0.9530816674232483,0,INFO,0.0,0,0,0,0,26189
8351,0.7654333114624023,0,INFO,0.0,0,0,0,0,26190
8331,0.9834133982658386,0,INFO,0.0,0,0,0,0,26191
8329,0.9416047930717468,0,INFO,0.0,0,0,0,0,26192
8399,0.9829139709472656,0,INFO,0.0,0,0,0,0,26193
8317,0.7810965776443481,0,INFO,0.0,0,0,0,0,26194
8308,0.9605251550674438,0,INFO,0.0,0,0,0,0,26195
8309,0.7511338591575623,0,INFO,0.0,0,0,0,0,26196
8310,0.7467482686042786,0,INFO,0.0,0,0,0,0,26197
8311,0.7446235418319702,0,INFO,0.0,0,0,0,0,26198
8312,0.7643600702285767,0,INFO,0.0,0,0,0,0,26199
8313,0.7537907958030701,0,INFO,0.0,0,0,0,0,26200
8314,0.7517141103744507,0,INFO,0.0,0,0,0,0,26201
8315,0.7779635190963745,0,INFO,0.0,0,0,0,0,26202
8316,0.7568480968475342,0,INFO,0.0,0,0,0,0,26203
8318,0.7653065323829651,0,INFO,0.0,0,0,0,0,26204
8328,0.8053248524665833,0,INFO,0.0,0,0,0,0,26205
8319,0.7853657603263855,0,INFO,0.0,0,0,0,0,26206
8320,0.763944149017334,0,INFO,0.0,0,0,0,0,26207
8321,0.9965488910675049,0,INFO,0.0,0,0,0,0,26208
8322,0.7303799390792847,0,INFO,0.0,0,0,0,0,26209
8323,0.7400528788566589,0,INFO,0.0,0,0,0,0,26210
8324,0.955811083316803,0,INFO,0.0,0,0,0,0,26211
8325,0.8060142993927002,0,INFO,0.0,0,0,0,0,26212
8326,0.7634708881378174,0,INFO,0.0,0,0,0,0,26213
8327,0.9499688148498535,0,INFO,0.0,0,0,0,0,26214
8352,0.7478119730949402,0,INFO,0.0,0,0,0,0,26215
8353,0.7836446762084961,0,INFO,0.0,0,0,0,0,26216
8354,0.7396634817123413,0,INFO,0.0,0,0,0,0,26217
8388,0.7649921178817749,0,INFO,0.0,0,0,0,0,26218
8379,0.7480865120887756,0,INFO,0.0,0,0,0,0,26219
8380,0.9444035887718201,0,INFO,0.0,0,0,0,0,26220
8381,0.8028849959373474,0,INFO,0.0,0,0,0,0,26221
8382,0.7673734426498413,0,INFO,0.0,0,0,0,0,26222
8383,0.7704942226409912,0,INFO,0.0,0,0,0,0,26223
8384,0.7583864331245422,0,INFO,0.0,0,0,0,0,26224
8385,0.9447024464607239,0,INFO,0.0,0,0,0,0,26225
8386,0.738179624080658,0,INFO,0.0,0,0,0,0,26226
8387,0.7621195912361145,0,INFO,0.0,0,0,0,0,26227
8389,0.7531414031982422,0,INFO,0.0,0,0,0,0,26228
8355,0.7563271522521973,0,INFO,0.0,0,0,0,0,26229
8390,0.7959884405136108,0,INFO,0.0,0,0,0,0,26230
8391,0.9948616623878479,0,INFO,0.0,0,0,0,0,26231
8392,0.7577002644538879,0,INFO,0.0,0,0,0,0,26232
8393,0.7297017574310303,0,INFO,0.0,0,0,0,0,26233
8394,0.7935208082199097,0,INFO,0.0,0,0,0,0,26234
8395,0.7481479644775391,0,INFO,0.0,0,0,0,0,26235
8396,0.7558887600898743,0,INFO,0.0,0,0,0,0,26236
8397,0.7810885310173035,0,INFO,0.0,0,0,0,0,26237
8398,0.7769356369972229,0,INFO,0.0,0,0,0,0,26238
8378,0.774982750415802,0,INFO,0.0,0,0,0,0,26239
8377,0.7331521511077881,0,INFO,0.0,0,0,0,0,26240
8376,0.941335916519165,0,INFO,0.0,0,0,0,0,26241
8375,0.7865808010101318,0,INFO,0.0,0,0,0,0,26242
8356,0.7717272639274597,0,INFO,0.0,0,0,0,0,26243
8357,0.984521746635437,0,INFO,0.0,0,0,0,0,26244
8358,0.7357490062713623,0,INFO,0.0,0,0,0,0,26245
8359,0.7517044544219971,0,INFO,0.0,0,0,0,0,26246
8360,0.7667751312255859,0,INFO,0.0,0,0,0,0,26247
8361,0.7656933665275574,0,INFO,0.0,0,0,0,0,26248
8362,0.9850932359695435,0,INFO,0.0,0,0,0,0,26249
8363,0.7472823858261108,0,INFO,0.0,0,0,0,0,26250
8364,0.9817394614219666,0,INFO,0.0,0,0,0,0,26251
8365,0.7451087236404419,0,INFO,0.0,0,0,0,0,26252
8366,0.9595156311988831,0,INFO,0.0,0,0,0,0,26253
8367,0.7281776666641235,0,INFO,0.0,0,0,0,0,26254
8368,0.7905298471450806,0,INFO,0.0,0,0,0,0,26255
8369,0.7435032725334167,0,INFO,0.0,0,0,0,0,26256
8370,0.7340492010116577,0,INFO,0.0,0,0,0,0,26257
8371,0.7333235740661621,0,INFO,0.0,0,0,0,0,26258
8372,0.7561347484588623,0,INFO,0.0,0,0,0,0,26259
8373,0.7600685358047485,0,INFO,0.0,0,0,0,0,26260
8374,0.7508729100227356,0,INFO,0.0,0,0,0,0,26261
8494,0.9655069708824158,0,INFO,0.0,0,0,0,0,26262
8495,0.9995050430297852,0,INFO,0.0,0,0,0,0,26263
8512,0.7476587295532227,0,INFO,0.0,0,0,0,0,26264
8641,0.7513225674629211,0,INFO,0.0,0,0,0,0,26265
8632,0.7240516543388367,0,INFO,0.0,0,0,0,0,26266
8633,0.7214652299880981,0,INFO,0.0,0,0,0,0,26267
8634,0.7497831583023071,0,INFO,0.0,0,0,0,0,26268
8635,0.757975161075592,0,INFO,0.0,0,0,0,0,26269
8636,0.9626158475875854,0,INFO,0.0,0,0,0,0,26270
8637,0.7547006011009216,0,INFO,0.0,0,0,0,0,26271
8638,0.9443110823631287,0,INFO,0.0,0,0,0,0,26272
8639,0.7449619770050049,0,INFO,0.0,0,0,0,0,26273
8640,0.747850775718689,0,INFO,0.0,0,0,0,0,26274
8642,0.7784371972084045,0,INFO,0.0,0,0,0,0,26275
8630,0.7391321063041687,0,INFO,0.0,0,0,0,0,26276
8643,0.7677661180496216,0,INFO,0.0,0,0,0,0,26277
8644,0.9833360910415649,0,INFO,0.0,0,0,0,0,26278
8645,0.7633511424064636,0,INFO,0.0,0,0,0,0,26279
8646,0.743287980556488,0,INFO,0.0,0,0,0,0,26280
8647,0.7913569808006287,0,INFO,0.0,0,0,0,0,26281
8648,0.7467882633209229,0,INFO,0.0,0,0,0,0,26282
8649,0.7970027923583984,0,INFO,0.0,0,0,0,0,26283
8650,0.7753527164459229,0,INFO,0.0,0,0,0,0,26284
8651,0.7468928098678589,0,INFO,0.0,0,0,0,0,26285
8631,0.9595848321914673,0,INFO,0.0,0,0,0,0,26286
8629,0.7616689801216125,0,INFO,0.0,0,0,0,0,26287
8513,0.7345905303955078,0,INFO,0.0,0,0,0,0,26288
8617,0.9419682621955872,0,INFO,0.0,0,0,0,0,26289
8608,0.9790171384811401,0,INFO,0.0,0,0,0,0,26290
8609,0.7665557861328125,0,INFO,0.0,0,0,0,0,26291
8610,0.9958702325820923,0,INFO,0.0,0,0,0,0,26292
8611,0.7664926052093506,0,INFO,0.0,0,0,0,0,26293
8612,0.7484593987464905,0,INFO,0.0,0,0,0,0,26294
8613,0.9567906260490417,0,INFO,0.0,0,0,0,0,26295
8614,0.749525785446167,0,INFO,0.0,0,0,0,0,26296
8615,0.7645925879478455,0,INFO,0.0,0,0,0,0,26297
8616,0.764589786529541,0,INFO,0.0,0,0,0,0,26298
8618,0.8038815259933472,0,INFO,0.0,0,0,0,0,26299
8628,0.7566288709640503,0,INFO,0.0,0,0,0,0,26300
8619,0.9414331912994385,0,INFO,0.0,0,0,0,0,26301
8620,0.7371580004692078,0,INFO,0.0,0,0,0,0,26302
8621,0.7716252207756042,0,INFO,0.0,0,0,0,0,26303
8622,0.7634696364402771,0,INFO,0.0,0,0,0,0,26304
8623,0.7791813015937805,0,INFO,0.0,0,0,0,0,26305
8624,0.7692407965660095,0,INFO,0.0,0,0,0,0,26306
8625,0.7476264238357544,0,INFO,0.0,0,0,0,0,26307
8626,0.7355252504348755,0,INFO,0.0,0,0,0,0,26308
8627,0.7523947954177856,0,INFO,0.0,0,0,0,0,26309
8652,0.7354350090026855,0,INFO,0.0,0,0,0,0,26310
8653,0.9528858661651611,0,INFO,0.0,0,0,0,0,26311
8654,0.7323348522186279,0,INFO,0.0,0,0,0,0,26312
8688,0.9905029535293579,0,INFO,0.0,0,0,0,0,26313
8679,0.6409649848937988,0,INFO,0.0,0,0,0,0,26314
8680,0.866867184638977,0,INFO,0.0,0,0,0,0,26315
8681,0.9952324032783508,0,INFO,0.0,0,0,0,0,26316
8682,0.6967855095863342,0,INFO,0.0,0,0,0,0,26317
8683,0.7026100158691406,0,INFO,0.0,0,0,0,0,26318
8684,0.6046786308288574,0,INFO,0.0,0,0,0,0,26319
8685,0.6452513933181763,0,INFO,0.0,0,0,0,0,26320
8686,0.968106210231781,0,INFO,0.0,0,0,0,0,26321
8687,0.9372755885124207,0,INFO,0.0,0,0,0,0,26322
8689,0.8143365979194641,0,INFO,0.0,0,0,0,0,26323
8655,0.7882394194602966,0,INFO,0.0,0,0,0,0,26324
8690,0.7856117486953735,0,INFO,0.0,0,0,0,0,26325
8691,0.8301955461502075,0,INFO,0.0,0,0,0,0,26326
8692,0.7645373344421387,0,INFO,0.0,0,0,0,0,26327
8693,0.773155927658081,0,INFO,0.0,0,0,0,0,26328
8694,0.9994426369667053,0,INFO,0.0,0,0,0,0,26329
8695,0.7562929391860962,0,INFO,0.0,0,0,0,0,26330
8696,0.7920830845832825,0,INFO,0.0,0,0,0,0,26331
8697,0.9968351125717163,0,INFO,0.0,0,0,0,0,26332
8698,0.7026444673538208,0,INFO,0.0,0,0,0,0,26333
8678,0.7680566310882568,0,INFO,0.0,0,0,0,0,26334
8677,0.9598481059074402,0,INFO,0.0,0,0,0,0,26335
8676,0.9980504512786865,0,INFO,0.0,0,0,0,0,26336
8675,0.7438243627548218,0,INFO,0.0,0,0,0,0,26337
8656,0.7747841477394104,0,INFO,0.0,0,0,0,0,26338
8657,0.7458628416061401,0,INFO,0.0,0,0,0,0,26339
8658,0.9999938011169434,0,INFO,0.0,0,0,0,0,26340
8659,0.9468988180160522,0,INFO,0.0,0,0,0,0,26341
8660,0.8338491916656494,0,INFO,0.0,0,0,0,0,26342
8661,0.7488632202148438,0,INFO,0.0,0,0,0,0,26343
8662,0.7771614193916321,0,INFO,0.0,0,0,0,0,26344
8663,0.9892361760139465,0,INFO,0.0,0,0,0,0,26345
8664,1.0,0,INFO,0.0,0,0,0,0,26346
8665,0.9996943473815918,0,INFO,0.0,0,0,0,0,26347
8666,0.974655270576477,0,INFO,0.0,0,0,0,0,26348
8667,0.9930585622787476,0,INFO,0.0,0,0,0,0,26349
8668,0.9991082549095154,0,INFO,0.0,0,0,0,0,26350
8669,0.9997819662094116,0,INFO,0.0,0,0,0,0,26351
8670,0.8744648694992065,0,INFO,0.0,0,0,0,0,26352
8671,0.8079756498336792,0,INFO,0.0,0,0,0,0,26353
8672,0.9920969009399414,0,INFO,0.0,0,0,0,0,26354
8673,0.8668891191482544,0,INFO,0.0,0,0,0,0,26355
8674,0.7887893915176392,0,INFO,0.0,0,0,0,0,26356
8607,0.7977848052978516,0,INFO,0.0,0,0,0,0,26357
8606,0.952400267124176,0,INFO,0.0,0,0,0,0,26358
8605,0.7524515390396118,0,INFO,0.0,0,0,0,0,26359
8546,0.8007066249847412,0,INFO,0.0,0,0,0,0,26360
8537,0.7940950393676758,0,INFO,0.0,0,0,0,0,26361
8538,0.7431201338768005,0,INFO,0.0,0,0,0,0,26362
8539,0.7338747978210449,0,INFO,0.0,0,0,0,0,26363
8540,0.7293649911880493,0,INFO,0.0,0,0,0,0,26364
8541,0.7303563356399536,0,INFO,0.0,0,0,0,0,26365
8542,0.7859446406364441,0,INFO,0.0,0,0,0,0,26366
8543,0.7687684893608093,0,INFO,0.0,0,0,0,0,26367
8544,0.7827247381210327,0,INFO,0.0,0,0,0,0,26368
8545,0.9938846230506897,0,INFO,0.0,0,0,0,0,26369
8547,0.9999810457229614,0,INFO,0.0,0,0,0,0,26370
8558,0.7985273599624634,0,INFO,0.0,0,0,0,0,26371
8548,0.9166050553321838,0,INFO,0.0,0,0,0,0,26372
8549,0.9810864329338074,0,INFO,0.0,0,0,0,0,26373
8550,0.8113378286361694,0,INFO,0.0,0,0,0,0,26374
8551,0.7299727201461792,0,INFO,0.0,0,0,0,0,26375
8552,0.797128438949585,0,INFO,0.0,0,0,0,0,26376
8553,0.766194224357605,0,INFO,0.0,0,0,0,0,26377
8554,0.7835162878036499,0,INFO,0.0,0,0,0,0,26378
8555,0.8011094927787781,0,INFO,0.0,0,0,0,0,26379
8556,0.845514178276062,0,INFO,0.0,0,0,0,0,26380
8536,0.7483310699462891,0,INFO,0.0,0,0,0,0,26381
8535,0.9957460761070251,0,INFO,0.0,0,0,0,0,26382
8534,0.8083425164222717,0,INFO,0.0,0,0,0,0,26383
8533,0.7261907458305359,0,INFO,0.0,0,0,0,0,26384
8514,0.7898295521736145,0,INFO,0.0,0,0,0,0,26385
8515,0.7476378679275513,0,INFO,0.0,0,0,0,0,26386
8516,0.7587262392044067,0,INFO,0.0,0,0,0,0,26387
8517,0.9752213954925537,0,INFO,0.0,0,0,0,0,26388
8518,0.7608439326286316,0,INFO,0.0,0,0,0,0,26389
8519,0.9969025254249573,0,INFO,0.0,0,0,0,0,26390
8520,0.772609531879425,0,INFO,0.0,0,0,0,0,26391
8521,0.975999116897583,0,INFO,0.0,0,0,0,0,26392
8522,0.7244114875793457,0,INFO,0.0,0,0,0,0,26393
8523,0.7368365526199341,0,INFO,0.0,0,0,0,0,26394
8524,0.9986588954925537,0,INFO,0.0,0,0,0,0,26395
8525,0.723752498626709,0,INFO,0.0,0,0,0,0,26396
8526,0.7717570066452026,0,INFO,0.0,0,0,0,0,26397
8527,0.8001540303230286,0,INFO,0.0,0,0,0,0,26398
8528,0.7682697772979736,0,INFO,0.0,0,0,0,0,26399
8529,0.7500486373901367,0,INFO,0.0,0,0,0,0,26400
8530,0.7555601596832275,0,INFO,0.0,0,0,0,0,26401
8531,0.7240713834762573,0,INFO,0.0,0,0,0,0,26402
8532,0.7545750141143799,0,INFO,0.0,0,0,0,0,26403
8557,0.8292614221572876,0,INFO,0.0,0,0,0,0,26404
8559,0.7983886003494263,0,INFO,0.0,0,0,0,0,26405
8604,0.7805577516555786,0,INFO,0.0,0,0,0,0,26406
8593,0.8200232982635498,0,INFO,0.0,0,0,0,0,26407
8584,0.9713256359100342,0,INFO,0.0,0,0,0,0,26408
8585,0.7532552480697632,0,INFO,0.0,0,0,0,0,26409
8586,0.7729480266571045,0,INFO,0.0,0,0,0,0,26410
8587,0.761030375957489,0,INFO,0.0,0,0,0,0,26411
8588,0.9993088245391846,0,INFO,0.0,0,0,0,0,26412
8589,0.9085339307785034,0,INFO,0.0,0,0,0,0,26413
8590,0.9982119798660278,0,INFO,0.0,0,0,0,0,26414
8591,0.6994304656982422,0,INFO,0.0,0,0,0,0,26415
8592,0.9695497751235962,0,INFO,0.0,0,0,0,0,26416
8594,0.7479617595672607,0,INFO,0.0,0,0,0,0,26417
8560,0.9516149759292603,0,INFO,0.0,0,0,0,0,26418
8595,0.7391388416290283,0,INFO,0.0,0,0,0,0,26419
8596,0.784270167350769,0,INFO,0.0,0,0,0,0,26420
8597,0.9493388533592224,0,INFO,0.0,0,0,0,0,26421
8598,0.7146551609039307,0,INFO,0.0,0,0,0,0,26422
8599,0.9582884907722473,0,INFO,0.0,0,0,0,0,26423
8600,0.7467588186264038,0,INFO,0.0,0,0,0,0,26424
8601,0.7332032918930054,0,INFO,0.0,0,0,0,0,26425
8602,0.7611944079399109,0,INFO,0.0,0,0,0,0,26426
8603,0.743403434753418,0,INFO,0.0,0,0,0,0,26427
8583,0.6898989677429199,0,INFO,0.0,0,0,0,0,26428
8582,0.7678680419921875,0,INFO,0.0,0,0,0,0,26429
8581,0.9980873465538025,0,INFO,0.0,0,0,0,0,26430
8580,0.800003170967102,0,INFO,0.0,0,0,0,0,26431
8561,0.7559949159622192,0,INFO,0.0,0,0,0,0,26432
8562,0.9840795397758484,0,INFO,0.0,0,0,0,0,26433
8563,0.9991435408592224,0,INFO,0.0,0,0,0,0,26434
8564,0.8892416954040527,0,INFO,0.0,0,0,0,0,26435
8565,0.7337510585784912,0,INFO,0.0,0,0,0,0,26436
8566,0.7732276320457458,0,INFO,0.0,0,0,0,0,26437
8567,0.7891442179679871,0,INFO,0.0,0,0,0,0,26438
8568,0.8151668906211853,0,INFO,0.0,0,0,0,0,26439
8569,0.8104444742202759,0,INFO,0.0,0,0,0,0,26440
8570,0.9919671416282654,0,INFO,0.0,0,0,0,0,26441
8571,0.7871858477592468,0,INFO,0.0,0,0,0,0,26442
8572,0.8227147459983826,0,INFO,0.0,0,0,0,0,26443
8573,0.7906104326248169,0,INFO,0.0,0,0,0,0,26444
8574,0.7616807818412781,0,INFO,0.0,0,0,0,0,26445
8575,0.7860888242721558,0,INFO,0.0,0,0,0,0,26446
8576,0.7763404846191406,0,INFO,0.0,0,0,0,0,26447
8577,0.7235654592514038,0,INFO,0.0,0,0,0,0,26448
8578,0.9950360655784607,0,INFO,0.0,0,0,0,0,26449
8579,0.8108767867088318,0,INFO,0.0,0,0,0,0,26450
9089,0.9999998211860657,0,INFO,0.0,0,0,0,0,26451
9090,0.8172957897186279,0,INFO,0.0,0,0,0,0,26452
9091,0.6569133996963501,0,INFO,0.0,0,0,0,0,26453
9620,0.7533560395240784,0,INFO,0.0,0,0,0,0,26454
9611,0.7428711652755737,0,INFO,0.0,0,0,0,0,26455
9612,0.9462990164756775,0,INFO,0.0,0,0,0,0,26456
9613,0.8063886761665344,0,INFO,0.0,0,0,0,0,26457
9614,0.9416449069976807,0,INFO,0.0,0,0,0,0,26458
9615,0.7408468723297119,0,INFO,0.0,0,0,0,0,26459
9616,0.998416006565094,0,INFO,0.0,0,0,0,0,26460
9617,0.7393786907196045,0,INFO,0.0,0,0,0,0,26461
9618,0.7155473232269287,0,INFO,0.0,0,0,0,0,26462
9619,0.7641887664794922,0,INFO,0.0,0,0,0,0,26463
9621,0.9434158802032471,0,INFO,0.0,0,0,0,0,26464
9609,0.7820226550102234,0,INFO,0.0,0,0,0,0,26465
9622,0.9968976974487305,0,INFO,0.0,0,0,0,0,26466
9623,0.9830597639083862,0,INFO,0.0,0,0,0,0,26467
9624,0.7432647943496704,0,INFO,0.0,0,0,0,0,26468
9625,0.9985272288322449,0,INFO,0.0,0,0,0,0,26469
9626,0.743931770324707,0,INFO,0.0,0,0,0,0,26470
9627,0.9547645449638367,0,INFO,0.0,0,0,0,0,26471
9628,0.9962977766990662,0,INFO,0.0,0,0,0,0,26472
9629,0.9525562524795532,0,INFO,0.0,0,0,0,0,26473
9630,0.7088116407394409,0,INFO,0.0,0,0,0,0,26474
9610,0.7681372165679932,0,INFO,0.0,0,0,0,0,26475
9608,0.7742098569869995,0,INFO,0.0,0,0,0,0,26476
9585,0.7517770528793335,0,INFO,0.0,0,0,0,0,26477
9596,0.7801288962364197,0,INFO,0.0,0,0,0,0,26478
9587,0.8122732043266296,0,INFO,0.0,0,0,0,0,26479
9588,0.7647313475608826,0,INFO,0.0,0,0,0,0,26480
9589,0.7417892217636108,0,INFO,0.0,0,0,0,0,26481
9590,0.7692444920539856,0,INFO,0.0,0,0,0,0,26482
9591,0.7785267233848572,0,INFO,0.0,0,0,0,0,26483
9592,0.757282555103302,0,INFO,0.0,0,0,0,0,26484
9593,0.954172670841217,0,INFO,0.0,0,0,0,0,26485
9594,0.734546959400177,0,INFO,0.0,0,0,0,0,26486
9595,0.7914177179336548,0,INFO,0.0,0,0,0,0,26487
9597,0.765742838382721,0,INFO,0.0,0,0,0,0,26488
9607,0.7884435653686523,0,INFO,0.0,0,0,0,0,26489
9598,0.7620234489440918,0,INFO,0.0,0,0,0,0,26490
9599,0.9820088148117065,0,INFO,0.0,0,0,0,0,26491
9600,0.7356128692626953,0,INFO,0.0,0,0,0,0,26492
9601,0.7313574552536011,0,INFO,0.0,0,0,0,0,26493
9602,0.7256350517272949,0,INFO,0.0,0,0,0,0,26494
9603,0.995208203792572,0,INFO,0.0,0,0,0,0,26495
9604,0.7411293983459473,0,INFO,0.0,0,0,0,0,26496
9605,0.732058048248291,0,INFO,0.0,0,0,0,0,26497
9606,0.9526115655899048,0,INFO,0.0,0,0,0,0,26498
9631,0.76673424243927,0,INFO,0.0,0,0,0,0,26499
9632,0.7570203542709351,0,INFO,0.0,0,0,0,0,26500
9633,0.7623240351676941,0,INFO,0.0,0,0,0,0,26501
9667,0.743607759475708,0,INFO,0.0,0,0,0,0,26502
9658,0.7716726064682007,0,INFO,0.0,0,0,0,0,26503
9659,0.6976463794708252,0,INFO,0.0,0,0,0,0,26504
9660,0.7682104110717773,0,INFO,0.0,0,0,0,0,26505
9661,0.7378733158111572,0,INFO,0.0,0,0,0,0,26506
9662,0.9513725638389587,0,INFO,0.0,0,0,0,0,26507
9663,0.7335798144340515,0,INFO,0.0,0,0,0,0,26508
9664,0.9556894302368164,0,INFO,0.0,0,0,0,0,26509
9665,0.7353725433349609,0,INFO,0.0,0,0,0,0,26510
9666,0.9544118642807007,0,INFO,0.0,0,0,0,0,26511
9668,0.7779021859169006,0,INFO,0.0,0,0,0,0,26512
9634,0.9530486464500427,0,INFO,0.0,0,0,0,0,26513
9669,0.7603586316108704,0,INFO,0.0,0,0,0,0,26514
9670,0.9600227475166321,0,INFO,0.0,0,0,0,0,26515
9671,0.7546495795249939,0,INFO,0.0,0,0,0,0,26516
9672,0.9833361506462097,0,INFO,0.0,0,0,0,0,26517
9673,0.7532724738121033,0,INFO,0.0,0,0,0,0,26518
9674,0.741612434387207,0,INFO,0.0,0,0,0,0,26519
9675,0.7923994064331055,0,INFO,0.0,0,0,0,0,26520
9676,0.7538776397705078,0,INFO,0.0,0,0,0,0,26521
9677,0.9545485973358154,0,INFO,0.0,0,0,0,0,26522
9657,0.9977694749832153,0,INFO,0.0,0,0,0,0,26523
9656,0.8215027451515198,0,INFO,0.0,0,0,0,0,26524
9655,0.9401659369468689,0,INFO,0.0,0,0,0,0,26525
9654,0.7537798881530762,0,INFO,0.0,0,0,0,0,26526
9635,0.7456463575363159,0,INFO,0.0,0,0,0,0,26527
9636,0.7634981870651245,0,INFO,0.0,0,0,0,0,26528
9637,0.7637630105018616,0,INFO,0.0,0,0,0,0,26529
9638,0.7761784195899963,0,INFO,0.0,0,0,0,0,26530
9639,0.75508052110672,0,INFO,0.0,0,0,0,0,26531
9640,0.979945719242096,0,INFO,0.0,0,0,0,0,26532
9641,0.7536593675613403,0,INFO,0.0,0,0,0,0,26533
9642,0.7320894002914429,0,INFO,0.0,0,0,0,0,26534
9643,0.7958419919013977,0,INFO,0.0,0,0,0,0,26535
9644,0.7522614598274231,0,INFO,0.0,0,0,0,0,26536
9645,0.7426749467849731,0,INFO,0.0,0,0,0,0,26537
9646,0.7919982671737671,0,INFO,0.0,0,0,0,0,26538
9647,0.7562911510467529,0,INFO,0.0,0,0,0,0,26539
9648,0.7758699655532837,0,INFO,0.0,0,0,0,0,26540
9649,0.7741349935531616,0,INFO,0.0,0,0,0,0,26541
9650,0.7857503294944763,0,INFO,0.0,0,0,0,0,26542
9651,0.9536939859390259,0,INFO,0.0,0,0,0,0,26543
9652,0.8127133846282959,0,INFO,0.0,0,0,0,0,26544
9653,0.7582342028617859,0,INFO,0.0,0,0,0,0,26545
9586,0.9516744613647461,0,INFO,0.0,0,0,0,0,26546
9584,0.983981192111969,0,INFO,0.0,0,0,0,0,26547
9490,0.741477906703949,0,INFO,0.0,0,0,0,0,26548
