sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
97712,1.6267275795078895,0,INFO,0.0,0,0,0,0,1233,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97706,1.6267275795078895,0,INFO,0.0,0,0,0,0,1235,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97707,1.6267275795078895,0,INFO,0.0,0,0,0,0,1236,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97708,1.6267275795078895,0,INFO,0.0,0,0,0,0,1237,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97709,1.6267275795078895,0,INFO,0.0,0,0,0,0,1238,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97710,1.6267275795078895,0,INFO,0.0,0,0,0,0,1239,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97711,1.6267275795078895,0,INFO,0.0,0,0,0,0,1240,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97713,1.6267275795078895,0,INFO,0.0,0,0,0,0,1241,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97714,1.6267275795078895,0,INFO,0.0,0,0,0,0,1243,81.33637897539447,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97715,1.6089222215182446,0,INFO,0.0,0,0,0,0,1244,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97607,1.6267275795078895,0,INFO,0.0,0,0,0,0,1253,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97601,1.6267275795078895,0,INFO,0.0,0,0,0,0,1255,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97602,1.6267275795078895,0,INFO,0.0,0,0,0,0,1256,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97603,1.6267275795078895,0,INFO,0.0,0,0,0,0,1257,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97604,1.6267275795078895,0,INFO,0.0,0,0,0,0,1258,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97605,1.6267275795078895,0,INFO,0.0,0,0,0,0,1259,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97606,1.6267275795078895,0,INFO,0.0,0,0,0,0,1260,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97608,1.6267275795078895,0,INFO,0.0,0,0,0,0,1261,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97609,1.6267275795078895,0,INFO,0.0,0,0,0,0,1263,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97610,1.6089222215182446,0,INFO,0.0,0,0,0,0,1264,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98314,1.6267275795078895,0,INFO,0.0,0,0,0,0,1273,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98309,1.6267275795078895,0,INFO,0.0,0,0,0,0,1276,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98310,1.6267275795078895,0,INFO,0.0,0,0,0,0,1277,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98311,1.6267275795078895,0,INFO,0.0,0,0,0,0,1278,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98312,1.6267275795078895,0,INFO,0.0,0,0,0,0,1279,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98313,1.6267275795078895,0,INFO,0.0,0,0,0,0,1280,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98315,1.6267275795078895,0,INFO,0.0,0,0,0,0,1281,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98316,1.6267275795078895,0,INFO,0.0,0,0,0,0,1283,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98317,1.6267275795078895,0,INFO,0.0,0,0,0,0,1284,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
98318,1.6089222215182446,0,INFO,0.0,0,0,0,0,1285,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97990,1.620979775247043,0,INFO,0.0,0,0,0,0,1293,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
97982,1.620979775247043,0,INFO,0.0,0,0,0,0,1301,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
97983,1.620979775247043,0,INFO,0.0,0,0,0,0,1302,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
97984,1.620979775247043,0,INFO,0.0,0,0,0,0,1303,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
97985,1.620979775247043,0,INFO,0.0,0,0,0,0,1304,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
97986,1.620979775247043,0,INFO,0.0,0,0,0,0,1305,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
97987,1.620979775247043,0,INFO,0.0,0,0,0,0,1306,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
97988,1.620979775247043,0,INFO,0.0,0,0,0,0,1307,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
97989,1.620979775247043,0,INFO,0.0,0,0,0,0,1308,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
94466,1.6604572716283867,0,INFO,0.0,0,0,0,0,1311,83.02286358141934,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [333249538271367168] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/a4bb6017-2c80-4a0f-b2d4-47dc35eecf89.txt] | extracted value ([col_0_0_] : [BIGINT]) - [333249547469475840]
97508,1.6089222215182446,0,INFO,0.0,0,0,0,0,1352,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97502,1.6267275795078895,0,INFO,0.0,0,0,0,0,1354,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97503,1.6267275795078895,0,INFO,0.0,0,0,0,0,1355,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97504,1.6267275795078895,0,INFO,0.0,0,0,0,0,1356,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97505,1.6267275795078895,0,INFO,0.0,0,0,0,0,1357,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97506,1.6267275795078895,0,INFO,0.0,0,0,0,0,1358,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97507,1.6267275795078895,0,INFO,0.0,0,0,0,0,1359,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97509,1.6089222215182446,0,INFO,0.0,0,0,0,0,1360,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97510,1.6089222215182446,0,INFO,0.0,0,0,0,0,1362,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
97511,1.6089222215182446,0,INFO,0.0,0,0,0,0,1363,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
81748,1.6267275795078895,0,INFO,0.0,0,0,0,0,1388,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
81747,1.6267275795078895,0,INFO,0.0,0,0,0,0,1389,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
81746,1.6267275795078895,0,INFO,0.0,0,0,0,0,1390,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
79382,1.620979775247043,0,INFO,0.0,0,0,0,0,1392,81.04898876235215,CRITICAL,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
79502,1.6722247833349382,0,INFO,0.0,0,0,0,0,1402,83.61123916674691,CRITICAL,15,DEBUG,"Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
79503,1.8170513784198625,0,INFO,0.0,0,0,0,0,1403,90.85256892099312,CRITICAL,15,DEBUG,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Converted value on extraction: null -> null"
79504,1.9618779735047864,0,INFO,0.0,0,0,0,0,1404,98.09389867523932,CRITICAL,15,DEBUG,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Converted value on extraction: null -> null | Converted value on extraction: null -> null"
79505,2.1067045685897106,0,INFO,0.0,0,0,0,0,1405,105.33522842948553,CRITICAL,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
79506,2.1067045685897106,0,INFO,0.0,0,0,0,0,1406,105.33522842948553,CRITICAL,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
79507,2.1067045685897106,0,INFO,0.0,0,0,0,0,1407,105.33522842948553,CRITICAL,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
