sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
27950,1.2857973493363157,0,INFO,0.0,0,0,0,0,1728,64.28986746681579,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | extracted value ([col_4_0_] : [BIGINT]) - [5]
27948,1.2207479405873338,0,INFO,0.0,0,0,0,0,1729,61.037397029366694,HIGH,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [Programs] | extracted value ([col_4_0_] : [BIGINT]) - [2] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
28480,1.2869403238710182,0,INFO,0.0,0,0,0,0,1730,64.34701619355091,HIGH,15,"TRACE, DEBUG","extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | The total number of all instances in the client now is 7 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
27486,1.5134651609622658,0,INFO,0.0,0,0,0,0,1737,75.6732580481133,HIGH,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27487,1.4002027424166419,0,INFO,0.0,0,0,0,0,1738,70.0101371208321,HIGH,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27488,1.2869403238710182,0,INFO,0.0,0,0,0,0,1739,64.34701619355091,HIGH,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27947,1.2857973493363157,0,INFO,0.0,0,0,0,0,1742,64.28986746681579,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_3_0_] : [VARCHAR]) - [Programs] | extracted value ([col_4_0_] : [BIGINT]) - [2]
27939,1.2857973493363157,0,INFO,0.0,0,0,0,0,1744,64.28986746681579,HIGH,15,"TRACE, DEBUG","Converted value on extraction: B551186 -> kr.re.bbp.code.CodeValue@ce04f5 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 154 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [대시보드]"
27940,1.2857973493363157,0,INFO,0.0,0,0,0,0,1745,64.28986746681579,HIGH,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 154 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [대시보드] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
27941,1.4343723957898105,0,INFO,0.0,0,0,0,0,1746,71.71861978949052,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [대시보드] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
27942,1.2857973493363157,0,INFO,0.0,0,0,0,0,1747,64.28986746681579,HIGH,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [BBP소개]"
27943,1.2857973493363157,0,INFO,0.0,0,0,0,0,1748,64.28986746681579,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [BBP소개] | extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder]
27944,1.2857973493363157,0,INFO,0.0,0,0,0,0,1749,64.28986746681579,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [BBP소개] | extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
27945,1.2857973493363157,0,INFO,0.0,0,0,0,0,1750,64.28986746681579,HIGH,15,"TRACE, DEBUG","extracted value ([col_3_0_] : [VARCHAR]) - [Cohort Builder] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
28481,1.4002027424166419,0,INFO,0.0,0,0,0,0,1753,70.0101371208321,HIGH,15,DEBUG,"The total number of all instances in the client now is 7 | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb"
28787,1.5134651609622658,0,INFO,0.0,0,0,0,0,1756,75.6732580481133,HIGH,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808"
28793,1.495659802972621,0,INFO,0.0,0,0,0,0,1762,74.78299014863104,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea
28794,1.382397384426997,0,INFO,0.0,0,0,0,0,1763,69.11986922134984,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f
28795,1.2691349658813733,0,INFO,0.0,0,0,0,0,1764,63.45674829406867,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f | Converted value on extraction: 320 -> kr.re.bbp.code.CodeValue@c826
28785,1.2869403238710182,0,INFO,0.0,0,0,0,0,1766,64.34701619355091,HIGH,15,DEBUG," | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack"
28959,1.2869403238710182,0,INFO,0.0,0,0,0,0,1769,64.34701619355091,HIGH,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 4 bytes, 1 commands in the stack | extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT]"
28960,1.4002027424166419,0,INFO,0.0,0,0,0,0,1770,70.0101371208321,HIGH,15,"TRACE, DEBUG",extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9
28961,1.5134651609622658,0,INFO,0.0,0,0,0,0,1771,75.6732580481133,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b
28786,1.4002027424166419,0,INFO,0.0,0,0,0,0,1776,70.0101371208321,HIGH,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810"
28482,1.5134651609622658,0,INFO,0.0,0,0,0,0,1778,75.6732580481133,HIGH,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b"
28488,1.5134651609622658,0,INFO,0.0,0,0,0,0,1785,75.6732580481133,HIGH,15,DEBUG,Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec
28489,1.4002027424166419,0,INFO,0.0,0,0,0,0,1786,70.0101371208321,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea
28490,1.2869403238710182,0,INFO,0.0,0,0,0,0,1787,64.34701619355091,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d
28541,1.2740221549101698,0,INFO,0.0,0,0,0,0,1791,63.70110774550849,HIGH,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-05-09T17:03:15.588302219] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000]
28542,1.4225972013636643,0,INFO,0.0,0,0,0,0,1792,71.12986006818322,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000] | extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선]
28543,1.5711722478171595,0,INFO,0.0,0,0,0,0,1793,78.55861239085797,HIGH,15,"TRACE, DEBUG",extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000] | extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선] | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager]
28544,1.5711722478171595,0,INFO,0.0,0,0,0,0,1794,78.55861239085797,HIGH,15,"TRACE, DEBUG",extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선] | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리]
28545,1.5711722478171595,0,INFO,0.0,0,0,0,0,1795,78.55861239085797,HIGH,15,"TRACE, DEBUG",extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI CONNECTION HIS MANAGEMENT]
28546,1.5711722478171595,0,INFO,0.0,0,0,0,0,1796,78.55861239085797,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI CONNECTION HIS MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD]
28547,1.422597201363664,0,INFO,0.0,0,0,0,0,1797,71.1298600681832,HIGH,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [VDI CONNECTION HIS MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL]
28548,1.2740221549101693,0,INFO,0.0,0,0,0,0,1798,63.701107745508466,HIGH,15,"TRACE, DEBUG","extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
27480,1.5134651609622658,0,INFO,0.0,0,0,0,0,1800,75.6732580481133,HIGH,15,DEBUG,"[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
27479,1.4002027424166419,0,INFO,0.0,0,0,0,0,1801,70.0101371208321,HIGH,15,DEBUG," | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
27478,1.2869403238710182,0,INFO,0.0,0,0,0,0,1802,64.34701619355091,HIGH,15,"TRACE, DEBUG","extracted value ([reg_dt5_2_] : [TIMESTAMP]) - [2025-02-24T12:54:23.421057] |  | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
26722,1.3835583568099388,0,INFO,0.0,0,0,0,0,1803,69.17791784049695,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml]
26713,1.2512048328489989,0,INFO,0.0,0,0,0,0,1804,62.560241642449945,HIGH,15,"TRACE, DEBUG",Ending a session and starting anew | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt]
26714,1.2512048328489989,0,INFO,0.0,0,0,0,0,1805,62.560241642449945,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840]
26715,1.2390129659524318,0,INFO,0.0,0,0,0,0,1806,61.95064829762159,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | 
26716,1.2034768521287622,0,INFO,0.0,0,0,0,0,1807,60.17384260643811,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt]
26717,1.2034768521287622,0,INFO,0.0,0,0,0,0,1808,60.17384260643811,HIGH,15,"TRACE, DEBUG", | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T10:08:50.747405158]
26718,1.2390129659524318,0,INFO,0.0,0,0,0,0,1809,61.95064829762159,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T10:08:50.747405158] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064]
26719,1.2725292124281145,0,INFO,0.0,0,0,0,0,1810,63.62646062140572,HIGH,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-05-09T10:08:50.747405158] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml]
26720,1.404882736389055,0,INFO,0.0,0,0,0,0,1811,70.24413681945275,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808]
26721,1.3835583568099388,0,INFO,0.0,0,0,0,0,1812,69.17791784049695,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528]
26723,1.383558356809939,0,INFO,0.0,0,0,0,0,1813,69.17791784049695,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt]
26711,1.2512048328489989,0,INFO,0.0,0,0,0,0,1814,62.560241642449945,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | Ending a session and starting anew
26724,1.383558356809939,0,INFO,0.0,0,0,0,0,1815,69.17791784049695,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840]
26725,1.383558356809939,0,INFO,0.0,0,0,0,0,1816,69.17791784049695,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | 
26726,1.4048827363890553,0,INFO,0.0,0,0,0,0,1817,70.24413681945276,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200
26727,1.2725292124281147,0,INFO,0.0,0,0,0,0,1818,63.626460621405734,HIGH,15,"TRACE, DEBUG", | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt]
26728,1.2725292124281147,0,INFO,0.0,0,0,0,0,1819,63.626460621405734,HIGH,15,"TRACE, DEBUG",DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T10:13:55.815455645]
26729,1.383558356809939,0,INFO,0.0,0,0,0,0,1820,69.17791784049695,HIGH,15,TRACE,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T10:13:55.815455645] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064]
26730,1.2847210793246815,0,INFO,0.0,0,0,0,0,1821,64.23605396623408,HIGH,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-05-09T10:13:55.815455645] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml]
26731,1.2847210793246815,0,INFO,0.0,0,0,0,0,1822,64.23605396623408,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808]
26712,1.2512048328489989,0,INFO,0.0,0,0,0,0,1824,62.560241642449945,HIGH,15,"TRACE, DEBUG", | Ending a session and starting anew | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml]
26710,1.2512048328489989,0,INFO,0.0,0,0,0,0,1825,62.560241642449945,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | 
26692,1.2847210793246815,0,INFO,0.0,0,0,0,0,1831,64.23605396623408,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528]
26693,1.2847210793246815,0,INFO,0.0,0,0,0,0,1832,64.23605396623408,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml]
26694,1.2847210793246815,0,INFO,0.0,0,0,0,0,1833,64.23605396623408,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt]
26702,1.2633966997455657,0,INFO,0.0,0,0,0,0,1841,63.169834987278286,HIGH,15,"TRACE, DEBUG",The total number of all instances in the client now is 7 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808]
26703,1.2633966997455657,0,INFO,0.0,0,0,0,0,1842,63.169834987278286,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528]
26704,1.2512048328489989,0,INFO,0.0,0,0,0,0,1843,62.560241642449945,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml]
27310,1.4002027424166419,0,INFO,0.0,0,0,0,0,1852,70.0101371208321,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d
27311,1.2869403238710182,0,INFO,0.0,0,0,0,0,1853,64.34701619355091,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
27443,1.2869403238710182,0,INFO,0.0,0,0,0,0,1858,64.34701619355091,HIGH,15,"TRACE, DEBUG",extracted value ([prm_vl_15_2_] : [VARCHAR]) - [null] | extracted value ([mng_art12_2_] : [VARCHAR]) - [null] | binding parameter [2] as [VARCHAR] - [ROLE_AN]
27444,1.4002027424166419,0,INFO,0.0,0,0,0,0,1859,70.0101371208321,HIGH,15,"TRACE, DEBUG",extracted value ([mng_art12_2_] : [VARCHAR]) - [null] | binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb
27445,1.5134651609622658,0,INFO,0.0,0,0,0,0,1860,75.6732580481133,HIGH,15,"TRACE, DEBUG",binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
27072,1.2869403238710182,0,INFO,0.0,0,0,0,0,1862,64.34701619355091,HIGH,15,"TRACE, DEBUG",extracted value ([mng_art12_2_] : [VARCHAR]) - [null] | extracted value ([col_0_0_] : [VARCHAR]) - [02] | binding parameter [9] as [VARCHAR] - [ROLE_ADMIN]
27451,1.495659802972621,0,INFO,0.0,0,0,0,0,1866,74.78299014863104,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
27452,1.382397384426997,0,INFO,0.0,0,0,0,0,1867,69.11986922134984,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
